0.00393454, 0.00111362, 0.00110275, 0.00395508, 0.00465815, 0.000674091, 0.00386302, 0.00428844, 0.00376561, 0.00392418, 0.00201241, 0.00110781, 0.00433249, 0.00456871, 0.00374673, 0.0012598, 0.00169836, 0.00306671, 0.00423651, 0.00313833, 0.00617714, 0.00561103, 0.00479607, 0.00379593, 0.00117803, 0.000276204, 0.00630675, 0.00555812, 
0.00357588, 0.00463559, 0.00236648, 0.00472887, 0.00362156, 0.00595293, 0.00192578, 0.00193649, 0.00183343, 0.00210102, 0.00617304, 0.00490307, 0.00238675, 0.001143, 0.00194072, 0.00279416, 0.00160317, 0.00348029, 0.00398229, 0.00110759, 0.00594494, 0.00489022, 0.000898141, 0.0021657, 0.00262491, 0.00555696, 0.00211399, 0.0024373, 
0.000180844, 0.00123905, 0.00459876, 0.00209761, 0.00331109, 0.00252169, 0.00297953, 0.00536403, 0.00413601, 0.00248279, 0.00394899, 0.000709272, 0.00527097, 0.00153406, 0.00494232, 0.00428897, 0.000341523, 0.00452797, 0.00172143, 0.00303921, 0.00165713, 0.00381327, 0.00536276, 0.0023413, 0.00502571, 0.00461185, 0.0048314, 0.00149934, 
0.00214785, 0.00532068, 0.00239334, 0.00355773, 0.00503246, 0.00360447, 0.00595631, 0.00442018, 0.00468255, 0.00405322, 0.0058841, 0.00284486, 0.00118928, 0.00239315, 0.00168212, 0.00281349, 0.00407571, 0.00433825, 0.00294064, 0.00522975, 0.00235178, 0.00454872, 0.00294731, 0.00625108, 0.00304133, 0.00282444, 0.00165466, 0.00540508, 
0.00473579, 0.00172113, 0.000170916, 0.00389865, 0.00251746, 0.00593476, 0.00107769, 0.00558501, 0.00280556, 0.00125045, 0.00387674, 0.00350702, 0.0030494, 0.00386376, 0.00017229, 0.00287367, 0.00250369, 0.00302944, 0.00349901, 0.00387338, 0.00350929, 0.00524408, 0.000401338, 0.00498929, 0.00241365, 0.00151189, 0.00183464, 0.00176457, 
0.0018321, 0.00225128, 0.00324218, 0.00562667, 0.00434483, 0.00278157, 0.00337142, 0.00464001, 0.00175853, 0.00545884, 0.00156553, 0.00382095, 0.00342963, 0.0020146, 0.00274596, 0.00473141, 0.00106492, 0.00207629, 0.00492203, 0.00241166, 0.0017629, 0.000517601, 0.00414573, 0.00291395, 0.00454869, 0.00471463, 0.000977481, 0.00119294, 
0.00371141, 0.00282981, 0.0021854, 0.00101228, 0.00109314, 0.00490903, 0.00327971, 0.0041112, 0.00686876, 0.00543307, 0.00178049, 0.000457434, 0.0014298, 0.00484783, 0.00596081, 0.00263718, 0.00608966, 0.00134725, 0.00556196, 0.00333393, 0.00425513, 0.00483811, 0.00383191, 0.00570434, 0.00542391, 0.00110148, 0.00481155, 0.00151034, 
0.00308985, 0.00570314, 0.00528146, 9.95894e-05, 6.40463e-05, 0.00193996, 0.00298122, 0.000948495, 0.00575403, 0.00255641, 0.00533626, 0.00574646, 0.000535488, 0.00324123, 0.00262998, 0.00402008, 0.000589528, 0.00168062, 0.0051513, 0.00196486, 0.00142622, 0.00101268, 0.0012612, 0.000771687, 0.00487575, 0.00404025, 0.000787132, 0.00216321, 
0.00166702, 0.00323634, 0.0019984, 0.000814751, 0.00486132, 0.000547044, 0.00191184, 0.000380309, 0.00109574, 0.00421602, 0.00316866, 0.00113037, 0.00419314, 0.00398505, 0.00237726, 8.03988e-05, 0.00388259, 0.00124173, 0.00275053, 0.00317281, 0.00250046, 0.00205428, 0.00270574, 0.00546941, 0.0046914, 0.00578871, 0.00192281, 0.00163199, 
0.00281862, 0.00492463, 0.00561969, 0.00440506, 0.00370287, 0.00556429, 0.00153923, 0.00042279, 0.00100521, 0.00183765, 0.000732974, 0.00369231, 0.000734691, 0.00469199, 0.00233653, 0.00309559, 0.00275106, 0.00356844, 0.00421107, 0.00164718, 0.00360583, 0.00456563, 0.0033861, 0.00117634, 0.00382212, 0.00386084, 0.00498658, 0.00300984, 
0.00570467, 0.00199118, 0.00423144, 0.00475202, 0.00268062, 0.0033542, 0.00331049, 0.00209037, 0.0012689, 0.000224593, 0.00579644, 0.00489474, 0.000474615, 0.00236081, 0.00431883, 0.00355713, 0.00151689, 0.00328174, 0.00145643, 0.000958416, 0.00189934, 0.00542489, 0.00313501, 0.000995602, 0.00070613, 0.00494879, 0.00471084, 0.000906037, 
0.00170791, 0.000956573, 0.00161097, 4.48275e-05, 0.000268461, 0.00345836, 0.00523791, 0.00550162, 0.0062181, 0.00482069, 0.00424858, 0.00538673, 0.00426526, 0.00224304, 0.00243706, 0.00383738, 0.00332473, 0.0057196, 0.00132879, 0.00113739, 0.000711599, 0.00411129, 0.00256285, 0.001554, 0.00398943, 0.00161042, 0.00192584, 0.00202889, 
0.0025533, 0.000767801, 0.0042149, 0.0025114, 0.000333331, 0.00130886, 0.00125906, 0.00451667, 0.00321968, 0.00376679, 0.000545243, 0.00330511, 0.00228441, 0.00238652, 0.00509474, 0.00432825, 0.000348447, 0.00309769, 0.00464386, 0.00182638, 0.00510874, 0.000839239, 0.00408363, 0.00551212, 0.00443432, 0.00583429, 0.000660718, 0.00408496, 
0.000353027, 0.00443054, 0.00279647, 0.00347251, 0.00236558, 0.00107609, 0.00166781, 0.0048985, 0.0043285, 0.00440548, 0.00304342, 0.00401159, 0.00223884, 0.00477823, 0.00168075, 0.00179834, 0.00207725, 0.00414244, 0.00299375, 0.00591178, 0.00448059, 0.00543592, 0.00378041, 0.000961783, 0.00443737, 0.00195991, 0.00135159, 0.00486671, 
0.00194988, 0.00282916, 0.00427823, 0.0044885, 0.00266985, 0.00228859, 0.00445612, 0.00553829, 0.00172579, 0.00552395, 0.00351053, 0.00293541, 0.0059547, 0.00201991, 0.00423085, 0.00167786, 0.00107209, 0.00122599, 0.00515164, 0.00216867, 0.00584854, 0.00177767, 0.00354525, 0.00465585, 0.00534405, 0.000533396, 0.00256951, 0.00190616, 
0.00372446, 0.000164866, 0.00351243, 0.000674487, 0.00141166, 0.00291865, 0.004692, 0.00205987, 0.00583072, 0.00109811, 0.00377739, 0.00240269, 0.00343161, 0.00330537, 0.00316651, 0.0049926, 0.00513124, 0.00265133, 0.00186044, 0.00329288, 0.00618561, 0.000969588, 0.00314893, 0.00141133, 0.000961014, 0.00598531, 0.00267076, 0.00450409, 
0.00479864, 0.00504174, 0.00595341, 0.00379808, 0.000716542, 0.00364336, 0.00298113, 0.000226401, 0.000786646, 0.0027171, 0.00474659, 0.000832575, 0.0047044, 0.00434698, 9.63983e-05, 0.0037284, 0.00491888, 0.00441727, 0.00505066, 0.00362011, 0.00277972, 0.00325752, 0.0032317, 0.00349391, 0.00127514, 0.00262837, 0.0011351, 0.00377022, 
0.0011278, 0.00387297, 0.00268133, 0.00232203, 0.00265344, 0.00581672, 0.00221036, 0.00539146, 0.00260325, 0.00413808, 0.00554083, 0.002304, 0.000161245, 0.00461469, 0.000747516, 0.00563575, 0.00545429, 0.00348853, 0.00450041, 0.00560602, 0.00393375, 0.00204229, 0.0047278, 0.00170295, 0.00114902, 0.00381719, 0.00239631, 0.00300635, 
0.00184715, 0.0054809, 0.00321066, 0.00261362, 0.00229651, 0.00583899, 0.00147315, 0.0031365, 0.00191694, 5.06603e-05, 0.00405821, 0.00472989, 0.000907786, 0.00399548, 0.000749816, 0.00360346, 0.00598886, 0.00334916, 0.00187785, 0.00439336, 0.000253797, 0.0055702, 0.00604872, 0.00455473, 0.000607351, 0.00507949, 0.0021125, 0.00592835, 
0.000237701, 0.00233265, 0.00579641, 0.003651, 0.00389803, 0.00169341, 0.000244743, 0.00534422, 0.00445528, 0.00418498, 0.00366434, 0.0019596, 0.00273763, 0.00403092, 0.00243494, 0.00136171, 0.00226362, 0.00413954, 0.00516037, 0.00469267, 0.00522112, 0.00334572, 0.00215453, 0.00567977, 0.00501262, 0.00295991, 0.00164613, 0.00124103, 
0.00476975, 0.00245796, 0.00318524, 0.00296009, 0.00156915, 0.00596878, 0.00471901, 0.00181516, 0.0024878, 0.00606452, 0.00593392, 0.00391029, 0.00355871, 0.0011357, 0.00510709, 0.00397109, 0.0040655, 0.00257024, 0.00571005, 0.00477645, 0.000335593, 0.000303761, 0.00260809, 0.00398386, 0.00603352, 0.00109303, 0.00345989, 0.00265309, 
0.00439496, 0.000770499, 0.00330776, 0.00534104, 0.00563101, 0.00160969, 0.00200014, 0.00312509, 0.00523519, 0.00425197, 0.00522413, 0.00589626, 0.00427711, 0.0014558, 0.00537531, 0.00620775, 0.00407965, 0.003257, 0.00413158, 0.00604169, 0.00559415, 0.00130415, 0.00490348, 0.0034864, 0.0015395, 0.00416109, 0.0055012, 0.000216206, 
0.00478735, 0.00212761, 0.00118356, 0.00415643, 0.00209677, 0.00151503, 0.00416644, 0.00399058, 0.00529589, 0.00542024, 0.000272233, 0.000828437, 0.00142882, 0.00259532, 0.00516893, 0.00538591, 0.00207147, 0.00226298, 0.00370979, 0.00384994, 0.00444184, 0.00589723, 0.00142753, 0.00069514, 0.000288546, 0.00482696, 0.00359347, 0.00156872, 
0.00163288, 0.00347308, 0.0036819, 0.00459042, 0.0029229, 0.00183371, 0.00137383, 0.0059858, 0.00501534, 0.00277153, 0.00327131, 0.00313396, 0.00128686, 0.00547868, 0.00484415, 0.00345348, 0.000203913, 0.00213049, 0.00393293, 0.00387833, 0.00299991, 0.00229324, 0.0046135, 0.00514112, 0.00299309, 0.000590415, 0.00558177, 0.000274922, 
0.00163255, 0.00479591, 0.0012301, 0.00597438, 0.00200981, 0.00151487, 0.00548433, 0.00310201, 0.0032921, 0.00363734, 0.00382669, 0.00592938, 0.00355438, 0.00262446, 0.000978321, 0.00167962, 0.000964386, 0.0019825, 0.00292238, 0.00187163, 0.00331711, 0.000682819, 0.00156135, 0.0015978, 0.00485637, 0.0045309, 0.000241157, 0.00075793, 
0.000743817, 0.0051758, 0.0017035, 0.00278835, 0.00223623, 0.00345024, 0.000295739, 0.00306448, 0.000610949, 0.00284047, 0.00447149, 0.00176599, 0.00166291, 0.00206029, 0.00108059, 0.00559773, 0.000719031, 0.00434853, 0.0050867, 0.00535877, 0.00320322, 0.000442994, 0.00569988, 0.00299298, 0.00499274, 0.00357812, 0.00136229, 0.00135342, 
0.00447676, 0.00293755, 0.00182733, 0.000266319, 0.00370362, 0.0040811, 0.0023706, 0.00091444, 0.00180314, 0.00398175, 0.000910595, 0.00560906, 0.000941491, 0.00437249, 0.00527954, 0.0042155, 0.00335942, 0.00566363, 0.00118241, 0.0040384, 0.0059405, 0.00280725, 0.0019053, 0.00519059, 0.00257032, 0.00276162, 0.00508314, 0.00264461, 
0.000968589, 0.00387414, 0.00212002, 0.00109977, 0.00416503, 0.00141801, 0.00542109, 0.00509028, 0.00631277, 0.000864912, 0.00225335, 0.00241758, 0.00224233, 0.00314923, 0.00562155, 0.0015952, 0.00203407, 0.00312298, 0.00250396, 0.00120147, 0.000503346, 0.00326726, 0.00449924, 0.00447791, 0.00185447, 0.00545116, 0.00567362, 0.00311303, 
0.00402913, 0.00169363, 0.00131908, 0.00458392, 0.00499829, 0.00559202, 0.00206463, 0.000470589, 0.00434955, 0.00241912, 0.000286339, 0.0022378, 0.00159437, 0.0049414, 0.00516072, 0.00249812, 0.00397333, 0.000422211, 0.0016228, 0.00443875, 0.0012808, 0.00272905, 0.00576332, 0.000241196, 0.00137737, 0.000705747, 0.00334524, 0.00287792, 
0.00156398, 0.00340242, 0.000908357, 0.000331373, 0.000551494, 0.00308922, 0.00180455, 0.00314726, 0.000385937, 0.00453314, 0.0051759, 0.000648538, 0.00388866, 0.000549459, 0.00352862, 0.0045098, 0.00367561, 0.00139039, 0.00387104, 0.00511344, 0.00227059, 0.00555855, 0.00395001, 0.00474469, 0.00145601, 0.00149519, 0.00279395, 0.00154211, 
0.00264485, 0.00591267, 0.00540865, 0.00309451, 0.00410223, 0.00110071, 0.00417022, 0.00553683, 0.00104804, 0.00349411, 0.00317345, 0.00295801, 0.00479703, 0.00110526, 0.000979183, 0.00220634, 0.00329942, 0.00489892, 0.00233522, 0.004234, 0.00027638, 0.00577678, 0.00320774, 0.00169106, 0.00270847, 0.00526756, 0.00359684, 0.0010662, 
0.00252564, 0.00337794, 0.00577725, 0.00236444, 0.00498964, 0.00272996, 0.00487201, 0.00169809, 0.00248671, 0.00418421, 0.000845981, 0.00444628, 0.00311622, 0.00490987, 0.00446007, 0.00269122, 0.00359947, 0.00288585, 0.00162864, 0.00385813, 0.00554887, 0.00318505, 0.00278237, 0.00657108, 0.00102837, 0.000138015, 0.00240488, 0.00529861, 
0.00339632, 0.00252953, 0.000259504, 0.00252807, 0.000814307, 0.00540934, 0.00165969, 0.00526756, 0.00243715, 0.00385863, 0.0058092, 0.00225785, 0.00545347, 0.00357931, 0.00579776, 0.00488894, 0.00307664, 0.00468581, 0.00403433, 0.00494792, 0.00270459, 0.00176504, 0.00220044, 0.00321365, 0.00407525, 0.00460537, 0.00423073, 0.00133556, 
0.00269564, 0.00309209, 0.00429673, 0.00159935, 0.00311705, 0.00233442, 0.000123222, 0.00478672, 0.00525946, 0.000130885, 0.00437196, 0.005719, 0.00553595, 0.0027988, 0.00287634, 0.00114422, 0.005028, 0.00128558, 0.00203458, 0.00237331, 0.005464, 0.00407413, 0.00167742, 0.00126751, 0.0017844, 0.000936465, 0.00250151, 0.000685064, 
0.00106557, 0.00012157, 0.00220354, 0.00567909, 0.00585777, 0.00427475, 0.00256393, 0.00443497, 0.00390267, 0.00569958, 0.00430984, 0.00607282, 0.00088333, 0.00323128, 0.00041536, 0.00406092, 0.00580085, 0.000745706, 0.000410613, 0.00422237, 0.00451355, 0.000432972, 0.00306384, 0.00489964, 0.00403926, 0.00112344, 0.00229041, 0.00489855, 
0.0016827, 0.00424597, 0.00397809, 0.000569174, 0.00175207, 0.00173499, 0.00451118, 0.00361255, 0.00326695, 0.00442062, 0.00550735, 0.00414188, 0.000803892, 0.000524983, 0.00538291, 0.00433019, 0.00240551, 0.00543896, 0.000812312, 0.00589639, 0.00430758, 0.0012288, 0.00436098, 0.00136958, 0.000955084, 0.00150603, 0.00401814, 0.00420075, 
0.00496069, 0.00582651, 0.00372522, 0.000904078, 0.000365126, 0.00108736, 0.00348811, 4.44472e-07, 0.00164251, 0.00098492, 0.00338703, 0.00207088, 0.000908136, 0.00120088, 3.00433e-05, 0.000455297, 0.00148983, 0.00187008, 0.00619439, 0.00359555, 0.00156324, 0.000411435, 0.00497832, 0.00326735, 0.00562532, 0.00556122, 0.00338658, 0.000786674, 
0.00317777, 0.000320329, 0.00386289, 0.00309344, 0.00149884, 0.00111145, 0.00165016, 0.00579389, 0.0016152, 0.000976113, 0.00331349, 0.00362532, 0.00122078, 0.00395928, 0.00287986, 0.00165748, 0.00476835, 0.00191576, 0.00143726, 0.00294066, 0.000591768, 0.0017688, 0.00432556, 0.00574693, 0.0010846, 0.00226145, 0.00371298, 0.000728302, 
0.0047659, 0.00210424, 0.0012743, 0.00131498, 0.00166223, 0.00536276, 0.00546179, 0.00157571, 0.00192435, 0.00454743, 0.00062455, 0.00331453, 0.00478816, 0.00104441, 0.00137145, 0.000467464, 0.00284391, 0.00121393, 0.00200258, 0.00650631, 0.00543789, 0.0013979, 0.00351184, 0.00593711, 0.000659932, 0.00499893, 0.00427189, 0.00687495, 
0.00566263, 0.00584793, 0.00262139, 0.00419459, 0.00103521, 0.00496634, 0.00511715, 0.00424092, 0.000831, 0.00171705, 0.00284417, 0.00261959, 0.00345047, 0.0028471, 0.00306094, 0.00161398, 0.00368551, 0.000379574, 0.00580681, 0.00495709, 0.00463335, 0.00231692, 0.00122338, 0.00578011, 0.00587028, 0.00493877, 0.00309475, 0.00367489, 
0.00546023, 0.000924, 0.00361867, 0.00381268, 0.00596665, 0.00436071, 0.00568785, 0.00336117, 0.00302666, 0.00205279, 0.0012891, 0.00162131, 0.00485048, 0.00534577, 0.00429046, 0.00128658, 0.00260716, 0.00551912, 0.00293051, 0.00107167, 0.0031027, 0.00244393, 0.00526958, 0.00448638, 0.00456681, 0.001195, 0.00341515, 0.00325206, 
0.00260985, 0.00109718, 0.00176393, 0.000953791, 0.00143203, 0.000816893, 0.00499649, 0.000443379, 0.00292926, 0.00280624, 0.00161449, 0.00213065, 0.00198532, 0.00539932, 0.00157693, 0.000941354, 0.003768, 0.00400567, 0.000596143, 0.000976267, 0.000708508, 0.00310821, 0.00551153, 0.004731, 0.00441148, 0.00254672, 0.00544133, 0.00242314, 
0.00228043, 0.00198893, 0.00466992, 0.00234348, 0.00166906, 0.00146255, 0.00374243, 0.00454349, 0.00147998, 0.00366114, 0.00227653, 0.00467374, 0.0025973, 0.00074955, 0.00372568, 6.1352e-05, 0.00485559, 0.00295368, 0.00484898, 0.00462681, 0.000596598, 0.00462576, 0.00356787, 0.00508608, 0.00212499, 0.000194137, 0.00019, 0.00112664, 
0.00576037, 0.00344444, 0.00298511, 0.003078, 0.00156683, 0.00300244, 0.00386225, 0.0052798, 0.00149472, 0.002559, 0.00572975, 0.00402432, 0.00296643, 0.00419149, 0.000884291, 0.00176835, 0.00463904, 0.00494956, 0.00313581, 0.00349584, 0.00193289, 0.00196962, 0.00261754, 0.00384164, 0.00148654, 0.00486704, 0.00314502, 0.00520239, 
0.00254699, 0.00202377, 0.0050383, 0.00574606, 0.000912946, 6.21042e-05, 0.0048159, 0.00145506, 0.000740015, 0.00407956, 0.00430392, 0.0037148, 0.00219572, 0.00548638, 0.00287186, 0.00252841, 0.00259871, 0.00385341, 0.00258327, 0.0023576, 0.00496371, 0.00137852, 0.000392829, 0.00323383, 0.00252143, 0.00122584, 0.00304963, 0.000377679, 
0.00234563, 0.00404839, 0.0030249, 0.00434796, 0.00373236, 0.00449024, 0.0020183, 0.00222249, 0.00270542, 0.000887098, 0.00158623, 0.000289862, 0.00493185, 0.000212887, 0.00409375, 0.00479906, 2.52878e-05, 0.00202784, 0.000334905, 0.00200777, 0.00421437, 0.00679252, 0.00305353, 0.0012073, 0.000843787, 0.000846775, 0.00131754, 0.0038876, 
0.00194804, 1.05082e-05, 0.00110414, 0.00580736, 0.00449468, 0.00461956, 0.00324592, 0.00315, 0.00453495, 0.00177933, 0.00139661, 0.00458489, 0.00105663, 0.0052832, 0.003379, 0.0036097, 0.000429675, 0.00236733, 0.00371168, 0.00487445, 0.00208639, 0.00424264, 0.00279452, 0.00320866, 0.00124547, 0.0061349, 0.00124822, 0.00193375, 
0.00175044, 0.00371191, 0.0015437, 0.00370899, 0.00138793, 0.00245327, 0.000426958, 0.000330075, 0.00417802, 0.000765171, 0.00280173, 0.00107917, 0.00222333, 0.00319294, 0.00459351, 0.00440645, 0.00343687, 0.000620228, 0.00222427, 0.0036343, 0.000306679, 0.00381188, 0.000308342, 0.00599831, 0.00338464, 0.00461619, 0.00501001, 0.00377954, 
0.0041668, 0.00394476, 0.00496142, 0.0053148, 0.00334182, 0.00276136, 0.00308635, 0.000920394, 0.00168461, 0.00247757, 0.000869969, 0.00270596, 0.00275822, 0.00298375, 0.00090554, 0.00498566, 0.00198775, 0.000156583, 0.00394334, 0.00199534, 0.00336334, 0.00211158, 0.00324057, 0.00233989, 0.00219097, 0.00261555, 0.000721125, 0.00161182, 
0.00445635, 0.00232806, 0.00554375, 0.00360245, 0.000751433, 0.00268105, 0.00386879, 0.00519581, 0.00363363, 0.00337579, 0.000582553, 0.0030733, 0.00598145, 0.00366637, 0.00225229, 0.00526019, 0.00109668, 0.00279196, 0.00248121, 0.00586474, 0.00328101, 0.0050362, 0.00310048, 0.00516889, 0.00228388, 0.0010987, 0.000381019, 0.00598257, 
0.00156629, 0.000554265, 0.00444498, 0.00290872, 0.00392687, 0.00505287, 0.00409478, 0.00061666, 0.00137183, 0.00466949, 0.0014305, 0.00555045, 0.00228785, 0.00382452, 0.00381366, 0.00465852, 0.000980566, 0.0061325, 0.00355276, 0.00476573, 0.00443215, 0.0041804, 0.00510218, 0.00553879, 0.000957913, 0.00378691, 0.002393, 0.00224358, 
0.00232865, 0.00177915, 0.00550997, 0.00435557, 0.00546283, 0.0021695, 0.00621729, 0.0023447, 0.00447131, 0.00370612, 0.000985561, 0.00505487, 0.00204033, 0.00401556, 0.00121458, 0.00381014, 0.00450647, 0.00211031, 0.00559299, 0.00341124, 0.00135657, 0.00197727, 0.000124393, 0.00522636, 0.002127, 0.00328925, 0.00569689, 0.00538683, 
0.00546039, 0.00366392, 0.00433489, 0.00030076, 0.00509056, 0.0015913, 0.00317315, 0.00387831, 0.00511705, 0.00365734, 0.00257449, 0.00549599, 0.00228412, 0.0045863, 0.00117383, 0.00265942, 0.00222681, 0.001541, 0.00418853, 0.00571717, 0.00098764, 0.000433633, 0.000393854, 0.000380642, 0.00215389, 0.0057351, 0.00332313, 0.000140485, 
0.00507787, 0.00220803, 0.00168995, 0.00368899, 0.00578422, 0.000236279, 0.00358656, 0.00122752, 0.00363238, 0.00585969, 0.00293304, 0.00102773, 0.00420018, 0.00226979, 0.00482533, 0.00403647, 0.00448231, 0.00331498, 0.00222416, 0.0020162, 0.00576255, 0.00132987, 0.00418055, 0.0044251, 0.00046234, 0.00496241, 0.00588026, 0.00507283, 
0.00322407, 0.00285551, 0.00581042, 0.00484703, 0.00169092, 0.00318203, 0.00170765, 0.00565517, 0.00444041, 0.00179039, 0.00118391, 0.00441118, 0.000620449, 0.00304043, 2.05538e-05, 0.00403064, 0.00462753, 0.00171304, 0.00211191, 0.00155072, 0.00140977, 0.00524227, 0.00565962, 0.0055356, 0.00169272, 0.00190056, 0.00180573, 0.00462214, 
0.00313261, 0.00466646, 0.00593399, 0.0022628, 0.00107514, 0.00203076, 0.00431942, 0.00484628, 0.00519438, 0.00235896, 0.00402649, 0.00412462, 0.00250863, 0.00544607, 0.00446085, 0.00597241, 0.00417663, 0.0052972, 0.000908833, 0.00589303, 0.00238043, 0.0058762, 0.00479859, 2.02571e-05, 0.00369034, 0.00591158, 0.00317627, 0.00219612, 
0.00438624, 0.00100293, 0.00489303, 0.00597687, 0.00305269, 0.00417613, 0.00539165, 0.00321954, 0.00616933, 0.00542305, 0.00264407, 0.000497227, 0.00435223, 0.0054184, 0.00129002, 0.000349611, 0.00505622, 0.00193552, 0.00215817, 0.00113717, 0.00212916, 0.00312549, 0.00423567, 0.00479689, 0.00470499, 0.00105006, 0.00429455, 0.00402241, 
0.00423028, 0.00566115, 0.000139807, 0.00161875, 0.000191415, 0.00275822, 0.0031697, 0.00162225, 0.000896878, 0.00468785, 0.00434307, 0.00249564, 0.0028117, 0.00285626, 0.00233514, 0.00633493, 0.00468533, 0.00341915, 0.00337613, 0.00514632, 0.000324629, 0.00252486, 0.00208128, 0.0057047, 0.000848499, 0.00472798, 0.00471251, 0.00488596, 
0.00598665, 0.000593287, 0.00425434, 0.00556017, 0.00375423, 0.000879195, 0.00282441, 0.00377051, 0.000859069, 0.00173733, 0.00134152, 0.000829651, 0.00277716, 0.00397557, 0.00467792, 0.00282828, 0.00137011, 0.00226544, 0.000365295, 0.00184147, 0.00158094, 0.00543074, 0.00114292, 0.00288164, 0.00138172, 0.00535802, 0.00259531, 0.00358453, 
0.00293386, 0.000631606, 0.000195775, 0.00411018, 0.000912785, 0.000491823, 0.00554174, 0.00454866, 0.00112726, 0.00111698, 0.00591697, 0.00330283, 0.00336909, 0.00409727, 0.00490526, 0.00110712, 0.00418384, 8.5959e-05, 0.00122845, 0.00456493, 0.00282267, 0.000499004, 0.000239081, 0.00504312, 0.00544605, 0.00420091, 0.00374794, 0.00170677, 
0.00322952, 0.00568824, 0.00355233, 0.00564083, 0.00156334, 0.00589257, 0.000730177, 0.0045863, 0.0035564, 0.00121012, 0.00225863, 0.00229051, 0.00133151, 0.00347214, 4.33467e-05, 0.00408522, 0.00725973, 0.0034104, 0.00107528, 0.00424488, 0.0026764, 0.00511011, 0.00401856, 0.000716909, 0.0039063, 0.000100497, 0.00486571, 0.00119148, 
0.00458344, 0.000123134, 0.000744503, 0.00282283, 0.00387778, 0.00545932, 0.00215048, 0.000930108, 0.00555861, 0.00403439, 0.00458151, 0.00367207, 0.00349219, 0.00454709, 0.00109188, 0.00401893, 0.00581469, 0.00341045, 0.00213588, 0.00263318, 0.00101509, 0.00136205, 0.00179592, 0.00576395, 0.00188629, 0.00527128, 0.00268105, 0.00375313, 
0.00278872, 0.00441533, 0.00209447, 0.00537839, 0.00555648, 0.00355291, 0.00275654, 0.00355051, 0.00499885, 0.00549509, 0.00387982, 0.00204283, 0.00180619, 0.00435706, 0.00351014, 0.00455166, 0.00402699, 0.00223701, 0.00511305, 0.00201063, 0.00117941, 0.00379619, 0.0048019, 0.0020817, 0.00670591, 0.00366763, 0.00336233, 0.00366398, 
0.0016518, 0.00474643, 0.00526614, 0.00105683, 0.00292308, 0.00254185, 0.00412487, 0.00414695, 0.00274434, 0.000395795, 0.00310991, 0.000894813, 0.00219394, 0.00518983, 0.00123511, 0.0001688, 0.00490904, 0.00204377, 0.00513789, 0.00209141, 0.00387139, 0.00272979, 0.0023169, 0.00619663, 0.00255979, 0.00313867, 0.00135444, 0.00364248, 
0.000793097, 0.0059081, 0.00228911, 3.11426e-05, 0.00560293, 0.00254336, 0.00580847, 0.000955857, 0.00176014, 0.0060509, 0.00211787, 0.00586556, 0.000606383, 0.00296006, 0.000731407, 0.0058451, 0.00265368, 0.00568839, 0.00281519, 0.0057639, 0.00158809, 0.0034565, 0.00400574, 0.0022473, 0.00376534, 0.00344886, 0.00151008, 0.00447826, 
0.00455142, 0.00569329, 0.00191823, 0.00612115, 0.0057209, 0.002485, 0.00405181, 0.00210369, 0.0014747, 0.00251995, 1.61234e-05, 0.00196737, 0.00492229, 0.00136354, 0.00239643, 0.00212668, 0.0011253, 0.00605651, 0.00349034, 0.00427883, 0.000701418, 0.00476538, 5.20013e-05, 0.000704022, 0.0031688, 0.00186676, 0.00397957, 0.000420599, 
0.00341239, 0.00428648, 0.000914581, 0.00480931, 0.000810985, 0.000490183, 0.00599289, 0.00318382, 0.00089725, 0.00519878, 0.000212292, 0.00240312, 0.00224391, 0.00339314, 0.001257, 0.00492015, 0.00467211, 0.00444349, 0.00131343, 0.00250151, 0.00510415, 0.00317442, 0.00157673, 0.00485212, 0.0055585, 0.00437233, 0.0053095, 0.00405947, 
0.00548678, 0.00521388, 0.0054922, 0.00307413, 0.000540895, 0.00322869, 0.0015841, 0.00372025, 0.00146099, 0.00294335, 0.00315785, 0.00246686, 0.00132824, 0.00560718, 0.00247547, 0.00395517, 0.00518182, 0.00566781, 0.00278342, 0.00517404, 0.00522936, 0.00451858, 0.00445969, 0.00287892, 0.00623725, 0.00334667, 0.00573862, 0.0037624, 
0.00501516, 0.00303265, 0.00426784, 0.00336836, 0.00326353, 0.00204704, 0.00581139, 0.00365576, 0.0026617, 0.00469581, 0.00549239, 0.00540312, 0.00180586, 0.000308644, 0.00449368, 0.00568886, 0.00628925, 0.000888154, 0.00104261, 0.00257134, 0.00194594, 0.0017244, 0.000629132, 0.00459608, 0.00393153, 0.0043616, 0.0050952, 0.0027852, 
0.00221525, 0.00517818, 0.00572662, 0.00342823, 0.000402204, 0.00507136, 0.00318768, 0.000606536, 0.00451387, 0.00388886, 0.00553423, 0.00198948, 0.00161497, 0.00541549, 0.00559779, 0.00501921, 0.00230256, 0.00125395, 0.00378345, 0.00302229, 0.00481045, 0.00109564, 0.00256206, 0.00512617, 0.00402464, 0.00328423, 0.00265804, 0.00421095, 
0.00345932, 0.00223688, 0.0029435, 0.00357605, 0.000675523, 0.00193902, 0.00216641, 0.000494659, 0.00078739, 0.0016399, 0.00416138, 0.00569813, 0.00550293, 0.000707396, 0.00308363, 0.00178236, 0.00444634, 0.00570681, 0.00437736, 0.00551273, 0.00577919, 0.00346919, 0.00177427, 0.00375426, 0.00481014, 0.00220071, 0.00274439, 0.00447345, 
