23674, 141, 30.6722
21004, 142, 11.6467
14162, 172, 27.3061
25457, 165, 35.5179
33103, 182, 23.2653
16026, 133, 31.6276
21806, 140, 25.1939
23436, 163, 31.0268
21418, 139, 36.8584
25257, 147, 48.8061
23575, 121, 21.4847
14760, 131, 35.0599
24136, 144, 37.898
18345, 115, 18.4656
17210, 153, 29.5714
20281, 140, 30.0064
14326, 109, 27.4298
25597, 166, 35.588
24529, 147, 35.1339
16876, 113, 83.435
26136, 103, 18.1518
16853, 157, 51.7015
24778, 122, 45.2781
21696, 119, 19.6467
23700, 186, 29.6837
20760, 140, 32.7997
22673, 146, 28.0102
19185, 137, 48.5804
33698, 159, 26.8712
18530, 136, 21.2398
20003, 158, 30.9872
21313, 143, 32.1862
15511, 113, 30.5038
20881, 139, 39.4962
27065, 147, 39.5306
19079, 117, 51.7742
24753, 124, 22.1186
20503, 161, 18.0497
16728, 157, 40.5395
19451, 115, 34.3253
16500, 115, 24.1569
16759, 135, 23.2844
21493, 159, 34.324
23731, 143, 32.9375
15922, 112, 25.7883
23976, 162, 28.2755
26351, 166, 35.5459
24591, 150, 17.9515
16558, 156, 28.1518
19387, 138, 62.551
19665, 95, 28.1327
19471, 138, 26.1135
18096, 135, 47.8546
23067, 122, 28.8763
26617, 171, 44.4872
21411, 120, 28.6314
26585, 169, 28.9668
19986, 138, 18.2219
22025, 182, 29.5536
20270, 137, 33.5625
23075, 142, 41.6199
28259, 152, 11.5332
17293, 205, 30.2296
28135, 171, 46.3291
22407, 121, 23.5867
22092, 160, 13.3444
20211, 203, 18.1084
22045, 187, 11.6837
13953, 172, 29.2321
19953, 139, 36.3929
25346, 143, 32.7398
22576, 141, 23.0714
21449, 161, 58.5638
28015, 130, 42.9503
29493, 149, 48.4133
33205, 163, 35.1786
16827, 115, 10.7972
12987, 171, 28.9375
19787, 137, 48.0077
23138, 121, 38.5
18509, 113, 15.4247
18698, 182, 14.0944
13124, 150, 28.801
19710, 137, 53.0906
25514, 127, 36.4541
17684, 113, 31.898
21744, 140, 22.1645
15216, 135, 21.5255
20171, 164, 38.676
18714, 115, 8.40944
19012, 243, 19.574
18123, 160, 33.8661
23406, 146, 45.1747
31188, 154, 74.1378
23081, 101, 17.8253
16754, 156, 29.7908
20404, 139, 23.2844
16021, 131, 47.477
23165, 122, 16.7679
15676, 154, 34.0702
23644, 142, 44.9069
21333, 126, 20.773
19477, 159, 35.3661
24285, 142, 28.8304
26908, 166, 32.9196
22675, 144, 47.523
22936, 121, 33.9477
16490, 111, 37.4745
18006, 118, 33.5651
22900, 141, 35.1811
24228, 144, 16.9936
15756, 159, 34.9031
23863, 142, 34.3163
23636, 141, 39.213
26987, 146, 46.7245
22539, 124, 33.0714
22938, 140, 30.1212
20808, 139, 28.7755
26804, 173, 28.7577
19753, 139, 34.1429
16456, 112, 20.7181
19113, 161, 17.9324
16817, 159, 24.5727
22792, 164, 25.75
17516, 134, 27.7589
19170, 139, 35.8469
24802, 146, 25.4554
23775, 162, 30.611
20940, 138, 22.8546
20898, 165, 41.9694
20107, 120, 36.287
24921, 147, 26.2232
31494, 195, 33.0548
22499, 140, 9.10714
13975, 194, 27.7832
19108, 138, 18.7372
17533, 156, 40.0153
19289, 117, 24.9171
17153, 137, 27.912
25926, 165, 26.0612
17769, 136, 29.0995
19835, 137, 38.4056
26153, 146, 31.8431
21862, 145, 34.9362
16826, 114, 28.2105
26243, 167, 32.449
30160, 172, 44.1658
30282, 151, 25.0497
17262, 133, 20.7526
19275, 166, 46.5944
14356, 89, 43.3546
20876, 120, 33.6378
23333, 143, 33.4898
23249, 140, 28.7321
19789, 142, 30.9898
21402, 144, 30.0051
20674, 138, 22.375
15450, 132, 43.2615
20968, 119, 28.1301
19233, 140, 32.1862
22284, 140, 26.361
18022, 135, 25.4337
17504, 136, 20.7258
24907, 191, 31.7691
21772, 142, 29.2181
20150, 139, 23.1212
21493, 162, 41.2385
28517, 150, 34.0408
23516, 141, 22.8342
21144, 160, 21.2474
19747, 160, 30.0217
20638, 145, 48.6556
23599, 122, 27.6097
18966, 136, 23.3737
21861, 163, 18.7003
17399, 157, 35.1327
16945, 112, 37.7538
18244, 116, 46.2156
22325, 122, 44.8418
30854, 154, 22.8661
21204, 164, 29.4452
20162, 139, 24.3036
16753, 132, 32.7219
22536, 142, 20.8622
14225, 132, 55.5
26704, 130, 25.2105
23252, 164, 27.0995
18655, 138, 39.7768
27029, 149, 30.7793
21104, 138, 33.9898
23388, 143, 33.2003
23012, 146, 29.625
20354, 142, 29.1633
27167, 167, 33.4311
31017, 174, 32.5855
30212, 173, 42.6645
20544, 117, 31.2232
21763, 142, 26.9005
18418, 140, 48.3227
23437, 122, 24.0651
16569, 133, 28.551
19663, 138, 24.9094
17142, 134, 17.2526
20750, 180, 19.1199
17943, 155, 24.8176
17189, 135, 35.3138
16990, 113, 75.8214
23701, 101, 18.6237
22517, 184, 30.3546
20709, 139, 31.5421
21795, 139, 50.0026
24050, 122, 26.2717
24491, 168, 15.6773
14548, 152, 34.1952
23475, 142, 36.2054
17419, 117, 31.5638
22035, 138, 19.926
18730, 155, 24.4745
22786, 164, 15.2321
14058, 156, 41.398
20142, 116, 41.2908
28426, 150, 51.2781
35100, 159, 25.4413
23730, 168, 29.0013
19895, 138, 32.5179
22428, 140, 36.8227
25337, 148, 36.0485
24688, 146, 48.7474
23770, 124, 29.1135
19990, 139, 31.4605
21410, 139, 26.4503
18229, 135, 13.2819
15917, 174, 36.1633
25039, 149, 10.8431
13114, 175, 32.0217
15569, 110, 25.986
24007, 164, 44.9171
21658, 118, 28.0676
19305, 139, 20.2474
18928, 158, 34.6033
23913, 142, 25.4222
17291, 135, 23.0969
27833, 191, 34.699
24075, 144, 44.2168
30276, 149, 32.2959
22146, 141, 17.9796
16793, 153, 9.88903
18127, 226, 22.3673
20796, 160, 26.9362
24963, 166, 22.5906
20816, 159, 24.0791
16624, 133, 18.699
17302, 155, 23.0281
27701, 196, 23.7959
22186, 162, 28.301
26480, 165, 23.1365
21320, 161, 16.8635
20038, 181, 20.2819
24350, 191, 23.1186
21291, 164, 40.3508
27575, 148, 40.6224
19418, 116, 14.5816
17483, 179, 38.2972
26322, 150, 12.5293
15280, 175, 36.3661
17604, 113, 19.1033
17573, 156, 27.324
25180, 166, 13.3061
20155, 205, 40.2793
37615, 183, 28.6161
19648, 138, 49.3673
24069, 122, 43.1199
20652, 119, 31.9158
21914, 140, 47.5268
23187, 121, 35.977
17157, 114, 44.4133
21502, 117, 18.3533
16962, 156, 29.3635
20275, 139, 28.8597
35007, 200, 15.213
18378, 181, 29.389
26972, 166, 27.398
25604, 166, 18.4885
12591, 129, 29.8967
20761, 141, 43.8036
21236, 120, 56.5982
38920, 163, 28.5625
19733, 138, 32.088
22150, 139, 28.4617
19647, 136, 17.0306
20447, 181, 39.8189
19293, 117, 26.8138
18317, 134, 19.1441
23210, 186, 24.2551
22537, 164, 31.1977
21397, 142, 52.6097
25369, 123, 32.1696
21790, 140, 30.7946
21067, 142, 34.6913
23883, 144, 35.1046
23911, 144, 16.6722
19993, 182, 31.8571
21573, 144, 35.1543
24235, 143, 17.1722
15923, 153, 74.5344
23027, 103, 21.8852
20421, 159, 44.6798
30823, 151, 33.3508
22801, 144, 33.1594
23097, 142, 42.9349
29478, 148, 20.2883
18848, 156, 34.3699
23638, 149, 21.7832
20266, 165, 29.3418
27401, 169, 16.699
15520, 161, 57.5191
27770, 127, 27.0395
18767, 136, 22.8048
21340, 162, 38.7564
18777, 117, 26.8023
18624, 135, 32.4643
15793, 112, 36.773
17938, 113, 39.3559
18989, 114, 22.9107
27531, 194, 24.7347
16743, 134, 40.6237
27847, 146, 30.9809
21387, 143, 45.5446
31219, 153, 20.037
18778, 156, 15.7615
23893, 207, 51.6531
24810, 125, 43.0217
29435, 150, 30.5166
20806, 142, 27.0089
18620, 135, 27.7857
19225, 136, 25.1237
23276, 168, 45.2742
21866, 119, 47.9528
23059, 120, 34.125
23623, 143, 35.5829
17044, 112, 21.1684
19684, 160, 31.1276
21353, 141, 41.148
19874, 117, 9.3125
14078, 194, 46.2423
22195, 119, 11.5281
13890, 173, 20.7755
14237, 129, 44.352
30479, 153, 47.1033
22669, 123, 22.764
15517, 130, 15.7423
23698, 204, 22.2334
20762, 159, 37.9987
25935, 150, 23.0804
21272, 163, 40.2972
28020, 149, 30.0217
20618, 137, 27.4311
18787, 140, 38.5332
26421, 148, 62.7487
30213, 129, 67.7513
21051, 97, 20.6365
14040, 129, 21.5421
20088, 158, 36.5408
25225, 144, 21.5089
20034, 161, 34.0051
23474, 142, 21.1339
19736, 159, 38.5599
26413, 156, 44.4426
21514, 121, 34.8099
23752, 145, 28.7462
19854, 137, 26.4235
24598, 170, 34.5804
24063, 144, 23.0089
21411, 159, 14.7589
13741, 150, 70.8622
21842, 99, 31.2015
21412, 140, 25.5089
17561, 134, 28.4847
26377, 169, 32.5
15862, 112, 22.9668
15724, 131, 18.7334
22827, 189, 35.6607
17144, 117, 23.7934
22189, 161, 42.0651
39143, 181, 9.55485
14492, 196, 38.1263
26411, 149, 25.2768
17638, 134, 57.199
38969, 161, 42.7372
20865, 118, 35.5281
16762, 114, 31.3444
28843, 170, 37.5689
25965, 144, 25.6237
23893, 166, 27.5077
25646, 175, 30.6416
21133, 140, 33.2666
22843, 144, 40.3495
27694, 148, 28.6224
19584, 139, 23.9503
22144, 164, 60.3584
29087, 130, 40.8265
19769, 115, 34.1505
16383, 112, 46.5064
22201, 120, 32.9043
22634, 142, 32.9413
22484, 146, 35.0281
16842, 112, 31.889
21962, 141, 34.5791
23719, 144, 32.361
22288, 139, 31.2245
21593, 141, 36.9974
17883, 116, 32.8699
22760, 140, 30.3112
21056, 138, 35.5548
24709, 148, 31.2717
21505, 140, 31.051
21520, 139, 35.6097
24350, 143, 43.449
20915, 120, 25.3176
23445, 162, 28.7526
19757, 140, 27.2908
18738, 139, 51.0906
24526, 121, 26.8087
18496, 135, 21.3418
19721, 162, 8.1926
12185, 192, 17.9694
16692, 154, 42.9464
20662, 116, 27.5714
18933, 140, 27.7054
19177, 136, 33.5217
23194, 142, 33.4043
16112, 116, 27.9783
19237, 138, 31.7742
21723, 140, 40.4936
19663, 121, 26.3992
24528, 166, 26.4401
18103, 134, 31.2628
21489, 143, 17.5778
12219, 131, 36.2806
24725, 143, 37.1849
25551, 144, 44.1327
21278, 123, 24.0995
22568, 161, 10.6964
16205, 196, 39.7589
27180, 146, 21.977
15209, 135, 28.0038
19179, 138, 32.0255
29671, 170, 22.5676
20899, 159, 38.3865
18606, 117, 36.6276
25299, 145, 38.9158
26763, 145, 45.7895
31379, 154, 41.4758
20094, 118, 51.3673
24811, 122, 27.1747
25357, 170, 24.2309
16477, 134, 36.6901
17465, 113, 41.713
28739, 148, 21.5357
20210, 161, 26.6633
24893, 166, 41.9337
20191, 118, 37.2921
25445, 148, 27.1709
25138, 168, 44.3291
21531, 118, 26.6492
24778, 166, 42.3074
29321, 151, 21.4605
19962, 160, 31.9719
21907, 141, 26.8329
18351, 134, 11.8163
13981, 175, 25.338
17555, 137, 34.4962
23742, 142, 35.1722
24291, 145, 28.713
19805, 136, 22.2844
20806, 166, 49.4337
33699, 156, 17.5587
26593, 212, 17.3342
20970, 184, 32.8686
22562, 141, 38.2462
26174, 146, 19.273
17920, 158, 25.236
17169, 138, 25.824
31272, 196, 24.3559
16905, 133, 35.6224
33279, 181, 18.7832
12854, 130, 43.5319
30064, 152, 14.9043
27490, 232, 28.8661
13964, 108, 31.0102
28888, 171, 26.7347
24400, 167, 27.6122
25670, 168, 36.8367
25177, 146, 43.8418
30031, 149, 39.8469
19391, 123, 35.8533
24592, 146, 33.1441
22788, 140, 38.4796
26625, 148, 32.4273
22129, 141, 38.0727
18367, 113, 13.6798
12670, 148, 25.2832
23294, 163, 20.6173
24914, 187, 31.7258
21788, 139, 26.9974
18411, 137, 36.9974
25383, 156, 26.3061
17970, 137, 18.5077
17211, 153, 39.6122
19138, 116, 45.4413
21907, 119, 39.051
27024, 145, 33.7768
23233, 143, 49.4554
23706, 126, 29.9069
20510, 137, 18.0421
27167, 209, 25.1429
17223, 136, 34.8763
32225, 174, 46.2793
22266, 120, 29.3852
27188, 169, 43.8367
21167, 117, 38.0523
35532, 182, 25.1773
23614, 166, 14.6773
13590, 149, 31.2296
21330, 139, 32.1582
21957, 144, 19.3138
18192, 158, 14.523
27096, 234, 22.0446
26451, 189, 32.3176
29966, 172, 60.9974
18868, 94, 27.9094
19039, 140, 16.5102
15274, 152, 33.5625
23156, 142, 33.3329
22828, 147, 51.0204
24744, 126, 33.8112
16521, 111, 20.412
18829, 160, 37.7487
25953, 148, 35.1492
24187, 143, 16.2117
15291, 151, 30.9821
21413, 145, 14.9694
13909, 151, 20.6135
19473, 157, 26.0689
18188, 145, 20.8087
19660, 161, 30.1913
20736, 140, 21.0344
19360, 156, 44.227
30546, 153, 33.5753
23273, 144, 29.5765
20022, 139, 25.0561
17384, 138, 21.7258
20189, 161, 32.1008
22226, 140, 43.9094
20857, 118, 16.8202
15580, 153, 23.176
21522, 160, 39.7423
19362, 121, 26.0663
24250, 165, 28.287
26062, 171, 24.4439
16817, 132, 20.9949
14203, 136, 42.8916
29489, 151, 20.1747
18757, 155, 28.7883
19892, 137, 29.9783
20893, 143, 28.4707
19694, 139, 20.1811
13953, 128, 24.5153
22911, 171, 31.889
38477, 203, 33.4579
23138, 146, 48.1531
23202, 121, 12.0931
14655, 177, 38.2411
18500, 115, 66.5281
32144, 134, 24.9426
17187, 133, 30.0026
20690, 145, 11.3903
13679, 175, 28.574
26466, 177, 39.7806
27196, 147, 35.2653
24416, 150, 50.7615
24712, 128, 30.6122
28276, 177, 36.2832
25081, 147, 15.4758
14265, 157, 13.3048
15895, 188, 35.824
24615, 146, 23.0867
21473, 172, 24.6875
22866, 166, 39.139
36418, 192, 56.9235
17380, 94, 32.648
30404, 193, 36.6378
25348, 146, 24.8469
23118, 178, 28.1276
19426, 138, 48.0855
33094, 171, 26.3699
18117, 138, 8.98214
13516, 207, 22.1977
15410, 133, 27.287
18783, 144, 36.8827
25111, 155, 28.0867
19318, 136, 41.5676
19924, 130, 35.8329
24474, 148, 30.0829
27915, 190, 39.2207
26875, 150, 30.8533
21406, 141, 29.7334
20356, 141, 20.287
18928, 160, 33.1352
22795, 141, 38.0536
18312, 114, 38.1352
18565, 115, 23.4452
16198, 137, 25.7895
17827, 133, 36.7653
25375, 145, 36.5051
24979, 145, 43.3903
29568, 151, 20.0957
18807, 158, 11.3316
17260, 198, 26.0625
24297, 163, 25.0026
23126, 173, 30.6352
21096, 141, 29.8329
20596, 139, 18.8112
22333, 182, 21.7015
20096, 159, 36.3737
33876, 178, 32.8814
22590, 145, 32.8673
39258, 203, 14.1862
13204, 153, 37.6122
26076, 146, 32.5434
22304, 142, 36.551
24815, 145, 30.5727
20960, 138, 31.2526
21582, 141, 35.3776
24271, 144, 22.7768
15638, 131, 13.3686
25031, 229, 30.7844
14956, 113, 29.2883
20326, 143, 36.6314
25232, 144, 26.2985
18162, 137, 41.2755
28464, 149, 20.0332
14009, 132, 32.0357
22009, 142, 19.0319
22948, 184, 44.2883
21158, 121, 26.9936
18447, 135, 25.625
23503, 163, 38.8839
18892, 117, 39.3737
19029, 116, 21.7577
15014, 132, 24.1862
16654, 134, 19.3202
17908, 160, 30.7653
21242, 139, 29.6505
27343, 172, 17.5089
16235, 155, 25.0982
17092, 135, 18.8329
17434, 154, 33.074
22674, 145, 40.6224
19331, 116, 25.4107
23564, 163, 16.7347
20098, 179, 25.5612
17537, 134, 33.7538
23455, 143, 30.9082
28896, 171, 38.1224
18468, 115, 30.6811
28416, 170, 14.7411
22196, 209, 30.3023
21035, 141, 24.0357
16481, 132, 34.5855
23959, 143, 20.463
24514, 191, 29.0702
20237, 138, 20.8202
25042, 188, 43.9196
21495, 119, 25.5536
23615, 162, 39.5676
18827, 119, 48.1441
23081, 120, 60.8495
29173, 134, 34.5689
23928, 142, 27.5293
25514, 165, 22.514
20936, 160, 23.0612
21453, 159, 29.9145
20407, 138, 20.4056
18804, 160, 19.2577
17798, 156, 27.9668
25974, 167, 40.2908
19365, 116, 27.5268
19033, 138, 24.2232
16774, 135, 33.1505
22906, 141, 33.2232
23137, 144, 41.8036
28920, 154, 23.4222
16301, 131, 23.5485
22046, 162, 33.4796
23244, 143, 28.1454
19347, 139, 44.6633
21452, 118, 34.2704
16407, 117, 30.6327
20903, 141, 39.3189
19090, 115, 15.9043
14821, 159, 39.2232
36535, 183, 30.5625
28699, 170, 18.7283
22424, 182, 34.3214
23678, 144, 12.8304
11863, 152, 29.5421
20216, 138, 32.477
22457, 141, 16.6518
20075, 179, 13.7628
16627, 176, 31.8048
21892, 142, 36.4949
25472, 147, 24.5434
16931, 132, 27.9503
19310, 137, 37.0268
34096, 178, 46.199
22087, 118, 28.9184
20060, 139, 20.6276
19062, 157, 26.7143
18139, 136, 22.1327
15016, 132, 39.6327
19052, 121, 41.6314
20123, 116, 33.1084
22859, 143, 27.6467
18880, 139, 16.3508
19638, 179, 36.2985
24990, 146, 29.3622
20257, 138, 41.0663
38097, 193, 26.6747
18396, 136, 35.6046
24340, 142, 23.6824
21935, 161, 45.3954
21738, 119, 20.3202
18831, 159, 26.7041
24550, 164, 25.8291
17673, 134, 47.6862
22770, 121, 54.0969
16923, 91, 40.0089
19383, 119, 39.9681
36965, 183, 43.4286
29970, 154, 33.8087
23556, 141, 23.426
21735, 170, 25.4554
17611, 137, 28.2181
26145, 165, 38.9681
18803, 115, 25.0191
17296, 135, 18.6059
28130, 214, 31.9222
22009, 139, 24.4809
16939, 135, 21.9515
20388, 164, 28.3839
19364, 140, 21.6237
20296, 159, 40.1429
27592, 147, 9.54464
14329, 204, 44.713
21803, 125, 46.5523
32440, 156, 35.6212
24382, 142, 44.0893
21288, 118, 46.0867
22162, 120, 28.9898
26938, 168, 10.1288
12311, 170, 31.9515
22115, 141, 31.7232
21906, 139, 32.5319
22372, 145, 27.2003
25292, 167, 28.2194
19242, 138, 35.3788
17153, 114, 35.1135
16812, 112, 17.9962
12313, 126, 30.6786
20980, 144, 13.1416
15707, 216, 15.861
14693, 202, 43.5829
13390, 88, 28.4579
19546, 137, 39.5791
27609, 149, 35.7449
24472, 141, 27.1837
18699, 137, 44.9579
21461, 120, 48.0357
23204, 121, 26.2321
31534, 198, 37.8214
18292, 117, 40.1824
19288, 115, 12.375
18741, 197, 41.3878
20090, 117, 12.676
15072, 179, 39.7066
27152, 150, 56.7666
27259, 131, 21.162
19600, 160, 21.8087
14999, 135, 24.0191
22291, 163, 23.3316
21709, 159, 39.1097
26548, 145, 29.8316
27559, 175, 18.7755
22635, 187, 12.338
14753, 177, 25.3737
17627, 134, 37.301
25759, 145, 25.6327
17441, 135, 29.4592
20245, 137, 45.9286
22124, 121, 22.5383
20981, 168, 16.7832
15565, 157, 28.2423
26410, 169, 30.2398
20790, 137, 21.5918
20058, 158, 28.3763
19689, 138, 36.0038
24882, 144, 29.9579
27699, 167, 41.8508
28679, 152, 30.8316
21207, 140, 14.8571
13914, 149, 26.7691
18287, 136, 17.0191
15873, 160, 52.9681
25884, 126, 37.9898
26226, 147, 33.4413
30831, 170, 17.9043
16631, 154, 54.2066
26120, 127, 40.3967
19402, 114, 21.2462
19721, 159, 46.5574
22342, 121, 28.8189
19830, 138, 36.8686
17715, 112, 37.9885
18266, 115, 36.4592
25087, 143, 14.3023
17269, 197, 35.9898
33721, 181, 38.1237
26178, 162, 33.8418
16222, 124, 18.838
12793, 142, 38.9821
18680, 128, 25.0804
23435, 181, 23.0855
21356, 178, 12.9324
15613, 178, 22.9005
27658, 196, 28.3316
26496, 171, 38.6926
18733, 115, 28.7003
19852, 141, 11.9031
14210, 178, 26.6441
18351, 137, 24.0753
22206, 161, 41.0179
28333, 148, 28.8827
20163, 144, 27.3087
18943, 138, 33.9719
23527, 143, 31.7985
21812, 140, 48.7079
23484, 125, 56.1084
26854, 127, 40.0842
18947, 116, 30.5077
21098, 137, 44.8176
30802, 154, 37.5536
25909, 143, 48.6811
23435, 121, 37.9668
26114, 148, 32.6084
15860, 110, 28.9579
19818, 137, 24.1314
22374, 161, 29.9796
27708, 172, 31.1901
29023, 170, 16.0306
19240, 178, 29.3329
20064, 140, 22.2258
20405, 163, 20.8074
19382, 161, 42.6926
20351, 117, 39.6429
27183, 149, 34.8291
23920, 143, 25.8406
17701, 134, 34.0599
16348, 112, 37.639
25962, 148, 30.3686
20975, 138, 38.2959
18726, 114, 17.2245
16157, 155, 46.2666
22246, 119, 36.0268
24664, 145, 32.8954
22648, 145, 33.4974
22926, 142, 40.0128
27474, 146, 14.2895
13339, 148, 42
20224, 117, 31.727
21700, 141, 57.1403
27440, 129, 27.9056
25887, 166, 46.9439
14501, 89, 25.4069
23381, 170, 39.0051
26750, 148, 37.5969
25788, 145, 37.3622
25546, 143, 34.9758
24109, 148, 41.8048
20200, 118, 23.0344
21317, 160, 28.5536
19844, 144, 22.3712
20909, 159, 15.1671
23277, 207, 32.5026
30362, 175, 36.4936
25240, 146, 29.3431
20092, 143, 19.5242
23177, 184, 37.7832
18209, 117, 39.1633
27082, 152, 46.0867
22387, 119, 28.1416
26325, 184, 20.8559
19283, 160, 34.4745
32161, 185, 44.9668
21678, 123, 45.375
31278, 154, 63.4311
30389, 148, 30.9362
21221, 144, 24.8673
17155, 133, 11.8546
17720, 212, 43.588
29875, 151, 19.3546
17740, 175, 22.2908
15312, 137, 35.486
24383, 145, 27.2959
25159, 177, 35.4388
24510, 147, 38.4821
26610, 162, 49.0778
24037, 123, 23.4745
16244, 132, 35.2283
24205, 161, 39.9605
19035, 123, 29.6645
20521, 137, 74.3827
23004, 100, 15.5816
23743, 208, 22.4362
15333, 130, 56.5638
27296, 124, 43.0344
20846, 119, 24.2564
22656, 163, 35.4273
24473, 142, 35.4375
17152, 114, 32.7564
22716, 140, 26.8367
40311, 226, 36.8061
17534, 113, 31.6658
29148, 174, 28.5242
19415, 139, 25.8546
17800, 133, 23.2143
15868, 135, 17.264
16065, 157, 13.0472
15830, 175, 31.1352
21418, 141, 40.8699
19688, 115, 41.9872
20107, 117, 25.926
23882, 162, 32.9031
30412, 175, 12.9349
11998, 154, 29.3189
20144, 141, 30.662
20942, 138, 47.4464
22807, 120, 34.301
16494, 114, 33.4452
16064, 113, 31.8508
15487, 112, 33.7028
23118, 144, 40.2844
37487, 182, 35.4298
16827, 115, 35.7934
24713, 143, 34.514
23627, 144, 32.2755
22432, 149, 29.0064
20220, 140, 23.4528
16070, 132, 31.7411
22189, 140, 44.5612
21400, 119, 38.0663
18287, 115, 30.1824
27880, 173, 27.2742
18889, 141, 47.8635
22830, 121, 38.2092
18430, 115, 49.9694
23968, 120, 57.375
27696, 126, 28.7462
19831, 143, 37.2564
25616, 146, 33.5816
23270, 142, 35.3788
17073, 118, 38.9579
26698, 149, 26.0446
24035, 165, 32.9541
22826, 140, 32.324
22326, 144, 16.5128
19959, 181, 13.3291
12238, 149, 13.3584
12375, 152, 13.4324
12433, 148, 58.2589
27777, 126, 24.8138
16937, 138, 31.7423
21952, 141, 19.5587
18128, 154, 31.8801
21903, 144, 25.5969
17433, 138, 19.361
17741, 155, 26.4413
18359, 134, 11.5395
13865, 172, 37.5179
25848, 148, 24.9337
23202, 162, 18.4069
12753, 128, 14.7819
13749, 152, 24.6263
22894, 167, 21.0281
31699, 222, 31.9681
21902, 139, 14.3342
13321, 150, 46.8584
22553, 123, 34.3189
23657, 143, 44.9962
30979, 152, 33.5778
22974, 142, 31.1977
21588, 145, 41.7602
28601, 149, 47.9936
14824, 89, 27.6633
18792, 137, 50.3622
34507, 155, 26.3227
24386, 165, 28.9273
20047, 137, 37.7117
25709, 146, 18.7781
17411, 156, 18.4056
12666, 127, 19.9439
18342, 156, 16.8661
15658, 152, 19.7028
13702, 129, 33.4031
23024, 143, 27.2105
18951, 137, 37.1301
17670, 114, 37.5
25735, 151, 23.0255
21570, 159, 31.4796
29151, 172, 32.9209
22632, 143, 33.9094
16349, 113, 22.3214
20739, 161, 30.6224
28475, 169, 26.4018
24309, 164, 29.2219
20167, 137, 36.861
25294, 149, 41.5523
19962, 116, 37.9031
18230, 115, 22.949
15838, 131, 29.5293
20179, 142, 42.9107
20595, 119, 20.6186
24830, 191, 22.477
21120, 163, 18.4758
17179, 154, 49.9745
23967, 120, 31.0179
21389, 145, 33.9758
23330, 143, 25.9503
17860, 134, 42.8048
20731, 120, 30.3329
21165, 139, 37.1773
25776, 146, 34.0459
23447, 144, 30.9413
21222, 137, 31.0931
21495, 140, 34.0153
23239, 145, 54.5702
26466, 126, 37.8852
26155, 147, 23.4745
21888, 161, 24.7602
22993, 162, 39.5421
19187, 116, 30.8457
21347, 140, 20.0867
18599, 164, 22.4145
20894, 160, 26.0242
17992, 136, 21.6875
20434, 164, 18.0408
16666, 153, 37.3903
18168, 113, 36.8099
25258, 144, 25.9133
24311, 165, 43.5599
21050, 119, 21.0791
25192, 194, 27.7589
19230, 140, 18.7334
22541, 187, 37.4758
25932, 144, 45.1594
21899, 122, 35.2117
24301, 148, 47.4184
22593, 118, 30.9158
28488, 175, 33.9413
23456, 146, 35.5128
17045, 113, 36.2908
24708, 144, 34.9783
24252, 144, 46.0638
22249, 121, 23.2602
21739, 162, 51.875
35759, 159, 24.9273
17277, 136, 22.8151
21081, 163, 28.7972
26806, 167, 64.7972
31192, 132, 37.514
25938, 146, 34.3839
23625, 143, 53.3584
25426, 124, 42.6939
29369, 156, 37.2028
17938, 114, 31.1008
21329, 142, 32.2602
22126, 145, 27.6671
19181, 138, 28.148
19440, 137, 27.5166
18654, 137, 13.6811
16751, 180, 27.727
25657, 170, 51.7832
24784, 126, 44.1582
30288, 151, 44.2768
21524, 121, 34.4605
16467, 112, 31.5676
21834, 142, 36.912
25534, 145, 48.8176
23531, 122, 34.2092
23526, 142, 51.7857
35669, 159, 36.7015
25436, 148, 20.7321
24792, 186, 43.0957
20907, 119, 17.6849
16501, 154, 42.0217
28961, 154, 27.0765
25129, 172, 50.6224
24182, 127, 33.3278
16241, 111, 25.3852
17697, 135, 16.0625
29914, 240, 25.1161
17430, 138, 29.6556
14243, 109, 37.0089
25761, 147, 26.9158
24749, 164, 24.3367
22651, 163, 44.3329
21270, 120, 24.1684
28868, 195, 39.227
19034, 117, 18.4426
17182, 157, 16.088
15137, 155, 58.9056
28321, 129, 21.7551
20235, 159, 33.074
30790, 179, 32.6352
22431, 143, 21.4005
25922, 193, 23.7423
22033, 165, 42.977
29547, 152, 31.8202
21881, 141, 13.6939
16501, 180, 19.3648
17976, 160, 32.3099
22301, 146, 21.9745
20617, 160, 29.7245
35698, 203, 33.7181
23141, 143, 22.3202
27150, 193, 21.8393
26380, 192, 41.5587
19847, 117, 27.3316
18821, 137, 40.9936
19951, 119, 13.1645
16045, 180, 29.9605
20614, 141, 48.2551
23257, 124, 38.7092
26682, 148, 23.2015
15883, 134, 44.2066
21437, 121, 35.1212
16891, 113, 24.2296
22586, 167, 25.3852
23554, 172, 43.5714
29783, 158, 20.3508
18879, 168, 22.9974
15771, 135, 33.7793
23130, 142, 26.537
24499, 169, 30.449
28269, 175, 28.8929
19928, 142, 23.8329
22230, 162, 19.389
23212, 186, 39.3673
19053, 115, 21.2207
19477, 158, 57.2411
27655, 129, 42.4796
29440, 150, 37.3533
25554, 145, 23.9184
16315, 135, 10.5497
16140, 207, 27.4018
25511, 200, 51.9579
25093, 146, 15.9413
14691, 175, 26.0293
17844, 145, 59.9235
28838, 130, 39.2806
27211, 168, 30.4388
14756, 121, 36.3151
33687, 188, 23.8852
22199, 235, 23.9031
16462, 151, 19.4885
23594, 190, 29.0753
