31634, 405, 33.0548
22627, 290, 9.10714
13829, 340, 27.7832
19341, 272, 18.7372
17407, 295, 40.0153
19294, 240, 24.9171
17257, 261, 27.912
25850, 341, 26.0612
17851, 267, 29.0995
20225, 277, 38.4056
26494, 313, 31.8431
21903, 286, 34.9362
16847, 226, 28.2105
26280, 343, 32.449
30131, 364, 44.1658
21389, 252, 25.0497
17283, 261, 20.7526
19254, 304, 46.5944
14527, 184, 43.3546
20785, 250, 33.6378
23152, 294, 33.4898
23104, 301, 28.7321
19893, 277, 30.9898
21618, 285, 30.0051
20619, 282, 22.375
15485, 251, 43.2615
20659, 248, 28.1301
19644, 274, 32.1862
29825, 363, 26.361
18225, 268, 25.4337
17427, 261, 20.7258
25081, 369, 31.7691
21924, 286, 29.2181
20155, 283, 23.1212
21656, 318, 41.2385
28253, 320, 34.0408
23437, 295, 22.8342
21447, 317, 21.2474
19797, 307, 30.0217
20702, 279, 48.6556
23710, 266, 27.6097
19141, 271, 23.3737
22002, 319, 18.7003
17341, 295, 35.1327
16926, 227, 37.7538
18035, 234, 46.2156
22008, 257, 44.8418
30803, 336, 22.8661
21390, 316, 29.4452
20271, 279, 24.3036
16554, 256, 32.7219
22481, 290, 20.8622
14284, 244, 55.5
26941, 284, 25.2105
23503, 327, 27.0995
18862, 270, 39.7768
27357, 316, 30.7793
21160, 282, 33.9898
23468, 295, 33.2003
22706, 292, 29.625
20250, 277, 29.1633
27058, 346, 33.4311
30856, 369, 32.5855
30111, 364, 42.6645
20634, 248, 31.2232
21517, 284, 26.9005
18555, 270, 48.3227
23348, 262, 24.0651
16420, 256, 28.551
19627, 275, 24.9094
17268, 262, 17.2526
20874, 345, 19.1199
17986, 297, 24.8176
22717, 323, 35.3138
24131, 299, 75.8214
23495, 235, 18.6237
22059, 354, 30.3546
20824, 282, 31.5421
21557, 285, 50.0026
23996, 266, 26.2717
24422, 332, 15.6773
14679, 279, 34.1952
23549, 296, 36.2054
17317, 229, 31.5638
21722, 286, 19.926
18558, 302, 24.4745
16856, 259, 15.2321
14028, 276, 41.398
20004, 244, 41.2908
28516, 323, 51.2781
35334, 365, 25.4413
23487, 330, 29.0013
20226, 278, 32.5179
22303, 289, 36.8227
25360, 306, 36.0485
24819, 303, 48.7474
23561, 263, 29.1135
20050, 278, 31.4605
21660, 285, 26.4503
24469, 333, 13.2819
15947, 319, 36.1633
24957, 303, 10.8431
12998, 303, 32.0217
15323, 220, 25.986
24170, 331, 44.9171
21427, 252, 28.0676
19158, 271, 20.2474
18690, 301, 34.6033
24050, 299, 25.4222
17527, 262, 23.0969
27975, 384, 34.699
23979, 298, 44.2168
30391, 334, 32.2959
22029, 287, 17.9796
16702, 290, 9.88903
18535, 399, 22.3673
20903, 313, 26.9362
25139, 336, 22.5906
21065, 314, 24.0791
16630, 257, 18.699
17551, 294, 23.0281
27640, 382, 23.7959
22003, 319, 28.301
26109, 342, 23.1365
21495, 316, 16.8635
20386, 344, 20.2819
18794, 302, 23.1186
21224, 315, 40.3508
27888, 320, 40.6224
19449, 241, 14.5816
13690, 273, 38.2972
18647, 235, 12.5293
15125, 316, 36.3661
17314, 230, 19.1033
17713, 295, 27.324
25531, 340, 13.3061
20104, 374, 40.2793
37348, 404, 28.6161
19877, 276, 49.3673
23765, 267, 43.1199
20949, 250, 31.9158
21861, 287, 47.5268
22640, 258, 35.977
17154, 228, 44.4133
21317, 251, 18.3533
17018, 293, 29.3635
20220, 277, 28.8597
34667, 421, 15.213
18172, 331, 29.389
27302, 349, 27.398
25292, 339, 18.4885
12653, 236, 29.8967
20340, 279, 43.8036
20980, 250, 56.5982
38984, 383, 28.5625
19541, 274, 32.088
29731, 362, 28.4617
19555, 273, 17.0306
16070, 287, 39.8189
19355, 241, 26.8138
18491, 270, 19.1441
22921, 357, 24.2551
22364, 322, 31.1977
21770, 286, 52.6097
25238, 272, 32.1696
22427, 289, 30.7946
21226, 284, 34.6913
23697, 297, 35.1046
23984, 299, 16.6722
20082, 341, 31.8571
21875, 288, 35.1543
23962, 297, 17.1722
15850, 288, 74.5344
23207, 231, 21.8852
20279, 310, 44.6798
30562, 334, 33.3508
22991, 296, 33.1594
22957, 295, 42.9349
29567, 330, 20.2883
19091, 308, 34.3699
23723, 297, 21.7832
20100, 309, 29.3418
27217, 348, 16.699
15353, 282, 57.5191
27647, 286, 27.0395
18553, 268, 22.8048
21198, 316, 38.7564
18851, 239, 26.8023
18551, 268, 32.4643
15586, 221, 36.773
17496, 230, 39.3559
19051, 239, 22.9107
27376, 381, 24.7347
16807, 258, 40.6237
28041, 352, 30.9809
21132, 282, 45.5446
31567, 340, 20.037
23889, 362, 15.7615
23798, 394, 51.6531
24853, 271, 43.0217
29437, 328, 30.5166
21383, 283, 27.0089
18557, 268, 27.7857
19135, 272, 25.1237
23476, 328, 45.2742
31280, 339, 47.9528
23206, 261, 34.125
23645, 295, 35.5829
16931, 228, 21.1684
19474, 307, 31.1276
21368, 285, 41.148
19802, 243, 9.3125
13942, 340, 46.2423
22404, 257, 11.5281
13906, 308, 20.7755
14508, 251, 44.352
30611, 335, 47.1033
22750, 260, 22.764
15733, 252, 15.7423
23815, 395, 22.2334
20616, 312, 37.9987
25971, 309, 23.0804
21389, 316, 40.2972
27605, 318, 30.0217
20555, 279, 27.4311
18885, 271, 38.5332
26546, 313, 62.7487
30301, 303, 67.7513
20906, 218, 20.6365
14307, 245, 21.5421
20022, 310, 36.5408
25239, 304, 21.5089
19902, 308, 34.0051
23170, 293, 21.1339
19671, 307, 38.5599
26411, 312, 44.4426
21492, 252, 34.8099
23850, 297, 28.7462
19703, 275, 26.4235
24491, 333, 34.5804
23634, 297, 23.0089
21531, 317, 14.7589
13569, 274, 70.8622
22265, 228, 31.2015
21556, 288, 25.5089
17549, 262, 28.4847
26660, 345, 32.5
15744, 221, 22.9668
15715, 252, 18.7334
22540, 354, 35.6607
17372, 229, 23.7934
21974, 321, 42.0651
39072, 414, 9.55485
14500, 343, 38.1263
26141, 312, 25.2768
17398, 262, 57.199
39197, 382, 42.7372
20583, 248, 35.5281
17187, 228, 31.3444
28934, 358, 37.5689
25660, 307, 25.6237
23646, 328, 27.5077
25888, 341, 30.6416
20851, 285, 33.2666
22955, 295, 40.3495
28038, 320, 28.6224
19773, 274, 23.9503
22498, 321, 60.3584
29060, 294, 40.8265
19713, 245, 34.1505
16519, 225, 46.5064
22319, 257, 32.9043
22500, 291, 32.9413
22802, 291, 35.0281
16835, 228, 31.889
21829, 287, 34.5791
23598, 296, 32.361
22336, 289, 31.2245
21460, 286, 36.9974
17714, 231, 32.8699
22400, 292, 30.3112
21053, 282, 35.5548
17048, 228, 31.2717
21649, 285, 31.051
21576, 284, 35.6097
24468, 300, 43.449
20996, 249, 25.3176
23349, 327, 28.7526
19673, 275, 27.2908
18847, 269, 51.0906
24430, 270, 26.8087
18353, 267, 21.3418
19873, 309, 8.1926
12547, 333, 17.9694
16676, 290, 42.9464
29568, 331, 27.5714
19113, 271, 27.7054
19002, 271, 33.5217
23240, 294, 33.4043
16090, 223, 27.9783
19405, 273, 31.7742
21915, 287, 40.4936
27596, 318, 26.3992
24682, 333, 26.4401
18050, 265, 31.2628
21540, 285, 17.5778
16122, 287, 36.2806
25014, 305, 37.1849
25566, 306, 44.1327
21346, 254, 24.0995
22073, 320, 10.6964
13083, 303, 39.7589
27425, 317, 21.977
15352, 252, 28.0038
19492, 273, 32.0255
29833, 363, 22.5676
20704, 312, 38.3865
18439, 243, 36.6276
25475, 306, 38.9158
26658, 313, 45.7895
31430, 339, 41.4758
20158, 245, 51.3673
24996, 271, 27.1747
25278, 340, 24.2309
16705, 257, 36.6901
17653, 231, 41.713
28544, 324, 21.5357
20100, 309, 26.6633
24753, 334, 41.9337
20197, 245, 37.2921
25887, 310, 27.1709
25292, 337, 44.3291
21276, 250, 26.6492
24582, 334, 42.3074
29167, 328, 21.4605
19871, 308, 31.9719
22072, 288, 26.8329
18370, 269, 11.8163
14281, 309, 25.338
17346, 261, 34.4962
23701, 296, 35.1722
24305, 299, 28.713
19904, 275, 22.2844
20491, 311, 49.4337
34141, 356, 17.5587
26490, 409, 17.3342
26143, 407, 32.8686
22704, 292, 38.2462
26355, 311, 19.273
17887, 296, 25.236
17304, 261, 25.824
31141, 402, 24.3559
16886, 258, 35.6224
42700, 465, 18.7832
12824, 237, 43.5319
40327, 422, 14.9043
27898, 451, 28.8661
19819, 275, 31.0102
37416, 438, 26.7347
24795, 335, 27.6122
25560, 338, 36.8367
25186, 305, 43.8418
30000, 331, 39.8469
19196, 242, 35.8533
24747, 303, 33.1441
22917, 293, 38.4796
26509, 318, 32.4273
22107, 287, 38.0727
18454, 235, 13.6798
16427, 321, 25.2832
23673, 329, 20.6173
24931, 368, 31.7258
21963, 294, 26.9974
18731, 269, 36.9974
25501, 306, 26.3061
17925, 267, 18.5077
17300, 293, 39.6122
19098, 238, 45.4413
21643, 254, 39.051
26824, 313, 33.7768
22962, 296, 49.4554
24115, 268, 29.9069
20701, 279, 18.0421
27457, 415, 25.1429
17312, 261, 34.8763
32597, 377, 46.2793
22486, 257, 29.3852
20359, 277, 43.8367
20893, 249, 38.0523
26319, 311, 25.1773
23504, 328, 14.6773
13521, 273, 31.2296
21556, 284, 32.1582
22056, 287, 19.3138
18160, 299, 14.523
27292, 446, 22.0446
26497, 379, 32.3176
30050, 367, 60.9974
19149, 209, 27.9094
19168, 272, 16.5102
15158, 282, 33.5625
23008, 294, 33.3329
22984, 293, 51.0204
24790, 274, 33.8112
16077, 221, 20.412
19043, 303, 37.7487
25730, 307, 35.1492
16911, 227, 16.2117
15196, 282, 30.9821
21445, 283, 14.9694
13875, 275, 20.6135
19145, 303, 26.0689
17929, 265, 20.8087
19245, 304, 30.1913
20937, 281, 21.0344
19516, 305, 44.227
30546, 335, 33.5753
23172, 295, 29.5765
20360, 277, 25.0561
17386, 263, 21.7258
19985, 308, 32.1008
22113, 287, 43.9094
30022, 332, 16.8202
15730, 285, 23.176
21386, 316, 39.7423
19340, 240, 26.0663
24263, 332, 28.287
26366, 344, 24.4439
16867, 259, 20.9949
14482, 245, 42.8916
29266, 331, 20.1747
18770, 301, 28.7883
19867, 275, 29.9783
20832, 281, 28.4707
19654, 274, 20.1811
13811, 243, 24.5153
22759, 323, 31.889
38324, 444, 33.4579
23128, 297, 48.1531
23414, 264, 12.0931
14462, 311, 38.2411
18595, 235, 66.5281
32221, 311, 24.9426
17348, 261, 30.0026
20861, 283, 11.3903
13634, 306, 28.574
26184, 343, 39.7806
27174, 316, 35.2653
24245, 299, 50.7615
24486, 268, 30.6122
28284, 354, 36.2832
17433, 229, 15.4758
14421, 281, 13.3048
15958, 318, 35.824
24450, 300, 23.0867
21704, 317, 24.6875
22958, 325, 39.139
35882, 396, 56.9235
17745, 202, 32.648
30136, 365, 36.6378
25305, 305, 24.8469
23186, 326, 28.1276
19393, 273, 48.0855
33403, 351, 26.3699
18025, 265, 8.98214
13687, 339, 22.1977
15290, 250, 27.287
18608, 268, 36.8827
25181, 309, 28.0867
19338, 273, 41.5676
19921, 244, 35.8329
24613, 301, 30.0829
27991, 352, 39.2207
26811, 316, 30.8533
21393, 284, 29.7334
20558, 279, 20.287
18822, 301, 33.1352
22717, 295, 38.0536
18346, 235, 38.1352
18048, 234, 23.4452
15963, 255, 25.7895
24017, 331, 36.7653
25410, 305, 36.5051
25005, 303, 43.3903
29597, 329, 20.0957
18575, 300, 11.3316
17318, 359, 26.0625
24085, 331, 25.0026
22884, 325, 30.6352
21110, 282, 29.8329
20556, 281, 18.8112
22464, 354, 21.7015
20371, 312, 36.3737
33663, 384, 32.8814
22594, 293, 32.8673
39566, 449, 14.1862
13264, 272, 37.6122
18106, 233, 32.5434
22490, 290, 36.551
25220, 305, 30.5727
21230, 283, 31.2526
21577, 284, 35.3776
24231, 299, 22.7768
15782, 254, 13.3686
24662, 432, 30.7844
14977, 216, 29.2883
20089, 276, 36.6314
25125, 305, 26.2985
18197, 266, 41.2755
28065, 320, 20.0332
13743, 242, 32.0357
22060, 287, 19.0319
23012, 357, 44.2883
21339, 252, 26.9936
18842, 269, 25.625
23989, 332, 38.8839
18865, 237, 39.3737
19008, 239, 21.7577
15092, 250, 24.1862
16608, 257, 19.3202
18046, 297, 30.7653
21462, 284, 29.6505
27597, 352, 17.5089
16086, 289, 25.0982
17246, 261, 18.8329
17605, 303, 33.074
22547, 290, 40.6224
19374, 243, 25.4107
17620, 263, 16.7347
15535, 284, 25.5612
23764, 329, 33.7538
23282, 294, 30.9082
28698, 360, 38.1224
26142, 313, 30.6811
21003, 281, 14.7411
22242, 387, 30.3023
20772, 281, 24.0357
22434, 326, 34.5855
23859, 297, 20.463
24847, 383, 29.0702
20121, 277, 20.8202
24649, 367, 43.9196
30279, 334, 25.5536
23960, 331, 39.5676
19034, 238, 48.1441
23280, 261, 60.8495
28996, 294, 34.5689
23896, 298, 27.5293
25510, 338, 22.514
20683, 312, 23.0612
21476, 316, 29.9145
20639, 283, 20.4056
13947, 242, 19.2577
17687, 295, 27.9668
25797, 342, 40.2908
19433, 241, 27.5268
18919, 273, 24.2232
22634, 323, 33.1505
22810, 291, 33.2232
22953, 294, 41.8036
28563, 323, 23.4222
16063, 254, 23.5485
21724, 318, 33.4796
22999, 292, 28.1454
19292, 272, 44.6633
21417, 254, 34.2704
16502, 226, 30.6327
21243, 283, 39.3189
19188, 240, 15.9043
14684, 279, 39.2232
36404, 399, 30.5625
28446, 355, 18.7283
22411, 354, 34.3214
23342, 295, 12.8304
12014, 265, 29.5421
20083, 276, 32.477
22369, 289, 16.6518
20334, 347, 13.7628
12770, 269, 31.8048
21977, 287, 36.4949
25363, 305, 24.5434
16974, 259, 27.9503
19267, 273, 37.0268
34479, 388, 46.199
22270, 257, 28.9184
13881, 210, 20.6276
19214, 304, 26.7143
18337, 269, 22.1327
15293, 250, 39.6327
18955, 239, 41.6314
20085, 245, 33.1084
22788, 291, 27.6467
18807, 273, 16.3508
19690, 339, 36.2985
25113, 304, 29.3622
20112, 277, 41.0663
28372, 322, 26.6747
18410, 267, 35.6046
24389, 302, 23.6824
22245, 345, 45.3954
21693, 269, 20.3202
19099, 328, 26.7041
24750, 359, 25.8291
17822, 284, 47.6862
23057, 261, 54.0969
16769, 195, 40.0089
27538, 319, 39.9681
36879, 401, 43.4286
30167, 332, 33.8087
23158, 294, 23.426
21687, 317, 25.4554
17420, 262, 28.2181
26345, 343, 38.9681
18983, 238, 25.0191
17137, 260, 18.6059
28112, 417, 31.9222
21937, 286, 24.4809
16919, 260, 21.9515
20457, 313, 28.3839
19611, 274, 21.6237
20006, 309, 40.1429
27631, 321, 9.54464
14611, 344, 44.713
21412, 255, 46.5523
31835, 343, 35.6212
24465, 301, 44.0893
21500, 252, 46.0867
22536, 259, 28.9898
26929, 348, 10.1288
12326, 299, 31.9515
21961, 287, 31.7232
21916, 287, 32.5319
22297, 290, 27.2003
25279, 342, 28.2194
19565, 273, 35.3788
17206, 228, 35.1135
16984, 229, 17.9962
12380, 234, 30.6786
21051, 282, 13.1416
16009, 321, 15.861
14887, 285, 43.5829
13404, 175, 28.4579
19637, 274, 39.5791
27270, 317, 35.7449
24576, 304, 27.1837
18994, 271, 44.9579
21685, 253, 48.0357
23327, 261, 26.2321
31534, 404, 37.8214
18503, 236, 40.1824
19256, 243, 12.375
18573, 366, 41.3878
19954, 243, 12.676
15235, 315, 39.7066
27690, 319, 56.7666
27245, 284, 21.162
14515, 245, 21.8087
14994, 248, 24.0191
22370, 321, 23.3316
21810, 318, 39.1097
27146, 316, 29.8316
27787, 350, 18.7755
22879, 356, 12.338
14856, 313, 25.3737
23592, 328, 37.301
25675, 309, 25.6327
17709, 263, 29.4592
20232, 277, 45.9286
21919, 254, 22.5383
20938, 315, 16.7832
15575, 284, 28.2423
26212, 346, 30.2398
20944, 283, 21.5918
20073, 308, 28.3763
19453, 273, 36.0038
24931, 304, 29.9579
20902, 285, 41.8508
28891, 325, 30.8316
21110, 286, 14.8571
13755, 274, 26.7691
18370, 270, 17.0191
15694, 284, 52.9681
25493, 276, 37.9898
26379, 313, 33.4413
31280, 372, 17.9043
16769, 290, 54.2066
25952, 277, 40.3967
19469, 241, 21.2462
19584, 308, 46.5574
22406, 259, 28.8189
20156, 277, 36.8686
17775, 232, 37.9885
18285, 234, 36.4592
25235, 308, 14.3023
17171, 325, 35.9898
33094, 381, 38.1237
25985, 309, 33.8418
16242, 224, 18.838
17349, 295, 38.9821
18828, 238, 25.0804
23460, 328, 23.0855
21244, 317, 12.9324
15482, 316, 22.9005
27449, 385, 28.3316
26275, 343, 38.6926
18722, 238, 28.7003
19780, 275, 11.9031
11080, 260, 26.6441
18184, 266, 24.0753
22499, 322, 41.0179
28231, 325, 28.8827
19903, 276, 27.3087
18975, 270, 33.9719
23254, 294, 31.7985
21902, 288, 48.7079
23454, 266, 56.1084
26974, 282, 40.0842
19579, 241, 30.5077
20982, 281, 44.8176
31006, 338, 37.5536
25904, 309, 48.6811
23517, 263, 37.9668
26018, 313, 32.6084
22594, 291, 28.9579
19826, 275, 24.1314
22273, 321, 29.9796
27925, 352, 31.1901
28974, 358, 16.0306
19482, 338, 29.3329
20119, 276, 22.2258
20968, 315, 20.8074
19260, 305, 42.6926
20505, 247, 39.6429
27153, 316, 34.8291
23972, 301, 25.8406
17881, 266, 34.0599
16369, 224, 37.639
25684, 307, 30.3686
20792, 280, 38.2959
18487, 235, 17.2245
16117, 287, 46.2666
22405, 257, 36.0268
24949, 304, 32.8954
22453, 289, 33.4974
23160, 296, 40.0128
27619, 319, 14.2895
13295, 271, 42
28877, 326, 31.727
15359, 218, 57.1403
27628, 288, 27.9056
25868, 346, 46.9439
14686, 182, 25.4069
23804, 330, 39.0051
27089, 316, 37.5969
25968, 309, 37.3622
25706, 307, 34.9758
24161, 299, 41.8048
20245, 246, 23.0344
21194, 315, 28.5536
19583, 273, 22.3712
21027, 314, 15.1671
23160, 391, 32.5026
30345, 365, 36.4936
25217, 309, 29.3431
20080, 276, 19.5242
23277, 360, 37.7832
18280, 236, 39.1633
26974, 318, 46.0867
21961, 257, 28.1416
26012, 342, 20.8559
19489, 306, 34.4745
31807, 373, 44.9668
21774, 255, 45.375
31036, 337, 63.4311
30427, 304, 30.9362
21181, 282, 24.8673
17075, 260, 11.8546
14357, 315, 43.588
29812, 330, 19.3546
17926, 296, 22.2908
15404, 250, 35.486
24547, 302, 27.2959
25414, 338, 35.4388
24430, 299, 38.4821
26363, 318, 49.0778
23756, 265, 23.4745
16243, 255, 35.2283
24388, 302, 39.9605
19227, 240, 29.6645
20319, 277, 74.3827
23100, 231, 15.5816
23698, 396, 22.4362
15413, 250, 56.5638
27225, 287, 43.0344
20667, 247, 24.2564
22362, 321, 35.4273
24428, 300, 35.4375
17113, 228, 32.7564
22487, 290, 26.8367
32266, 408, 36.8061
17813, 233, 31.6658
21652, 287, 28.5242
19747, 371, 25.8546
17877, 265, 23.2143
15979, 256, 17.264
16098, 287, 13.0472
15869, 318, 31.1352
21279, 282, 40.8699
19719, 244, 41.9872
20536, 248, 25.926
23976, 331, 32.9031
30666, 367, 12.9349
12017, 266, 29.3189
20200, 276, 30.662
21167, 282, 47.4464
22849, 264, 34.301
16484, 224, 33.4452
16179, 223, 31.8508
21647, 284, 33.7028
23215, 294, 40.2844
37330, 404, 35.4298
17075, 227, 35.7934
24757, 303, 34.514
23646, 296, 32.2755
22347, 291, 29.0064
20118, 280, 23.4528
16142, 255, 31.7411
21983, 287, 44.5612
21424, 252, 38.0663
18287, 234, 30.1824
20926, 281, 27.2742
18957, 273, 47.8635
22833, 263, 38.2092
18361, 234, 49.9694
23935, 265, 57.375
27705, 288, 28.7462
19713, 274, 37.2564
25725, 308, 33.5816
31435, 373, 35.3788
17050, 228, 38.9579
26640, 312, 26.0446
24051, 333, 32.9541
22575, 290, 32.324
22097, 287, 16.5128
19734, 339, 13.3291
12572, 267, 13.3584
12197, 265, 13.4324
12541, 267, 58.2589
28117, 291, 24.8138
17280, 263, 31.7423
15091, 217, 19.5587
18104, 298, 31.8801
22042, 287, 25.5969
17566, 264, 19.361
17900, 298, 26.4413
18571, 268, 11.5395
13755, 306, 37.5179
25895, 307, 24.9337
23317, 326, 18.4069
12706, 236, 14.7819
13663, 273, 24.6263
22975, 326, 21.0281
25366, 370, 31.9681
22257, 288, 14.3342
13374, 272, 46.8584
22710, 259, 34.3189
23627, 296, 44.9962
31268, 341, 33.5778
16133, 224, 31.1977
21428, 283, 41.7602
29027, 331, 47.9936
14953, 183, 27.6633
19078, 271, 50.3622
34472, 357, 26.3227
24229, 332, 28.9273
20089, 276, 37.7117
25969, 314, 18.7781
17307, 293, 18.4056
12791, 236, 19.9439
18692, 301, 16.8661
15537, 283, 19.7028
18287, 298, 33.4031
22630, 292, 27.2105
18636, 268, 37.1301
18086, 233, 37.5
25656, 307, 23.0255
21378, 316, 31.4796
29183, 362, 32.9209
22476, 289, 33.9094
16379, 224, 22.3214
20636, 311, 30.6224
28296, 353, 26.4018
24340, 333, 29.2219
20053, 277, 36.861
25431, 305, 41.5523
20015, 243, 37.9031
25839, 308, 22.949
15673, 252, 29.5293
20313, 277, 42.9107
20538, 247, 20.6186
24796, 367, 22.477
20706, 314, 18.4758
17059, 292, 49.9745
24343, 272, 31.0179
21538, 284, 33.9758
23457, 296, 25.9503
17954, 264, 42.8048
20446, 247, 30.3329
20821, 281, 37.1773
25610, 307, 34.0459
23321, 294, 30.9413
21194, 282, 31.0931
21679, 285, 34.0153
23464, 296, 54.5702
26125, 281, 37.8852
26023, 314, 23.4745
21531, 317, 24.7602
22935, 324, 39.5421
19145, 239, 30.8457
20851, 281, 20.0867
18720, 303, 22.4145
20796, 312, 26.0242
17901, 264, 21.6875
26388, 378, 18.0408
16701, 290, 37.3903
17701, 230, 36.8099
25465, 305, 25.9133
24055, 331, 43.5599
20943, 249, 21.0791
25212, 369, 27.7589
19185, 272, 18.7334
17428, 293, 37.4758
25745, 307, 45.1594
22015, 255, 35.2117
24372, 300, 47.4184
23084, 260, 30.9158
28733, 356, 33.9413
23325, 295, 35.5128
17233, 229, 36.2908
24781, 302, 34.9783
24301, 302, 46.0638
22032, 255, 23.2602
21573, 317, 51.875
35812, 363, 24.9273
17285, 263, 22.8151
21123, 315, 28.7972
26736, 344, 64.7972
31089, 307, 37.514
25791, 307, 34.3839
23511, 295, 53.3584
25720, 275, 42.6939
29589, 331, 37.2028
17823, 231, 31.1008
21381, 283, 32.2602
22165, 288, 27.6671
19207, 271, 28.148
26021, 341, 27.5166
18902, 270, 13.6811
16451, 321, 27.727
25841, 340, 51.7832
24780, 270, 44.1582
30437, 333, 44.2768
21263, 251, 34.4605
16580, 225, 31.5676
21648, 284, 36.912
25388, 307, 48.8176
23514, 263, 34.2092
23514, 295, 51.7857
35758, 363, 36.7015
25300, 306, 20.7321
24869, 371, 43.0957
20952, 249, 17.6849
16264, 287, 42.0217
29032, 325, 27.0765
25185, 337, 50.6224
24532, 272, 33.3278
15807, 220, 25.3852
17262, 262, 16.0625
29626, 458, 25.1161
17036, 260, 29.6556
14525, 213, 37.0089
25418, 307, 26.9158
24877, 334, 24.3367
22803, 325, 44.3329
21301, 251, 24.1684
29337, 393, 39.227
18940, 238, 18.4426
17119, 292, 16.088
14981, 280, 58.9056
28387, 292, 21.7551
20262, 312, 33.074
30768, 367, 32.6352
22667, 290, 21.4005
25676, 373, 23.7423
21876, 318, 42.977
29527, 328, 31.8202
21918, 287, 13.6939
16318, 320, 19.3648
17943, 298, 32.3099
22211, 288, 21.9745
20334, 311, 29.7245
35727, 428, 33.7181
23209, 297, 22.3202
26914, 379, 21.8393
26287, 375, 41.5587
20028, 243, 27.3316
18760, 276, 40.9936
20002, 244, 13.1645
15921, 318, 29.9605
20456, 278, 48.2551
23233, 262, 38.7092
26396, 310, 23.2015
15797, 252, 44.2066
21406, 253, 35.1212
16771, 226, 24.2296
22553, 322, 25.3852
23657, 328, 43.5714
30122, 331, 20.3508
18937, 302, 22.9974
16080, 259, 33.7793
23290, 294, 26.537
24687, 334, 30.449
28407, 354, 28.8929
20117, 276, 23.8329
22244, 320, 19.389
23526, 360, 39.3673
18778, 239, 21.2207
19672, 308, 57.2411
27550, 286, 42.4796
29068, 326, 37.3533
25572, 307, 23.9184
16623, 258, 10.5497
16201, 352, 27.4018
25518, 338, 51.9579
24897, 271, 15.9413
14844, 280, 26.0293
18085, 265, 59.9235
28735, 293, 39.2806
26984, 314, 30.4388
14584, 214, 36.3151
33814, 385, 23.8852
22515, 322, 23.9031
16280, 255, 19.4885
18081, 300, 29.0753
19966, 276, 36.449
17310, 229, 51.9885
24883, 271, 42.5612
29225, 327, 45.0548
21704, 256, 21.5051
26100, 374, 57.1952
27925, 290, 14.6722
13719, 274, 35.7793
24872, 302, 36.4834
25067, 306, 45.8112
21884, 255, 42.1811
20137, 247, 43.0434
20602, 246, 26.4158
24216, 331, 21.6786
20187, 309, 40.2551
19396, 242, 31.4158
21567, 286, 53.2526
25325, 274, 31.4617
21490, 283, 33.2691
16112, 222, 20.102
13875, 242, 15.4094
14321, 277, 18.8048
17521, 295, 13.4923
16329, 320, 34.4719
16603, 226, 32.3648
22103, 288, 24.2462
22691, 325, 27.2105
25337, 338, 27.8954
19198, 272, 30.9885
21242, 282, 16.602
15603, 284, 18.6084
17243, 293, 39.2449
18908, 239, 21.6212
14833, 247, 13.5957
16298, 320, 17.7258
21273, 347, 19.8176
18398, 300, 29.287
27183, 348, 27.1633
25133, 336, 49.2462
23828, 265, 37.3992
25623, 307, 30.5944
21038, 281, 46.4388
22159, 257, 26.5383
18516, 268, 54.4809
26324, 285, 27.0089
25179, 339, 28.1173
26111, 342, 45.1352
30911, 337, 28.9949
19970, 276, 32.0395
22208, 288, 46.9069
22552, 258, 15.3763
14435, 277, 40.2066
19290, 239, 45.2194
21914, 254, 24.2615
16726, 259, 15.5268
14430, 277, 27.912
25805, 341, 38.4082
26451, 312, 22.3329
20718, 312, 55.7411
17419, 198, 26.6276
18298, 266, 16.5128
15229, 282, 44.5587
21693, 254, 41.7487
28682, 325, 31.0255
21160, 282, 31.3087
21676, 285, 29.074
20025, 277, 24.5395
22793, 324, 27.0268
18568, 267, 27.3801
18764, 269, 18.5115
22159, 352, 15.4681
14424, 277, 21.1467
19763, 307, 46.6173
22576, 257, 27.7143
19191, 274, 24.0357
16437, 256, 27.6977
18974, 272, 49.2054
23719, 267, 24.7934
23019, 325, 44.1008
21245, 251, 21.986
15124, 249, 13.4809
12570, 267, 27.8342
19303, 272, 24.1747
16645, 257, 20.8138
19278, 304, 26.861
25136, 336, 32.5982
22356, 292, 42.3724
29255, 327, 46.5536
14239, 180, 25.7411
24106, 331, 34.912
32637, 377, 31.486
29401, 359, 24.8138
23179, 327, 40.4375
19519, 241, 50.0714
24082, 268, 25.7028
23852, 332, 35.6773
17066, 228, 33.2577
16038, 222, 28.7041
19732, 274, 25.986
17984, 264, 17.0969
15928, 286, 19.852
18753, 301, 36.7168
25287, 304, 23.3533
21547, 316, 30.0128
20522, 278, 39.1212
18933, 238, 40.3048
19381, 242, 21.0026
19365, 307, 22.4821
20817, 312, 69.2742
33318, 319, 22.7143
21474, 316, 60.3227
29108, 296, 27.7946
19280, 271, 52.0612
25404, 275, 28.162
19463, 274, 17
15870, 288, 43.1492
29901, 331, 47.1862
32450, 345, 24.074
22683, 323, 47.9936
23178, 265, 27.426
18799, 269, 11.9388
17938, 362, 37.7742
35147, 391, 22.1199
15271, 249, 27.3941
18776, 269, 35.4209
17068, 228, 45.2194
21872, 258, 15.3916
14274, 276, 26.2883
24688, 336, 15.8712
19043, 335, 24.1505
22519, 327, 29.7679
27476, 350, 25.0242
