13026, 417, 28.801
19930, 421, 53.0906
25546, 435, 36.4541
17627, 377, 31.898
22067, 438, 22.1645
15209, 387, 21.5255
19918, 462, 38.676
18649, 389, 8.40944
18831, 660, 19.574
18106, 440, 33.8661
23538, 447, 45.1747
31193, 546, 74.1378
23078, 600, 17.8253
16442, 450, 29.7908
20310, 422, 23.2844
16041, 438, 47.477
22716, 406, 16.7679
15691, 428, 34.0702
23705, 473, 44.9069
30952, 1060, 20.773
19419, 470, 35.3661
24311, 455, 28.8304
26701, 507, 32.9196
22439, 449, 47.523
22864, 488, 33.9477
16475, 362, 37.4745
17875, 397, 33.5651
23018, 477, 35.1811
24358, 465, 16.9936
15738, 432, 34.9031
23946, 503, 34.3163
23763, 448, 39.213
27139, 466, 46.7245
22726, 417, 33.0714
22872, 459, 30.1212
20684, 410, 28.7755
26832, 499, 28.7577
19814, 500, 34.1429
23487, 616, 20.7181
19181, 455, 17.9324
16821, 590, 24.5727
23030, 478, 25.75
17849, 403, 27.7589
19134, 411, 35.8469
24805, 453, 25.4554
23567, 488, 30.611
20992, 428, 22.8546
21068, 479, 41.9694
20054, 490, 36.287
24776, 510, 26.2232
31501, 594, 33.0548
22863, 430, 9.10714
13957, 523, 27.7832
19034, 407, 18.7372
17286, 597, 40.0153
19387, 480, 24.9171
16963, 396, 27.912
25925, 522, 26.0612
17996, 503, 29.0995
19947, 416, 38.4056
26476, 628, 31.8431
22070, 432, 34.9362
16776, 357, 28.2105
26525, 512, 32.449
30368, 525, 44.1658
30321, 514, 25.0497
17282, 395, 20.7526
19368, 476, 46.5944
14290, 385, 43.3546
20903, 429, 33.6378
23238, 438, 33.4898
22987, 439, 28.7321
19700, 608, 30.9898
21342, 422, 30.0051
20650, 731, 22.375
15614, 386, 43.2615
20814, 511, 28.1301
19232, 416, 32.1862
22237, 467, 26.361
18067, 401, 25.4337
17585, 393, 20.7258
19428, 451, 31.7691
21863, 436, 29.2181
20195, 868, 23.1212
21390, 500, 41.2385
28580, 468, 34.0408
23248, 505, 22.8342
21060, 489, 21.2474
19859, 449, 30.0217
20385, 416, 48.6556
23458, 651, 27.6097
18886, 466, 23.3737
21733, 468, 18.7003
17497, 599, 35.1327
16811, 365, 37.7538
18291, 451, 46.2156
22199, 570, 44.8418
30520, 551, 22.8661
21220, 468, 29.4452
20355, 418, 24.3036
16585, 376, 32.7219
22616, 471, 20.8622
14405, 364, 55.5
26804, 495, 25.2105
23429, 520, 27.0995
18671, 399, 39.7768
27573, 478, 30.7793
21093, 421, 33.9898
23256, 451, 33.2003
22845, 548, 29.625
20338, 419, 29.1633
27123, 500, 33.4311
31259, 572, 32.5855
30700, 538, 42.6645
20441, 404, 31.2232
21670, 429, 26.9005
18496, 586, 48.3227
23518, 397, 24.0651
16438, 388, 28.551
19959, 447, 24.9094
17192, 397, 17.2526
20771, 521, 19.1199
17831, 440, 24.8176
22989, 480, 35.3138
16799, 363, 75.8214
23671, 661, 18.6237
22507, 654, 30.3546
20754, 468, 31.5421
21613, 437, 50.0026
23912, 440, 26.2717
24403, 482, 15.6773
14754, 443, 34.1952
23591, 436, 36.2054
17384, 358, 31.5638
21711, 471, 19.926
18525, 601, 24.4745
22933, 482, 15.2321
14133, 439, 41.398
20168, 407, 41.2908
28486, 477, 51.2781
35119, 853, 25.4413
23578, 488, 29.0013
19957, 467, 32.5179
22349, 460, 36.8227
25403, 454, 36.0485
24905, 480, 48.7474
23540, 405, 29.1135
19732, 621, 31.4605
21691, 429, 26.4503
24599, 497, 13.2819
15792, 476, 36.1633
25059, 451, 10.8431
13092, 463, 32.0217
15362, 403, 25.986
24340, 493, 44.9171
21737, 447, 28.0676
19193, 408, 20.2474
18800, 474, 34.6033
23703, 498, 25.4222
17661, 392, 23.0969
27499, 558, 34.699
23794, 425, 44.2168
30185, 513, 32.2959
22355, 439, 17.9796
16826, 436, 9.88903
21971, 680, 22.3673
20718, 476, 26.9362
24987, 508, 22.5906
21132, 467, 24.0791
16367, 398, 18.699
17204, 449, 23.0281
27867, 554, 23.7959
22061, 476, 28.301
26420, 497, 23.1365
21487, 473, 16.8635
25358, 616, 20.2819
18701, 445, 23.1186
21514, 475, 40.3508
27842, 485, 40.6224
19523, 377, 14.5816
13847, 417, 38.2972
26564, 450, 12.5293
14977, 471, 36.3661
17399, 395, 19.1033
17700, 439, 27.324
25465, 510, 13.3061
20139, 558, 40.2793
37250, 618, 28.6161
19808, 427, 49.3673
23633, 679, 43.1199
20808, 454, 31.9158
21981, 434, 47.5268
23078, 426, 35.977
17442, 355, 44.4133
21539, 411, 18.3533
16885, 532, 29.3635
20274, 421, 28.8597
34528, 605, 15.213
18133, 493, 29.389
27224, 532, 27.398
25119, 607, 18.4885
12819, 369, 29.8967
20601, 488, 43.8036
21101, 395, 56.5982
27378, 585, 28.5625
19637, 441, 32.088
22206, 483, 28.4617
19619, 418, 17.0306
15814, 427, 39.8189
19243, 434, 26.8138
18514, 656, 19.1441
23040, 538, 24.2551
22419, 569, 31.1977
21470, 436, 52.6097
35984, 563, 32.1696
22228, 482, 30.7946
20961, 589, 34.6913
23974, 585, 35.1046
24075, 439, 16.6722
19955, 511, 31.8571
22060, 616, 35.1543
24338, 447, 17.1722
16068, 700, 74.5344
22872, 412, 21.8852
20365, 462, 44.6798
30945, 501, 33.3508
23257, 626, 33.1594
22679, 566, 42.9349
29194, 572, 20.2883
19036, 871, 34.3699
23705, 436, 21.7832
20165, 465, 29.3418
27364, 503, 16.699
15500, 434, 57.5191
27550, 450, 27.0395
18546, 408, 22.8048
21287, 631, 38.7564
18585, 420, 26.8023
18341, 401, 32.4643
15594, 338, 36.773
17762, 362, 39.3559
19110, 372, 22.9107
27576, 566, 24.7347
23066, 481, 40.6237
27760, 481, 30.9809
21383, 489, 45.5446
31192, 510, 20.037
18170, 446, 15.7615
23845, 596, 51.6531
24702, 433, 43.0217
29428, 556, 30.5166
21232, 413, 27.0089
18529, 402, 27.7857
19276, 443, 25.1237
23073, 511, 45.2742
21733, 399, 47.9528
23020, 414, 34.125
23600, 442, 35.5829
16928, 373, 21.1684
19538, 605, 31.1276
21433, 467, 41.148
19771, 422, 9.3125
14228, 522, 46.2423
22241, 420, 11.5281
14031, 470, 20.7755
14398, 820, 44.352
30229, 517, 47.1033
22701, 491, 22.764
15651, 379, 15.7423
23725, 623, 22.2334
20653, 463, 37.9987
18315, 359, 23.0804
21294, 462, 40.2972
27839, 484, 30.0217
20566, 412, 27.4311
18714, 457, 38.5332
26762, 545, 62.7487
30016, 602, 67.7513
21179, 391, 20.6365
19167, 459, 21.5421
19919, 455, 36.5408
25196, 447, 21.5089
20184, 458, 34.0051
23381, 457, 21.1339
19825, 456, 38.5599
26381, 493, 44.4426
21664, 390, 34.8099
24088, 450, 28.7462
19873, 434, 26.4235
24772, 485, 34.5804
23876, 458, 23.0089
21253, 458, 14.7589
13842, 465, 70.8622
22109, 547, 31.2015
21432, 735, 25.5089
17523, 402, 28.4847
26218, 512, 32.5
15581, 388, 22.9668
15894, 384, 18.7334
22890, 532, 35.6607
17251, 369, 23.7934
22004, 465, 42.0651
39194, 633, 9.55485
14351, 522, 38.1263
18361, 509, 25.2768
17302, 387, 57.199
39143, 562, 42.7372
20347, 428, 35.5281
17075, 361, 31.3444
28959, 525, 37.5689
25657, 469, 25.6237
23743, 490, 27.5077
25185, 493, 30.6416
21174, 745, 33.2666
22928, 654, 40.3495
27956, 490, 28.6224
19511, 413, 23.9503
22185, 480, 60.3584
29074, 473, 40.8265
19762, 676, 34.1505
16309, 392, 46.5064
22104, 427, 32.9043
22798, 437, 32.9413
22555, 424, 35.0281
17011, 605, 31.889
21820, 490, 34.5791
23804, 463, 32.361
22176, 426, 31.2245
21557, 634, 36.9974
17948, 388, 32.8699
22615, 731, 30.3112
20874, 455, 35.5548
24508, 540, 31.2717
21526, 435, 31.051
21197, 409, 35.6097
24530, 449, 43.449
21099, 385, 25.3176
23377, 484, 28.7526
19645, 492, 27.2908
18853, 399, 51.0906
24485, 597, 26.8087
18356, 399, 21.3418
19699, 458, 8.1926
12447, 509, 17.9694
16639, 427, 42.9464
20552, 468, 27.5714
19002, 414, 27.7054
18952, 438, 33.5217
22938, 437, 33.4043
16338, 366, 27.9783
19198, 476, 31.7742
21795, 456, 40.4936
19562, 372, 26.3992
24187, 486, 26.4401
18325, 400, 31.2628
21756, 444, 17.5778
12141, 360, 36.2806
24933, 473, 37.1849
25573, 455, 44.1327
21339, 596, 24.0995
22405, 491, 10.6964
16025, 539, 39.7589
27179, 500, 21.977
15177, 388, 28.0038
19394, 502, 32.0255
29698, 534, 22.5676
20978, 518, 38.3865
18367, 483, 36.6276
25437, 456, 38.9158
26753, 459, 45.7895
31425, 513, 41.4758
19984, 461, 51.3673
24449, 403, 27.1747
25284, 716, 24.2309
16715, 398, 36.6901
17649, 349, 41.713
28578, 521, 21.5357
19899, 463, 26.6633
24709, 479, 41.9337
20165, 371, 37.2921
25687, 591, 27.1709
25385, 486, 44.3291
21534, 376, 26.6492
24699, 501, 42.3074
29241, 501, 21.4605
19734, 459, 31.9719
21980, 527, 26.8329
18557, 544, 11.8163
14163, 469, 25.338
17459, 396, 34.4962
23553, 433, 35.1722
24074, 441, 28.713
19812, 399, 22.2844
20650, 473, 49.4337
34246, 655, 17.5587
26484, 606, 17.3342
20906, 514, 32.8686
22414, 473, 38.2462
26258, 465, 19.273
17834, 457, 25.236
17262, 385, 25.824
31080, 594, 24.3559
16590, 388, 35.6224
42979, 682, 18.7832
12808, 369, 43.5319
40565, 621, 14.9043
28019, 742, 28.8661
19828, 424, 31.0102
37409, 650, 26.7347
24686, 490, 27.6122
25652, 502, 36.8367
25306, 607, 43.8418
30311, 502, 39.8469
19363, 526, 35.8533
24723, 599, 33.1441
22738, 434, 38.4796
26464, 933, 32.4273
22446, 436, 38.0727
18274, 357, 13.6798
16371, 495, 25.2832
23411, 497, 20.6173
24924, 586, 31.7258
21670, 1015, 26.9974
18570, 407, 36.9974
25450, 468, 26.3061
18138, 494, 18.5077
17205, 439, 39.6122
19118, 355, 45.4413
21724, 416, 39.051
18870, 360, 33.7768
23531, 628, 49.4554
23924, 524, 29.9069
20693, 407, 18.0421
27274, 628, 25.1429
17515, 399, 34.8763
32307, 545, 46.2793
22189, 431, 29.3852
20160, 418, 43.8367
21084, 411, 38.0523
26261, 479, 25.1773
23288, 495, 14.6773
13805, 423, 31.2296
21556, 416, 32.1582
22020, 449, 19.3138
18014, 495, 14.523
26964, 669, 22.0446
26531, 550, 32.3176
22205, 616, 60.9974
18743, 494, 27.9094
19302, 412, 16.5102
15250, 429, 33.5625
23030, 586, 33.3329
23128, 456, 51.0204
24873, 679, 33.8112
16316, 343, 20.412
18891, 466, 37.7487
26029, 448, 35.1492
24239, 553, 16.2117
15167, 424, 30.9821
21077, 421, 14.9694
13807, 412, 20.6135
19312, 448, 26.0689
17925, 408, 20.8087
19310, 450, 30.1913
20799, 422, 21.0344
19668, 458, 44.227
30341, 608, 33.5753
23040, 429, 29.5765
20462, 414, 25.0561
16962, 538, 21.7258
20104, 468, 32.1008
21984, 416, 43.9094
29763, 516, 16.8202
15740, 430, 23.176
21570, 478, 39.7423
19311, 365, 26.0663
24122, 487, 28.287
26229, 536, 24.4439
16811, 414, 20.9949
14555, 371, 42.8916
29447, 778, 20.1747
18694, 443, 28.7883
19684, 410, 29.9783
20726, 452, 28.4707
19520, 405, 20.1811
13930, 534, 24.5153
22633, 473, 31.889
38611, 638, 33.4579
22909, 710, 48.1531
23088, 351, 12.0931
14491, 462, 38.2411
18206, 323, 66.5281
32152, 400, 24.9426
17187, 370, 30.0026
20759, 391, 11.3903
13720, 458, 28.574
26551, 476, 39.7806
27307, 426, 35.2653
24486, 410, 50.7615
24643, 358, 30.6122
28489, 486, 36.2832
24561, 411, 15.4758
14301, 413, 13.3048
15962, 470, 35.824
17159, 316, 23.0867
21707, 448, 24.6875
22945, 455, 39.139
36316, 529, 56.9235
17694, 268, 32.648
22542, 400, 36.6378
25086, 414, 24.8469
23072, 456, 28.1276
19288, 383, 48.0855
33253, 459, 26.3699
24529, 464, 8.98214
13638, 511, 22.1977
15127, 359, 27.287
18768, 378, 36.8827
25679, 423, 28.0867
19241, 382, 41.5676
20243, 334, 35.8329
24844, 412, 30.0829
27897, 483, 39.2207
27223, 428, 30.8533
21260, 394, 29.7334
20458, 388, 20.287
18903, 432, 33.1352
22668, 404, 38.0536
18242, 323, 38.1352
18343, 323, 23.4452
16229, 367, 25.7895
17727, 374, 36.7653
25331, 415, 36.5051
25100, 414, 43.3903
29902, 440, 20.0957
18573, 431, 11.3316
17108, 530, 26.0625
24220, 462, 25.0026
23234, 458, 30.6352
21028, 392, 29.8329
20495, 391, 18.8112
22346, 505, 21.7015
20218, 443, 36.3737
33858, 516, 32.8814
22696, 406, 32.8673
39765, 601, 14.1862
13197, 401, 37.6122
25717, 417, 32.5434
22376, 401, 36.551
25059, 413, 30.5727
20832, 390, 31.2526
21513, 394, 35.3776
24282, 409, 22.7768
15688, 363, 13.3686
24784, 625, 30.7844
14900, 306, 29.2883
20339, 387, 36.6314
25220, 417, 26.2985
18126, 375, 41.2755
28419, 432, 20.0332
18623, 432, 32.0357
21862, 396, 19.0319
22879, 508, 44.2883
21348, 340, 26.9936
18640, 379, 25.625
23635, 459, 38.8839
18719, 325, 39.3737
18975, 327, 21.7577
15098, 361, 24.1862
16621, 367, 19.3202
17939, 428, 30.7653
21234, 392, 29.6505
27441, 484, 17.5089
16330, 422, 25.0982
17211, 370, 18.8329
17432, 434, 33.074
30636, 497, 40.6224
19196, 360, 25.4107
17272, 370, 16.7347
20037, 492, 25.5612
23904, 460, 33.7538
23162, 403, 30.9082
21149, 395, 38.1224
26102, 422, 30.6811
21190, 392, 14.7411
22357, 560, 30.3023
21168, 392, 24.0357
16522, 371, 34.5855
23588, 406, 20.463
24657, 518, 29.0702
19919, 385, 20.8202
24946, 520, 43.9196
21133, 340, 25.5536
23962, 461, 39.5676
18935, 326, 48.1441
23422, 351, 60.8495
29493, 386, 34.5689
23995, 408, 27.5293
25772, 470, 22.514
20767, 443, 23.0612
21680, 447, 29.9145
20535, 395, 20.4056
14124, 353, 19.2577
17846, 427, 27.9668
25920, 474, 40.2908
19577, 331, 27.5268
19032, 381, 24.2232
22674, 453, 33.1505
23008, 402, 33.2232
22983, 405, 41.8036
28598, 433, 23.4222
16037, 364, 23.5485
21669, 449, 33.4796
23125, 404, 28.1454
19494, 383, 44.6633
21385, 344, 34.2704
16465, 314, 30.6327
21168, 392, 39.3189
19076, 329, 15.9043
14964, 411, 39.2232
36684, 531, 30.5625
28667, 486, 18.7283
22522, 506, 34.3214
23443, 405, 12.8304
11978, 394, 29.5421
20335, 388, 32.477
22557, 399, 16.6518
20057, 495, 13.7628
16533, 473, 31.8048
22164, 399, 36.4949
25096, 414, 24.5434
16980, 369, 27.9503
19094, 381, 37.0268
34494, 519, 46.199
22244, 346, 28.9184
20013, 386, 20.6276
19248, 434, 26.7143
18411, 380, 22.1327
20660, 442, 39.6327
19077, 331, 41.6314
20162, 334, 33.1084
22769, 400, 27.6467
19032, 386, 16.3508
19746, 490, 36.2985
24870, 412, 29.3622
20010, 386, 41.0663
38252, 540, 26.6747
18314, 376, 35.6046
24192, 409, 23.6824
22146, 450, 45.3954
22000, 344, 20.3202
18959, 432, 26.7041
24916, 466, 25.8291
17723, 372, 47.6862
22996, 349, 54.0969
16790, 262, 40.0089
19207, 330, 39.9681
36861, 532, 43.4286
30095, 441, 33.8087
23108, 404, 23.426
21828, 450, 25.4554
17377, 371, 28.2181
26006, 472, 38.9681
18871, 327, 25.0191
17215, 371, 18.6059
28176, 590, 31.9222
21958, 396, 24.4809
17042, 370, 21.9515
20398, 441, 28.3839
19594, 385, 21.6237
19879, 440, 40.1429
27222, 429, 9.54464
14377, 515, 44.713
21578, 346, 46.5523
32068, 455, 35.6212
24542, 411, 44.0893
30008, 442, 46.0867
22227, 347, 28.9898
26676, 478, 10.1288
11982, 448, 31.9515
22261, 399, 31.7232
29500, 491, 32.5319
22406, 400, 27.2003
25274, 474, 28.2194
19479, 383, 35.3788
17171, 317, 35.1135
17072, 318, 17.9962
12383, 345, 30.6786
21025, 393, 13.1416
15765, 469, 15.861
14685, 416, 43.5829
20993, 339, 28.4579
19520, 383, 39.5791
19386, 329, 35.7449
24829, 415, 27.1837
18677, 379, 44.9579
21607, 342, 48.0357
23271, 350, 26.2321
31567, 556, 37.8214
26194, 422, 40.1824
19043, 331, 12.375
18683, 539, 41.3878
19998, 333, 12.676
15425, 467, 39.7066
27401, 428, 56.7666
27256, 374, 21.162
14422, 354, 21.8087
14885, 356, 24.0191
22339, 452, 23.3316
21508, 446, 39.1097
27093, 424, 29.8316
20761, 389, 18.7755
22618, 519, 12.338
14621, 471, 25.3737
17493, 395, 37.301
25575, 592, 25.6327
17750, 394, 29.4592
20349, 421, 45.9286
22063, 390, 22.5383
20852, 499, 16.7832
15605, 437, 28.2423
26338, 827, 30.2398
21124, 497, 21.5918
20267, 469, 28.3763
19681, 428, 36.0038
24891, 616, 29.9579
27367, 886, 41.8508
28648, 472, 30.8316
21258, 706, 14.8571
13816, 420, 26.7691
18521, 430, 17.0191
15804, 431, 52.9681
25720, 713, 37.9898
26318, 615, 33.4413
23106, 499, 17.9043
16746, 434, 54.2066
25955, 484, 40.3967
19593, 420, 21.2462
19969, 659, 46.5574
22456, 637, 28.8189
19996, 422, 36.8686
17710, 375, 37.9885
18356, 345, 36.4592
24826, 724, 14.3023
17335, 486, 35.9898
33519, 578, 38.1237
26388, 496, 33.8418
16052, 372, 18.838
12773, 391, 38.9821
18770, 375, 25.0804
23349, 499, 23.0855
21512, 469, 12.9324
15323, 480, 22.9005
27835, 870, 28.3316
26268, 497, 38.6926
18449, 569, 28.7003
19586, 452, 11.9031
14306, 473, 26.6441
18286, 394, 24.0753
22551, 478, 41.0179
28411, 821, 28.8827
20090, 448, 27.3087
18713, 394, 33.9719
23302, 440, 31.7985
21785, 420, 48.7079
23446, 669, 56.1084
27193, 445, 40.0842
27550, 487, 30.5077
20578, 411, 44.8176
30615, 635, 37.5536
25749, 454, 48.6811
23408, 410, 37.9668
26040, 686, 32.6084
15653, 349, 28.9579
19956, 415, 24.1314
22640, 484, 29.9796
27888, 504, 31.1901
28943, 532, 16.0306
19216, 503, 29.3329
20190, 424, 22.2258
20356, 485, 20.8074
19449, 459, 42.6926
20669, 392, 39.6429
27259, 502, 34.8291
24115, 685, 25.8406
17869, 612, 34.0599
16502, 349, 37.639
25858, 475, 30.3686
20902, 418, 38.2959
18491, 384, 17.2245
16010, 438, 46.2666
22311, 389, 36.0268
25034, 445, 32.8954
22606, 427, 33.4974
23189, 742, 40.0128
27173, 529, 14.2895
13172, 415, 42
20262, 388, 31.727
15345, 343, 57.1403
27343, 649, 27.9056
25800, 542, 46.9439
14402, 300, 25.4069
23839, 494, 39.0051
26872, 599, 37.5969
25691, 503, 37.3622
25561, 455, 34.9758
23818, 487, 41.8048
20111, 399, 23.0344
21339, 485, 28.5536
19673, 398, 22.3712
20848, 470, 15.1671
22989, 578, 32.5026
30249, 544, 36.4936
25117, 699, 29.3431
20238, 417, 19.5242
23472, 588, 37.7832
18188, 530, 39.1633
26989, 716, 46.0867
21877, 500, 28.1416
26356, 622, 20.8559
19447, 479, 34.4745
32044, 551, 44.9668
21590, 442, 45.375
31141, 498, 63.4311
30901, 760, 30.9362
21602, 444, 24.8673
17205, 389, 11.8546
17830, 1077, 43.588
20996, 395, 19.3546
17934, 437, 22.2908
15285, 375, 35.486
24577, 489, 27.2959
24894, 489, 35.4388
24136, 430, 38.4821
26788, 880, 49.0778
15130, 284, 23.4745
15935, 387, 35.2283
24388, 534, 39.9605
19423, 422, 29.6645
20606, 412, 74.3827
22992, 593, 15.5816
23536, 663, 22.4362
15273, 387, 56.5638
27294, 705, 43.0344
20871, 375, 24.2564
22368, 473, 35.4273
24230, 443, 35.4375
17197, 355, 32.7564
22580, 436, 26.8367
40530, 696, 36.8061
17812, 497, 31.6658
29133, 790, 28.5242
19717, 406, 25.8546
17625, 417, 23.2143
15917, 437, 17.264
16135, 426, 13.0472
15624, 495, 31.1352
21403, 424, 40.8699
19580, 507, 41.9872
20247, 408, 25.926
24222, 488, 32.9031
30479, 531, 12.9349
12043, 418, 29.3189
20091, 408, 30.662
20909, 423, 47.4464
22857, 852, 34.301
16457, 347, 33.4452
16177, 367, 31.8508
21924, 430, 33.7028
23242, 445, 40.2844
37250, 590, 35.4298
17207, 356, 35.7934
24632, 504, 34.514
24002, 445, 32.2755
22062, 564, 29.0064
20137, 484, 23.4528
16073, 388, 31.7411
21667, 431, 44.5612
21374, 415, 38.0663
18386, 375, 30.1824
28224, 530, 27.2742
18673, 694, 47.8635
23038, 756, 38.2092
18246, 358, 49.9694
24169, 411, 57.375
27488, 643, 28.7462
19634, 406, 37.2564
25898, 517, 33.5816
31222, 604, 35.3788
17134, 400, 38.9579
26840, 467, 26.0446
24127, 570, 32.9541
22722, 441, 32.324
22355, 428, 16.5128
19697, 505, 13.3291
12308, 409, 13.3584
12446, 412, 13.4324
12594, 406, 58.2589
28208, 546, 24.8138
17059, 628, 31.7423
15459, 370, 19.5587
18121, 503, 31.8801
21856, 442, 25.5969
17836, 442, 19.361
17833, 463, 26.4413
17981, 417, 11.5395
14064, 465, 37.5179
25924, 468, 24.9337
23221, 506, 18.4069
12643, 378, 14.7819
13858, 435, 24.6263
29720, 593, 21.0281
25246, 553, 31.9681
21801, 419, 14.3342
13404, 417, 46.8584
22500, 413, 34.3189
23751, 515, 44.9962
30879, 772, 33.5778
16071, 424, 31.1977
21586, 424, 41.7602
28811, 970, 47.9936
14823, 301, 27.6633
18946, 404, 50.3622
34762, 752, 26.3227
24462, 505, 28.9273
19877, 430, 37.7117
26195, 994, 18.7781
17464, 478, 18.4056
12802, 383, 19.9439
18570, 453, 16.8661
15780, 426, 19.7028
18227, 448, 33.4031
22870, 435, 27.2105
18889, 423, 37.1301
18063, 372, 37.5
25767, 470, 23.0255
21411, 468, 31.4796
29205, 911, 32.9209
22593, 438, 33.9094
16317, 385, 22.3214
20763, 454, 30.6224
28314, 518, 26.4018
24463, 550, 29.2219
20216, 608, 36.861
25441, 448, 41.5523
19978, 382, 37.9031
18339, 368, 22.949
15674, 478, 29.5293
20380, 415, 42.9107
20844, 431, 20.6186
24757, 545, 22.477
20835, 728, 18.4758
17147, 438, 49.9745
24196, 775, 31.0179
21346, 421, 33.9758
23483, 475, 25.9503
17757, 405, 42.8048
20584, 448, 30.3329
20913, 502, 37.1773
25660, 467, 34.0459
23756, 453, 30.9413
21228, 419, 31.0931
21324, 420, 34.0153
23198, 491, 54.5702
26673, 658, 37.8852
26062, 813, 23.4745
21642, 479, 24.7602
22892, 479, 39.5421
19017, 424, 30.8457
21022, 437, 20.0867
18613, 675, 22.4145
20802, 478, 26.0242
17926, 398, 21.6875
20163, 455, 18.0408
16914, 433, 37.3903
17975, 401, 36.8099
25433, 451, 25.9133
23951, 483, 43.5599
21024, 419, 21.0791
25659, 550, 27.7589
19074, 502, 18.7334
17467, 438, 37.4758
25748, 455, 45.1594
21915, 419, 35.2117
24189, 525, 47.4184
22736, 427, 30.9158
28823, 526, 33.9413
23793, 536, 35.5128
17099, 390, 36.2908
24926, 539, 34.9783
24142, 671, 46.0638
22419, 405, 23.2602
21601, 518, 51.875
35665, 560, 24.9273
17113, 401, 22.8151
21052, 491, 28.7972
26590, 502, 64.7972
31230, 661, 37.514
25771, 457, 34.3839
23551, 464, 53.3584
25499, 430, 42.6939
29060, 738, 37.2028
17953, 359, 31.1008
21345, 449, 32.2602
22262, 437, 27.6671
18929, 419, 28.148
19458, 409, 27.5166
19103, 409, 13.6811
16585, 492, 27.727
26070, 508, 51.7832
24707, 449, 44.1582
30562, 491, 44.2768
21165, 445, 34.4605
16782, 368, 31.5676
21697, 421, 36.912
25412, 467, 48.8176
23407, 415, 34.2092
23733, 453, 51.7857
35461, 569, 36.7015
25200, 464, 20.7321
25003, 763, 43.0957
20793, 415, 17.6849
16525, 435, 42.0217
28765, 485, 27.0765
24890, 537, 50.6224
24358, 732, 33.3278
15927, 340, 25.3852
17634, 485, 16.0625
30244, 704, 25.1161
17181, 403, 29.6556
14156, 335, 37.0089
25406, 571, 26.9158
24909, 513, 24.3367
22429, 513, 44.3329
21284, 397, 24.1684
29127, 567, 39.227
18865, 397, 18.4426
17136, 450, 16.088
15044, 439, 58.9056
28472, 689, 21.7551
20168, 569, 33.074
30941, 539, 32.6352
22313, 457, 21.4005
25818, 609, 23.7423
21972, 489, 42.977
29327, 497, 31.8202
21964, 440, 13.6939
16701, 490, 19.3648
17698, 530, 32.3099
22134, 526, 21.9745
20572, 466, 29.7245
35568, 806, 33.7181
23232, 751, 22.3202
26896, 577, 21.8393
25985, 565, 41.5587
20011, 374, 27.3316
19105, 904, 40.9936
19813, 421, 13.1645
15919, 486, 29.9605
20752, 425, 48.2551
23076, 442, 38.7092
26506, 451, 23.2015
16127, 385, 44.2066
21311, 451, 35.1212
16634, 431, 24.2296
22628, 472, 25.3852
23613, 504, 43.5714
30018, 485, 20.3508
18881, 455, 22.9974
16018, 875, 33.7793
23240, 427, 26.537
24764, 515, 30.449
28141, 513, 28.8929
19963, 407, 23.8329
22286, 471, 19.389
23252, 530, 39.3673
18925, 614, 21.2207
19625, 450, 57.2411
27361, 500, 42.4796
29403, 498, 37.3533
25917, 471, 23.9184
16604, 465, 10.5497
15961, 541, 27.4018
25557, 504, 51.9579
25015, 452, 15.9413
14869, 454, 26.0293
17750, 423, 59.9235
29217, 696, 39.2806
26872, 469, 30.4388
14650, 337, 36.3151
33671, 609, 23.8852
22225, 491, 23.9031
16278, 387, 19.4885
18084, 513, 29.0753
27084, 582, 36.449
17735, 363, 51.9885
24889, 461, 42.5612
29241, 489, 45.0548
21715, 489, 21.5051
26121, 560, 57.1952
27544, 570, 14.6722
13685, 420, 35.7793
24457, 447, 36.4834
25163, 672, 45.8112
22071, 503, 42.1811
20441, 582, 43.0434
20919, 383, 26.4158
24771, 497, 21.6786
20136, 462, 40.2551
19297, 543, 31.4158
21566, 505, 53.2526
25633, 485, 31.4617
21600, 417, 33.2691
15914, 357, 20.102
13910, 395, 15.4094
14567, 416, 18.8048
17218, 450, 13.4923
16333, 481, 34.4719
16724, 345, 32.3648
22471, 546, 24.2462
22636, 647, 27.2105
25108, 495, 27.8954
19199, 425, 30.9885
21541, 422, 16.602
15416, 425, 18.6084
17406, 434, 39.2449
18985, 424, 21.6212
14831, 373, 13.5957
16550, 480, 17.7258
21208, 517, 19.8176
18495, 454, 29.287
27360, 530, 27.1633
18922, 404, 49.2462
23955, 433, 37.3992
25721, 512, 30.5944
21331, 430, 46.4388
22252, 451, 26.5383
18379, 441, 54.4809
26455, 937, 27.0089
25183, 568, 28.1173
26139, 514, 45.1352
31152, 527, 28.9949
19799, 433, 32.0395
21894, 467, 46.9069
22630, 451, 15.3763
14268, 419, 40.2066
19351, 397, 45.2194
21852, 382, 24.2615
16855, 423, 15.5268
14505, 418, 27.912
25767, 559, 38.4082
26738, 489, 22.3329
20675, 472, 55.7411
17311, 345, 26.6276
18501, 397, 16.5128
15460, 432, 44.5587
21910, 433, 41.7487
28610, 581, 31.0255
21508, 441, 31.3087
21780, 431, 29.074
19910, 405, 24.5395
22601, 495, 27.0268
18822, 414, 27.3801
18796, 420, 18.5115
22399, 518, 15.4681
14389, 428, 21.1467
19755, 455, 46.6173
22348, 388, 27.7143
19300, 572, 24.0357
16596, 384, 27.6977
19081, 600, 49.2054
23487, 625, 24.7934
22846, 533, 44.1008
21149, 408, 21.986
15185, 383, 13.4809
12401, 408, 27.8342
