13500, 57, 35.2908
15091, 109, 29.1607
17059, 74, 45.9617
11459, 94, 17.3482
17930, 77, 36.2551
18339, 65, 53.0242
18299, 121, 33.0829
24048, 147, 19.7462
15584, 62, 44.8291
16596, 135, 23.5332
15470, 73, 36.4821
13081, 63, 29.4375
10981, 51, 33.7551
10909, 49, 31.5293
18198, 139, 22.7691
12363, 71, 21.7564
13035, 59, 30.5089
12232, 52, 35.7411
18392, 116, 44.4388
19754, 118, 22.0625
14603, 58, 53.2602
18322, 117, 42.4885
15057, 83, 33.7615
12063, 66, 24.2003
11225, 50, 38.7334
11091, 49, 35.3673
12567, 62, 26.3597
11688, 50, 30.4439
13477, 114, 23.9962
19893, 91, 39.8584
13368, 54, 47.9668
16589, 118, 29.9872
12269, 85, 18.75
12870, 58, 40.088
25224, 125, 21.389
11572, 49, 27.7411
15228, 97, 42.4247
20321, 90, 50.9426
13097, 56, 54.7844
18665, 103, 56.6607
20660, 92, 50.3954
14616, 77, 27.287
10767, 51, 30.7806
9070, 45, 26.4962
14200, 111, 26.6173
14819, 78, 29.0523
14210, 62, 51.639
13865, 115, 23.1059
18325, 94, 30.8291
16290, 72, 33.7857
14775, 56, 47.4579
18531, 118, 36.8087
13974, 78, 25.9043
15892, 70, 36.699
13025, 55, 36.5587
12579, 52, 36.6314
19094, 111, 51.9898
16584, 87, 36.7768
11956, 64, 27.1008
14058, 60, 50.9298
16704, 96, 51.7577
14337, 83, 28.4541
21677, 115, 22.3776
7866, 42, 22.611
11063, 105, 19.6849
12883, 136, 21.9298
11515, 51, 38.4324
12824, 54, 42.0102
16680, 100, 47.0765
17526, 86, 39.412
12887, 62, 38.0995
11913, 54, 43.1237
16874, 127, 25.3724
13636, 71, 29.7079
13276, 60, 34.8724
17017, 62, 54.4401
21175, 115, 51.9133
18260, 110, 24.2895
13379, 57, 41.8023
9620, 58, 17.3125
14107, 56, 41.5969
14912, 116, 25.6939
13623, 68, 37.1531
13123, 77, 23.0064
17685, 65, 56.5689
23060, 164, 23.5893
14651, 68, 31.662
13957, 55, 44.9401
14728, 110, 27.5536
19705, 88, 40.5319
14243, 57, 51.3151
20995, 128, 40.4031
13132, 58, 51.1543
15472, 68, 39.9528
13423, 54, 48.7245
15033, 119, 27.5778
13925, 69, 41.9324
19079, 86, 35.1543
13890, 54, 44.6684
12807, 116, 20.977
19848, 85, 44.125
13123, 56, 47.8699
19766, 138, 27.764
14879, 62, 47.7334
18394, 75, 42.6314
9931, 50, 24.1212
15313, 67, 39.8227
7941, 44, 17.7895
16964, 67, 41.3776
19081, 115, 40.4133
16961, 88, 33.889
14088, 68, 35.3776
15404, 64, 39.7474
12193, 67, 18.4796
16632, 68, 33.9898
11241, 54, 24.0383
15305, 60, 34.7602
7785, 39, 17.4235
22826, 137, 39.8495
17605, 82, 36.1786
17034, 85, 26.5574
12418, 60, 29.4962
12972, 55, 34.5242
16543, 135, 22.1849
18487, 84, 32.2117
14565, 71, 25.5191
10533, 49, 26.9069
14594, 73, 31.2398
11103, 49, 26.9145
15461, 118, 25.4745
17656, 89, 31.7436
14308, 74, 23.1467
12601, 68, 36.6429
16081, 155, 21.3852
21307, 97, 31.5676
19316, 88, 28.9286
12437, 52, 32.5038
12043, 115, 17.3559
15561, 79, 28.9018
13998, 60, 34.5599
15195, 58, 44.5855
15739, 127, 23.1365
25696, 119, 33.6314
18262, 86, 25.6926
9132, 59, 13.9464
12020, 53, 27.5344
13191, 54, 29.6977
18250, 122, 32.9656
15691, 80, 29.1199
16197, 72, 33.9158
16066, 80, 21.7283
11465, 55, 23.551
14963, 57, 36.6722
18173, 121, 34.5408
14786, 109, 14.9668
17856, 86, 24.9528
13248, 65, 22.8099
17438, 68, 41.8202
16517, 112, 33.2972
12266, 77, 21.2194
20210, 89, 32.4094
16079, 74, 25.1403
8923, 51, 16.0574
14446, 56, 35.2219
14440, 110, 27.9745
13150, 67, 33.7564
16050, 86, 29.0485
17784, 71, 37.9923
11522, 52, 27.8903
13332, 54, 33.6135
10159, 48, 24.6977
17928, 128, 28.9247
20474, 95, 35.0816
16828, 78, 30.0026
12721, 59, 28.2997
11937, 50, 34.8138
18106, 124, 32.2806
19725, 97, 32.1441
10075, 55, 23.8342
14759, 78, 20.9452
10739, 47, 28.0982
16790, 119, 32.7819
24382, 130, 29.7615
11422, 66, 16.0497
10846, 48, 28.5561
13393, 113, 22.8291
19046, 91, 35.3533
17636, 82, 27.9107
16395, 71, 26.1008
12032, 60, 22.7372
12328, 57, 22.0523
9749, 51, 18.4796
18171, 69, 38.2691
16702, 121, 26.8227
22172, 115, 29.4605
14900, 67, 34.1454
13052, 63, 22.7156
10258, 54, 19.1237
10091, 45, 24.4311
19561, 138, 27.5714
12406, 56, 38.963
21219, 91, 35.5969
16523, 71, 29.5931
10105, 54, 17.0319
15945, 63, 38.4031
12924, 117, 19.8138
14236, 71, 41.4783
19192, 88, 32.4821
11222, 53, 36.5485
13588, 113, 24.1824
11270, 53, 40.6735
18055, 90, 28.7219
14049, 75, 20.0651
11700, 54, 22.7066
13312, 59, 32.3418
19989, 128, 33.7934
20666, 104, 31.5753
21882, 93, 36.463
14697, 62, 33.7245
14853, 61, 33.4936
11366, 52, 27.3495
14090, 91, 53.8635
13703, 93, 23.8827
12071, 50, 50.0536
16728, 100, 47.3431
15869, 85, 32.4247
11239, 49, 43.713
10270, 48, 37.9069
13190, 97, 32.1288
19359, 113, 41.9936
15019, 70, 36.8827
14510, 56, 52.8584
13289, 116, 24.8329
16212, 71, 52.2781
14123, 58, 51.6964
13976, 62, 34.699
14845, 56, 47.949
14157, 96, 41.1212
22233, 104, 40.037
14087, 62, 39.9133
13227, 59, 34.0689
16239, 62, 52.8367
13248, 110, 24.1952
17519, 76, 49.5332
11957, 50, 48.898
15173, 64, 37.4923
14478, 57, 47.1607
14488, 98, 39.2895
18869, 89, 46.727
16020, 66, 44.4158
10953, 50, 35.9911
11087, 54, 31.9413
15605, 60, 45.2717
14928, 98, 41.0906
16357, 81, 37.5587
10745, 50, 36.9349
13762, 53, 49.7283
17471, 120, 31.213
10101, 47, 44.3827
18112, 77, 52.6747
12179, 52, 43.7181
19628, 124, 41.7423
15557, 81, 35.148
14597, 70, 31.0548
14534, 67, 34.9005
9146, 50, 21.9872
13068, 53, 38.2143
12695, 108, 22.3125
18293, 89, 34.3839
9029, 49, 24.162
11721, 52, 35.5255
19661, 69, 56.764
13497, 84, 48.0204
16568, 108, 23.9605
12648, 74, 22.7602
9795, 46, 31.5319
15090, 100, 38.8112
15518, 83, 33.0217
11318, 64, 23.8929
12267, 51, 44.6786
16624, 105, 40.5867
15775, 85, 34.3036
19669, 110, 21.6837
13145, 55, 38.0013
17831, 110, 40.9503
15663, 91, 33.6747
22372, 118, 24.9707
13072, 53, 37.7832
14305, 89, 47.3788
25063, 117, 47.5293
13657, 59, 43.7564
15182, 60, 49.5689
11664, 49, 37.3355
13039, 82, 49.4668
17868, 105, 32.3023
14174, 67, 35.5357
13617, 67, 26.2985
9953, 46, 31.9745
16635, 107, 40.9872
20219, 118, 27.6276
12500, 58, 34.6952
8820, 49, 20.4362
13780, 54, 40.3788
18325, 114, 38.6008
10521, 50, 48.9337
11863, 61, 33.3457
18211, 87, 32.1441
11740, 49, 37.7207
16192, 110, 33.2819
16903, 84, 32.2615
9956, 47, 35.4758
13789, 59, 38.8635
8224, 43, 23.5128
14835, 117, 26.7908
12580, 68, 28.6888
14107, 60, 44.1352
11590, 54, 35.0332
13968, 53, 45.0714
23001, 129, 46.4885
10276, 46, 49.463
14186, 84, 56.8099
14077, 102, 20.9758
12180, 68, 26.5816
9478, 50, 25.8214
11933, 51, 38.5816
18325, 118, 36.0906
14876, 78, 30.9031
12154, 54, 39.8724
13552, 54, 43.4974
13854, 93, 38.8112
19795, 97, 35.9923
17215, 77, 35.3074
17058, 67, 61.8163
18747, 113, 40.6684
17286, 87, 37.4911
12757, 75, 21.0459
15714, 58, 50.6148
16787, 116, 36.4235
17794, 104, 31.2602
12160, 58, 33.0268
12584, 57, 35.8827
15912, 60, 45.5497
10082, 49, 28.5332
13472, 52, 35.7219
18059, 125, 30.6888
18314, 90, 31.5587
17716, 84, 26.2411
9671, 46, 28.088
16288, 107, 35.8737
14344, 76, 33.7908
10982, 77, 16.7921
12786, 64, 27.7526
12114, 50, 35.023
14190, 116, 26.5191
14929, 70, 36.4005
16185, 82, 27.3138
18540, 66, 60.1173
12635, 124, 16.6314
20766, 92, 35.486
14584, 56, 46.9222
24942, 136, 48.5893
13651, 69, 37.2321
14499, 64, 46.523
11318, 59, 29.2474
14057, 66, 27.7768
10013, 50, 24.7691
15330, 61, 40.2908
11796, 126, 19.4477
19671, 94, 32.9184
12154, 51, 41.1148
14456, 65, 32.8138
12157, 51, 34.7628
17968, 116, 39.4962
24575, 122, 33.6531
13303, 58, 35.5281
12239, 59, 28.2602
10989, 49, 31.7538
22190, 148, 32.2487
18668, 89, 33.7513
13373, 53, 48.5102
14707, 115, 26.5663
11078, 49, 53.9541
11868, 111, 20.3865
11947, 59, 40.0434
11321, 52, 38.1084
15305, 74, 28.9324
12635, 53, 40.838
19319, 119, 45.1977
14974, 85, 31.6849
12268, 55, 40.8036
18610, 81, 32.6849
10717, 53, 26.6849
13523, 62, 34.4133
8849, 52, 17.4707
19755, 68, 48.3112
20044, 129, 32.551
15023, 71, 36.6837
11729, 57, 31.4962
11096, 53, 31.3686
11457, 55, 31.5153
13892, 60, 33.3278
17758, 63, 46.3138
16098, 108, 37.125
11315, 55, 55.3099
12980, 89, 17.2474
15221, 58, 48.9515
22279, 124, 45.4094
15875, 79, 32.8048
20507, 109, 20.6224
15797, 61, 41.6798
18786, 101, 56.1786
12537, 90, 18.8151
9875, 55, 21.1977
13994, 54, 44.9783
13529, 91, 49.5332
25638, 123, 45.7819
13469, 64, 38.0242
10219, 50, 30.5102
15347, 59, 49.2168
16576, 106, 41.6199
19723, 88, 49.3214
14403, 55, 59.9235
14450, 114, 24.4987
13745, 61, 51.4847
10783, 49, 42.1658
12953, 52, 47.0804
21120, 121, 43.9286
16397, 75, 42.9401
10971, 74, 17.4273
11282, 49, 36.3673
17167, 114, 37.213
15040, 89, 27.4413
17925, 79, 36.5816
13399, 60, 34.3278
11502, 50, 36.9515
17017, 106, 41.0217
13408, 77, 29.2717
13091, 79, 21.7959
13193, 52, 42.2321
15182, 102, 39.6824
16234, 85, 40.8929
11548, 68, 21.8291
11667, 49, 37.5651
17216, 99, 49.4439
19841, 88, 50.3967
17793, 73, 50.9809
16297, 67, 41.0969
11582, 57, 24.4184
15435, 58, 44.7436
15154, 108, 33.9107
13901, 93, 21.1186
15795, 66, 39.1722
14649, 57, 47.2895
23817, 141, 41.5867
19330, 92, 35.5714
14877, 67, 40.75
12229, 51, 39.2972
13052, 120, 18.9783
21598, 99, 31.7895
11333, 50, 36.6199
16316, 119, 29.7832
12971, 61, 41.7577
11842, 59, 34.4031
11551, 53, 33.3763
13209, 53, 42.4196
14438, 138, 18.227
25441, 108, 38.6097
13241, 56, 42.9936
19132, 126, 31.7066
16825, 76, 42.0293
13055, 59, 37.8125
13495, 75, 20.1952
19030, 74, 38.1518
20440, 68, 53.6059
17746, 124, 31.9133
13751, 91, 17.8699
12987, 60, 30.3418
13842, 54, 40.162
16358, 123, 29.6594
12838, 65, 39.9987
11539, 51, 43.3508
13687, 54, 49.0969
13221, 83, 47.9758
15485, 99, 25.3801
10221, 55, 30.7589
12072, 69, 20.1952
9982, 55, 18.4554
13097, 52, 34.4247
17379, 117, 32.9043
13768, 63, 51.6633
12753, 59, 42.0166
9991, 56, 29.3023
14738, 56, 47.7564
16741, 105, 46.1964
18325, 83, 46.7372
13511, 75, 23.8278
16279, 65, 42.3202
13502, 53, 39.0485
19032, 114, 46.9911
15424, 74, 44.5485
15547, 77, 34.2589
11386, 65, 20.8852
10398, 48, 32.2321
9745, 46, 24.3406
8497, 43, 22.2844
14787, 99, 41.3712
11840, 57, 50.5893
19228, 88, 41.6327
13509, 54, 49.0242
23048, 115, 63.8125
17963, 88, 37.6543
14814, 70, 33.9426
14551, 61, 41.8597
13749, 55, 44.2449
13861, 96, 34.5077
21193, 105, 35.4515
12863, 61, 33.8597
11946, 72, 22.2895
12981, 52, 41.9681
21551, 128, 45.3571
15080, 68, 54.5804
12234, 55, 47.9758
12876, 56, 46.1327
13408, 54, 49.1148
16437, 98, 46.4464
18557, 86, 46.9898
12834, 59, 37.4018
10024, 48, 36.2857
17741, 121, 32.861
11332, 55, 40.4745
13223, 61, 41.4694
12045, 53, 38.148
14669, 63, 47.3546
17654, 115, 38.9821
17999, 82, 47.7066
12997, 53, 53.2806
15778, 96, 45.8457
16015, 77, 41.1454
13328, 65, 32.5587
14946, 81, 21.7526
14305, 55, 41.7526
13849, 119, 24.2538
11032, 54, 40.2334
10871, 50, 45.1352
18391, 102, 63.3571
18691, 125, 25.4974
17278, 73, 46.9235
10734, 47, 39.2168
17774, 130, 28.6888
20026, 92, 35.4732
13672, 67, 30.5548
12138, 60, 25.4745
12629, 55, 30.1798
11457, 50, 30.3227
21935, 138, 38.8801
14613, 86, 21.2411
16545, 67, 50.1429
11871, 54, 37.6403
17150, 129, 25.7934
20176, 118, 20.0115
16794, 64, 45.5102
12166, 54, 32.9133
16030, 71, 25.9145
11032, 49, 26.6276
21664, 125, 43.3265
15579, 89, 23.361
12772, 54, 46.8342
17460, 105, 44.8163
21211, 131, 23.6212
13992, 63, 30.8597
13909, 56, 36.9031
12111, 53, 32.4247
20142, 133, 33.5038
15094, 90, 23.0281
13542, 54, 48.5038
16914, 116, 36.3138
15915, 79, 38.3482
14870, 65, 41.8048
11478, 56, 29.1059
13048, 51, 41.9133
21302, 125, 43.1492
14960, 98, 19.6607
16518, 83, 22.1122
14652, 59, 38.4069
15964, 112, 30.2653
14134, 67, 46.9426
11879, 49, 49.0421
26068, 155, 37.5893
12768, 79, 18.4719
16432, 66, 37.4566
14667, 139, 22.3673
11455, 63, 25.2564
19346, 74, 46.8903
19489, 234, 18.9247
18336, 72, 49.7959
14988, 59, 43.5944
11761, 52, 30.2462
9982, 115, 17.699
16373, 74, 39.8329
18432, 111, 44.8622
15896, 146, 33.3635
20122, 96, 45.2985
12464, 71, 20.9834
17416, 72, 49.8533
16797, 169, 56.037
17461, 110, 24.9643
18074, 92, 26.3635
12232, 108, 29.986
9785, 55, 28.2474
19867, 159, 24.4528
10591, 110, 44.1301
18062, 139, 34.5255
15331, 87, 23.7092
11114, 108, 40.4962
14645, 127, 27.7423
20874, 107, 27.014
9884, 105, 31.8431
12306, 121, 20.9464
24025, 101, 46.5089
14309, 115, 49.4107
19773, 84, 63.4923
16103, 118, 28.7717
14996, 78, 30.2755
11229, 103, 39.2066
19156, 75, 61.6416
17431, 104, 46.4834
18955, 155, 33.8954
24483, 148, 17.9413
11342, 51, 25.7755
17233, 144, 22.4809
7387, 112, 16.3342
19780, 71, 40.7436
18644, 123, 35.9018
13787, 64, 42.3916
17940, 88, 28.3852
15475, 59, 49.8941
17782, 106, 46.9528
15093, 69, 51.3431
17744, 82, 43.2513
14335, 74, 26.2117
8991, 52, 18.963
15673, 65, 32.764
17813, 85, 21.4528
20395, 71, 45.0434
16283, 118, 28.8036
21687, 109, 35.588
16408, 61, 59.4311
18385, 149, 19.9235
14376, 72, 28.9388
17666, 84, 26.8648
9740, 52, 21.1594
10947, 47, 29.1556
20026, 134, 37.0242
19280, 98, 32.8878
14142, 59, 45.1429
12662, 59, 30.4005
12454, 56, 27.8329
13200, 59, 25.4898
12205, 52, 29.139
15038, 96, 40.611
16332, 96, 25.3839
12457, 59, 32.037
13483, 55, 43.9821
18291, 129, 29.8061
18433, 88, 32.5051
15405, 76, 27.1747
18946, 86, 30.7003
14380, 57, 41.6059
17438, 107, 44.4592
13584, 62, 50.6658
19207, 103, 25.1301
18543, 102, 17.2742
16168, 60, 38.7793
12380, 114, 19.1441
17070, 80, 36.1798
11489, 53, 35.3712
22629, 96, 33.5281
10954, 51, 25.6071
11844, 55, 28.4643
19052, 146, 24.037
15852, 82, 26.1824
13695, 68, 25.3801
11852, 49, 34.3099
12834, 122, 17.9872
16842, 72, 38.5587
22806, 109, 25.449
19391, 111, 16.213
13068, 52, 29.1454
17606, 103, 44.5791
14209, 94, 23.1237
16049, 72, 41.2666
13670, 61, 32.6084
18840, 79, 32.5051
12217, 53, 32.0179
10339, 47, 27.3163
19132, 125, 33.1862
15340, 83, 26.2168
18614, 101, 20.6901
11696, 50, 34.2653
18827, 124, 33.8533
19598, 92, 37.0281
16358, 66, 59.2704
16441, 112, 36.7959
21362, 109, 31.4554
13532, 63, 32.4605
13332, 58, 41.1084
14081, 57, 40.6722
17180, 107, 39.4707
19099, 88, 45.3724
15063, 69, 33.1084
12210, 79, 16.412
13443, 57, 39.0064
23046, 130, 44.9082
12046, 78, 19.9847
13323, 60, 38.7959
10529, 49, 34.0026
20721, 129, 39.2436
10309, 53, 36.5128
13469, 58, 41.7296
13832, 58, 42.9388
12234, 54, 32.7398
11303, 50, 32.9707
21527, 130, 36.9477
17222, 90, 27.875
18079, 85, 28.3801
9119, 43, 27.1339
20132, 136, 32.4987
13395, 97, 17.6582
15714, 63, 38.1505
12234, 53, 35.2997
17518, 118, 32.6633
19683, 98, 29.6416
13594, 68, 26.2679
21151, 86, 34.1454
9893, 51, 20.6148
13645, 55, 36.301
21038, 121, 49.7028
12492, 94, 16.3814
16514, 83, 24.2309
13205, 56, 37.9617
14721, 104, 32.2857
16427, 83, 36.7066
16002, 58, 66.4362
19276, 122, 36.7768
12435, 66, 29.5561
11885, 75, 18.4337
10230, 48, 32.6416
14612, 99, 34.4056
21992, 106, 36.6314
13086, 72, 23.125
13315, 56, 43.0128
20733, 135, 36.3801
13757, 60, 49.6977
15043, 74, 30.5217
22026, 95, 32.4426
14390, 58, 41.1607
16776, 113, 34.0918
10249, 47, 49.4528
16542, 115, 29.3329
11875, 70, 26.8661
12969, 87, 16.3737
10104, 47, 29.7117
7745, 42, 20.6378
19308, 67, 50.4094
16526, 113, 39.3278
24246, 117, 37.4719
12273, 54, 36.787
13769, 61, 35.162
11900, 50, 34.1633
14381, 96, 40.5969
12720, 82, 23.7806
13181, 60, 39.2232
12563, 62, 29.2015
12881, 58, 35.3878
11105, 51, 32.2385
18269, 141, 26.1135
22814, 107, 37.0957
14554, 64, 32.3112
12318, 52, 35.5587
16010, 106, 40.3508
26330, 131, 32.6862
13441, 55, 48.4145
16365, 127, 23.977
17990, 82, 43.4286
14658, 65, 42.2551
10701, 49, 38.602
19059, 125, 35.5013
15228, 70, 43.3495
16344, 87, 27.9719
12409, 53, 39.9617
13502, 113, 23.2895
21592, 93, 42.574
22226, 101, 27.9018
15137, 64, 31.9426
14222, 57, 37.1837
27948, 156, 41.0115
19222, 92, 35.0893
16225, 65, 43.1684
14709, 58, 47.3393
12608, 115, 23.0612
21882, 95, 44.5804
13157, 57, 42.5434
12981, 54, 38.0408
12803, 51, 37.4273
13964, 103, 32.5497
16976, 92, 31.5638
17892, 116, 33.5332
13317, 61, 28.8673
15245, 60, 43.9247
17405, 120, 32.1735
12577, 82, 18.1046
13504, 63, 35.0804
16093, 80, 25.7156
14044, 57, 40.9247
19923, 114, 49.0638
17359, 88, 40.1276
12699, 53, 52.3304
17978, 111, 40.2334
16738, 82, 44.3048
14964, 77, 27.5459
12540, 61, 26.6199
14725, 56, 42.8584
18146, 124, 30.125
14548, 100, 18.2258
12449, 87, 13.6786
11105, 47, 29.5523
17074, 113, 34.4592
17657, 87, 34.8316
11360, 54, 33.1033
16734, 72, 31.6403
24988, 94, 42.4426
10185, 59, 15.0472
13962, 55, 33.4184
16567, 104, 44.6097
23763, 109, 41.8227
18164, 83, 35.8176
12637, 67, 28.8316
9304, 46, 29.7959
24422, 139, 46.1977
14582, 59, 56.648
13834, 87, 16.9847
12007, 53, 34.2526
13165, 55, 32.3304
13638, 61, 26.9515
9642, 54, 15.9005
14611, 56, 32.8801
24412, 145, 38.0599
12599, 85, 16.5
16977, 73, 35.3495
11168, 50, 32.3176
13766, 102, 38.0893
19680, 107, 28.1582
11866, 63, 22.2602
11606, 76, 14.9018
9783, 47, 24.8584
11091, 48, 26.7105
17461, 119, 31.4247
18706, 109, 25.2219
14485, 65, 32.4872
10858, 52, 24.9541
14142, 73, 36.6518
19877, 134, 31.5038
17451, 86, 32.9196
14251, 65, 34.1505
19698, 87, 28.3852
10853, 48, 25.7321
8277, 47, 15.3189
10876, 49, 21.8686
8213, 44, 17.0497
17580, 102, 53.1798
16612, 85, 35.75
12486, 65, 26.7997
14061, 65, 31.5051
14760, 61, 39.551
14749, 63, 29.3291
13574, 57, 35.4196
14845, 120, 27.0931
17235, 85, 33.3036
19172, 90, 28.9082
9955, 46, 26.352
16167, 60, 42.8393
14719, 92, 45.3061
29122, 139, 34.9796
17228, 63, 61.912
15496, 137, 19.4834
15335, 62, 49.8406
12436, 64, 45.0038
20119, 133, 36.8265
11889, 56, 43.2436
13594, 54, 56.1952
19588, 146, 22.6913
13699, 55, 57.0944
22841, 140, 41.8992
12916, 56, 62.398
18348, 132, 27.3673
23379, 98, 50.7615
11343, 49, 39.4656
18976, 85, 27.5026
19627, 70, 50.8916
17202, 110, 44.8661
23474, 119, 31.4298
12035, 51, 44.1097
20546, 140, 29.1059
14722, 58, 60.6939
16909, 150, 17.0842
15355, 61, 49.4617
17130, 65, 55.0013
17981, 129, 30.1173
12082, 55, 43.7997
14537, 62, 50.5893
18639, 95, 23.2908
20315, 74, 58.1939
22124, 147, 28.0969
15286, 59, 62.8635
16888, 103, 43.9222
13320, 63, 49.2895
13730, 56, 67.0497
13567, 57, 50.2602
15154, 59, 49.8584
14163, 63, 37.0459
16203, 66, 30.2666
15674, 86, 14.9668
13914, 59, 31.074
17842, 111, 48.3265
19197, 89, 44.8661
11867, 51, 43.838
18385, 94, 22.8508
15669, 60, 45.2857
24549, 175, 49.2589
20395, 810, 18.7041
22617, 94, 29.0485
23419, 76, 55.8661
16257, 102, 44.4133
16512, 75, 49.1186
18353, 86, 47.7679
18423, 111, 16.9872
16576, 67, 48.5421
21127, 500, 26.1747
14082, 56, 56.8304
24199, 119, 25.1429
12948, 56, 33.8253
14402, 82, 63.5663
14463, 109, 18.0995
28513, 132, 27.7015
22513, 77, 58.7755
13922, 100, 35.5332
17293, 81, 44.5663
16946, 72, 43.8444
11474, 49, 41.2959
15704, 158, 13.301
22552, 131, 20.6276
11747, 53, 30.1148
17808, 65, 42.4222
18498, 119, 37.0446
13881, 63, 66.7959
23770, 127, 50.7207
22795, 164, 14.014
18699, 87, 22.3788
17035, 68, 27.4133
12002, 54, 20.3393
18916, 66, 36.6939
23400, 139, 37.8355
16385, 75, 42.4617
16342, 98, 18.2436
12299, 57, 29.0268
14601, 62, 38.8227
19969, 110, 57.051
12818, 57, 59.9005
14829, 80, 26.4158
13366, 54, 46.2143
22309, 115, 19.2997
11380, 52, 24.2309
14216, 65, 18.8699
13549, 54, 27.8457
16471, 113, 31.3916
19343, 89, 39.8814
21398, 95, 33.4324
28118, 147, 19.6888
16387, 61, 36.3763
17629, 103, 49.4235
17982, 95, 33.1301
16375, 71, 41.4056
12468, 55, 36.7181
19774, 91, 25.3622
12317, 52, 32.7577
14948, 99, 38.6276
16957, 89, 35.2895
16333, 73, 40.4656
22946, 116, 21.6276
14200, 59, 37.4796
18000, 138, 24.5816
12660, 56, 42.912
23457, 94, 38.2819
19763, 71, 57.7691
17212, 100, 50.7398
18664, 119, 19.7755
14887, 60, 39.8788
13416, 55, 38.7526
21483, 143, 28.9987
20307, 121, 19.1849
12594, 57, 37.0906
17887, 150, 18.2538
15466, 66, 35.3125
19086, 87, 31.3712
18254, 66, 52.6773
20335, 145, 25.2219
17096, 79, 33.6786
12858, 57, 46.7372
21349, 123, 45.6429
15097, 102, 18.5574
18276, 85, 34.7628
14537, 80, 19.7895
12400, 51, 33.0281
13420, 78, 64.5459
17840, 98, 33.1505
16569, 63, 66.898
17990, 64, 64.9018
22907, 130, 45.7768
12507, 53, 57.5115
19723, 74, 60.926
13875, 59, 49.7219
18883, 101, 62.2742
17765, 85, 53.9566
12395, 56, 59.0969
16964, 123, 30.4758
15824, 64, 65.7054
14928, 57, 62.8431
22611, 131, 48.477
12112, 54, 57.3163
12884, 55, 52.5383
13902, 63, 42.6071
19899, 69, 72.0459
15776, 87, 62.4681
17397, 81, 59.7347
16457, 89, 29.8941
15686, 60, 65.5204
19506, 104, 71.8227
22622, 111, 44.7793
21061, 91, 42.2972
15990, 59, 57.7589
17944, 104, 49.9732
13755, 59, 67.1275
13816, 54, 66.6684
15082, 118, 26.4286
14054, 57, 60.9732
12060, 56, 50.0651
20189, 124, 39.2589
12220, 52, 57.5829
14644, 60, 60.2653
15975, 104, 40.5064
12049, 55, 62.9528
20801, 87, 51.0842
16455, 83, 28.8878
14220, 57, 45.588
22102, 110, 67.5867
17350, 73, 58.7908
14118, 61, 48.2385
15681, 66, 54.1747
16694, 63, 59.9821
14733, 110, 28.8074
21650, 100, 36.398
11599, 58, 30.8457
17673, 65, 57.0561
17262, 100, 55.8712
16245, 73, 61.8176
11205, 49, 64.8329
16510, 112, 31.5536
13282, 58, 55.7615
15774, 60, 65.7577
20524, 110, 55.7959
16252, 75, 45.3099
19284, 88, 41.125
13768, 59, 43.6735
15346, 60, 49.5408
20577, 120, 57.2283
13673, 59, 62.4401
12918, 78, 23.125
14747, 82, 52.8941
15283, 84, 68.2207
20451, 92, 52.9605
14084, 57, 68.3673
22792, 115, 64.611
12025, 53, 65.2883
14482, 61, 55.6429
15332, 58, 64.1059
16395, 99, 47.4452
14762, 89, 27.088
20053, 92, 35.3457
17919, 64, 57.2895
19114, 111, 46.7423
15345, 64, 67.8265
11387, 50, 55.3074
13691, 115, 22.9362
19689, 90, 37.6952
14342, 57, 45.8878
14380, 57, 45.8712
15894, 99, 44.4732
14724, 67, 55.0293
17967, 86, 38.0128
12841, 61, 39.6403
12132, 50, 38.8839
20496, 107, 64.1441
13821, 62, 54.2258
18028, 83, 40.6352
14876, 60, 61.8546
17502, 91, 68.0523
14443, 72, 53.4222
22622, 101, 44.5842
13531, 57, 56.6454
15709, 110, 33.602
14187, 85, 26.2551
13484, 55, 55.8355
23501, 122, 74.1735
14848, 93, 23.5153
16870, 61, 60.4031
17967, 109, 43.398
12652, 56, 60.2513
13728, 75, 54.7398
13010, 53, 53.4171
18041, 104, 47.9222
20270, 88, 50.3788
10778, 53, 33.4758
10028, 46, 36.8954
15954, 89, 64.2423
18703, 90, 58.6901
14480, 62, 58.8342
17329, 77, 41.0281
15491, 63, 44.1952
16158, 62, 51.8278
18945, 102, 63.9936
17923, 84, 55.7156
22740, 103, 44.2041
15936, 60, 57.9337
12932, 114, 21.6735
13784, 60, 47.4579
10854, 48, 43.2436
12251, 55, 36.3036
14433, 59, 46.3036
16127, 104, 43.1429
15014, 131, 38.676
12382, 68, 41.2347
11006, 54, 29.1696
18480, 64, 59.6148
12356, 176, 20.5727
13016, 59, 44.8329
12007, 60, 45.8724
12997, 63, 37.2309
14662, 56, 47.0179
15335, 166, 41.1939
14614, 98, 33.1875
12716, 52, 52.3418
17482, 115, 34.6798
9948, 105, 47.5013
12403, 122, 19.764
14862, 65, 48.1352
11206, 52, 38.7768
14332, 61, 36.9298
11305, 114, 36.6888
14334, 104, 40.1314
13105, 75, 30.912
12338, 57, 42.9184
13801, 62, 35.8827
15366, 114, 49.3648
15916, 128, 42.3061
15360, 80, 36.7462
13866, 67, 31.9158
11424, 110, 35.3074
12136, 51, 39.1097
17527, 126, 39.7589
17377, 85, 37.8444
11737, 118, 36.5332
12062, 59, 32.0038
11146, 64, 30.0944
9546, 51, 18.7105
