17158, 452, 29.5714
20321, 438, 30.0064
14356, 340, 27.4298
25563, 510, 35.588
24485, 452, 35.1339
16961, 360, 83.435
25832, 648, 18.1518
16882, 454, 51.7015
25110, 435, 45.2781
21670, 411, 19.6467
23714, 532, 29.6837
20566, 440, 32.7997
22361, 437, 28.0102
19301, 416, 48.5804
33024, 573, 26.8712
18415, 411, 21.2398
19845, 470, 30.9872
21437, 414, 32.1862
22170, 432, 30.5038
21082, 428, 39.4962
27095, 498, 39.5306
27378, 493, 51.7742
24936, 431, 22.1186
20451, 469, 18.0497
16842, 457, 40.5395
19514, 372, 34.3253
16427, 340, 24.1569
16637, 399, 23.2844
21693, 473, 34.324
23759, 487, 32.9375
22657, 453, 25.7883
23735, 500, 28.2755
26415, 518, 35.5459
24589, 477, 17.9515
17021, 439, 28.1518
19553, 428, 62.551
19257, 406, 28.1327
19299, 422, 26.1135
18143, 403, 47.8546
22983, 414, 28.8763
26826, 533, 44.4872
21495, 398, 28.6314
26322, 524, 28.9668
20160, 409, 18.2219
21718, 531, 29.5536
20543, 426, 33.5625
23081, 456, 41.6199
28648, 507, 11.5332
17462, 562, 30.2296
28149, 530, 46.3291
22256, 439, 23.5867
22067, 486, 13.3444
20025, 583, 18.1084
22105, 530, 11.6837
14319, 484, 29.2321
20197, 423, 36.3929
24890, 483, 32.7398
22561, 434, 23.0714
21386, 501, 58.5638
28312, 492, 42.9503
29731, 527, 48.4133
33619, 552, 35.1786
16853, 375, 10.7972
13092, 469, 28.9375
19938, 421, 48.0077
23355, 422, 38.5
18491, 364, 15.4247
18587, 510, 14.0944
13085, 417, 28.801
19785, 420, 53.0906
25626, 463, 36.4541
17831, 368, 31.898
22166, 447, 22.1645
15114, 375, 21.5255
19985, 463, 38.676
18951, 393, 8.40944
18884, 674, 19.574
18190, 448, 33.8661
23490, 481, 45.1747
31294, 628, 74.1378
23224, 502, 17.8253
16655, 445, 29.7908
20411, 417, 23.2844
16159, 384, 47.477
22902, 458, 16.7679
15526, 435, 34.0702
23563, 475, 44.9069
21701, 405, 20.773
19535, 466, 35.3661
24429, 445, 28.8304
26996, 522, 32.9196
22596, 451, 47.523
22876, 397, 33.9477
16288, 356, 37.4745
18169, 376, 33.5651
23266, 451, 35.1811
24189, 451, 16.9936
15861, 435, 34.9031
23891, 456, 34.3163
23645, 462, 39.213
27031, 507, 46.7245
22488, 415, 33.0714
22741, 456, 30.1212
20589, 418, 28.7755
26745, 516, 28.7577
19564, 418, 34.1429
23477, 462, 20.7181
19331, 458, 17.9324
16589, 438, 24.5727
22897, 484, 25.75
17886, 409, 27.7589
19180, 412, 35.8469
24845, 492, 25.4554
23515, 494, 30.611
21095, 430, 22.8546
21130, 487, 41.9694
20236, 384, 36.287
24933, 453, 26.2232
31331, 598, 33.0548
22658, 449, 9.10714
13781, 526, 27.7832
19208, 414, 18.7372
17172, 439, 40.0153
19138, 369, 24.9171
17280, 397, 27.912
25830, 514, 26.0612
17954, 399, 29.0995
19770, 418, 38.4056
26260, 497, 31.8431
21995, 432, 34.9362
16788, 352, 28.2105
26055, 515, 32.449
30183, 551, 44.1658
30388, 524, 25.0497
17157, 396, 20.7526
14408, 370, 46.5944
22495, 447, 43.3546
20955, 415, 33.6378
23145, 447, 33.4898
22961, 454, 28.7321
19621, 417, 30.9898
21160, 438, 30.0051
20809, 421, 22.375
15200, 375, 43.2615
20627, 392, 28.1301
19276, 415, 32.1862
22190, 441, 26.361
17902, 396, 25.4337
17590, 402, 20.7258
19389, 461, 31.7691
21987, 443, 29.2181
19800, 420, 23.1212
21252, 472, 41.2385
28520, 479, 34.0408
23267, 453, 22.8342
21456, 485, 21.2474
19753, 454, 30.0217
20665, 433, 48.6556
23325, 444, 27.6097
18959, 405, 23.3737
21738, 482, 18.7003
22456, 539, 35.1327
16929, 352, 37.7538
18171, 365, 46.2156
22300, 420, 44.8418
31128, 534, 22.8661
21273, 485, 29.4452
20070, 413, 24.3036
16876, 387, 32.7219
22436, 433, 20.8622
14399, 367, 55.5
26604, 482, 25.2105
23507, 494, 27.0995
18651, 415, 39.7768
27342, 479, 30.7793
21107, 457, 33.9898
23413, 458, 33.2003
22860, 459, 29.625
20487, 425, 29.1633
26886, 515, 33.4311
30947, 577, 32.5855
29858, 577, 42.6645
20401, 413, 31.2232
21454, 449, 26.9005
18525, 410, 48.3227
23206, 457, 24.0651
16550, 395, 28.551
19725, 420, 24.9094
17214, 400, 17.2526
20514, 517, 19.1199
17631, 450, 24.8176
22876, 485, 35.3138
16805, 364, 75.8214
23329, 495, 18.6237
22642, 540, 30.3546
20814, 425, 31.5421
21637, 435, 50.0026
24205, 430, 26.2717
24418, 494, 15.6773
14670, 430, 34.1952
23873, 461, 36.2054
17620, 372, 31.5638
21803, 439, 19.926
18449, 458, 24.4745
22448, 484, 15.2321
14244, 423, 41.398
20022, 386, 41.2908
28502, 504, 51.2781
35361, 600, 25.4413
23455, 495, 29.0013
20091, 420, 32.5179
22237, 448, 36.8227
25462, 487, 36.0485
24988, 476, 48.7474
23613, 437, 29.1135
20099, 419, 31.4605
21575, 439, 26.4503
18193, 406, 13.2819
15999, 492, 36.1633
24809, 465, 10.8431
13261, 482, 32.0217
15304, 342, 25.986
24168, 501, 44.9171
21785, 399, 28.0676
19220, 411, 20.2474
18993, 474, 34.6033
23775, 451, 25.4222
17310, 410, 23.0969
27924, 574, 34.699
23898, 459, 44.2168
30676, 530, 32.2959
22568, 476, 17.9796
16741, 442, 9.88903
18317, 616, 22.3673
20689, 468, 26.9362
24987, 505, 22.5906
15522, 385, 24.0791
16660, 390, 18.699
17298, 443, 23.0281
27647, 557, 23.7959
22176, 488, 28.301
26471, 526, 23.1365
21394, 473, 16.8635
20454, 527, 20.2819
24439, 542, 23.1186
21634, 485, 40.3508
27724, 482, 40.6224
19373, 400, 14.5816
13642, 421, 38.2972
26381, 459, 12.5293
15104, 483, 36.3661
17567, 375, 19.1033
17556, 461, 27.324
25404, 502, 13.3061
20153, 574, 40.2793
37502, 630, 28.6161
19591, 441, 49.3673
23935, 432, 43.1199
20739, 434, 31.9158
22148, 438, 47.5268
22792, 439, 35.977
17404, 362, 44.4133
21310, 389, 18.3533
17033, 445, 29.3635
20301, 416, 28.8597
34877, 622, 15.213
18309, 503, 29.389
27347, 531, 27.398
25516, 522, 18.4885
12553, 358, 29.8967
20705, 424, 43.8036
21214, 414, 56.5982
27139, 507, 28.5625
19659, 422, 32.088
22182, 434, 28.4617
19508, 420, 17.0306
15880, 433, 39.8189
18978, 370, 26.8138
18544, 401, 19.1441
23083, 538, 24.2551
22323, 481, 31.1977
21328, 430, 52.6097
36316, 676, 32.1696
22055, 434, 30.7946
20949, 430, 34.6913
23917, 458, 35.1046
24366, 487, 16.6722
19909, 513, 31.8571
22157, 441, 35.1543
24288, 454, 17.1722
15960, 439, 74.5344
23139, 494, 21.8852
20266, 480, 44.6798
30623, 512, 33.3508
22941, 450, 33.1594
22516, 445, 42.9349
29595, 532, 20.2883
18848, 455, 34.3699
23545, 478, 21.7832
20145, 465, 29.3418
27166, 527, 16.699
15774, 437, 57.5191
27500, 539, 27.0395
18743, 414, 22.8048
21184, 474, 38.7564
18795, 377, 26.8023
18553, 407, 32.4643
15586, 341, 36.773
17443, 349, 39.3559
19013, 362, 22.9107
27721, 572, 24.7347
16781, 399, 40.6237
27929, 511, 30.9809
21384, 427, 45.5446
31452, 531, 20.037
24198, 548, 15.7615
23967, 597, 51.6531
24674, 471, 43.0217
29954, 547, 30.5166
20968, 430, 27.0089
18496, 411, 27.7857
19048, 420, 25.1237
23337, 500, 45.2742
21896, 434, 47.9528
22963, 447, 34.125
23147, 455, 35.5829
17091, 359, 21.1684
19527, 471, 31.1276
21458, 424, 41.148
19842, 388, 9.3125
13899, 529, 46.2423
22250, 421, 11.5281
13650, 471, 20.7755
19243, 456, 44.352
30504, 518, 47.1033
22650, 470, 22.764
15671, 386, 15.7423
23964, 602, 22.2334
20682, 471, 37.9987
18413, 362, 23.0804
21249, 471, 40.2972
27626, 498, 30.0217
20745, 413, 27.4311
18776, 413, 38.5332
26837, 502, 62.7487
30217, 559, 67.7513
20968, 464, 20.6365
14223, 373, 21.5421
19985, 471, 36.5408
25271, 453, 21.5089
20154, 479, 34.0051
23530, 458, 21.1339
19567, 471, 38.5599
26590, 477, 44.4426
21466, 435, 34.8099
23821, 458, 28.7462
19813, 431, 26.4235
24646, 501, 34.5804
23722, 462, 23.0089
21312, 468, 14.7589
13736, 421, 70.8622
21980, 465, 31.2015
21620, 426, 25.5089
17518, 405, 28.4847
26373, 507, 32.5
15669, 361, 22.9668
15844, 385, 18.7334
22546, 527, 35.6607
17162, 359, 23.7934
22009, 473, 42.0651
39010, 670, 9.55485
14515, 546, 38.1263
18506, 377, 25.2768
17258, 401, 57.199
39128, 670, 42.7372
20737, 406, 35.5281
16912, 357, 31.3444
29191, 535, 37.5689
25879, 500, 25.6237
23576, 496, 27.5077
25561, 511, 30.6416
20856, 432, 33.2666
22850, 464, 40.3495
27721, 500, 28.6224
19709, 419, 23.9503
22193, 480, 60.3584
29234, 637, 40.8265
19647, 368, 34.1505
16315, 351, 46.5064
22010, 399, 32.9043
22891, 448, 32.9413
22521, 430, 35.0281
17068, 354, 31.889
21921, 442, 34.5791
24064, 473, 32.361
22260, 436, 31.2245
21504, 434, 36.9974
17889, 376, 32.8699
15865, 345, 30.3112
20865, 416, 35.5548
17041, 364, 31.2717
21568, 430, 31.051
21377, 425, 35.6097
24472, 456, 43.449
21068, 394, 25.3176
23476, 490, 28.7526
19874, 411, 27.2908
18725, 406, 51.0906
24458, 421, 26.8087
18475, 411, 21.3418
19823, 471, 8.1926
12401, 518, 17.9694
16704, 433, 42.9464
20800, 399, 27.5714
18870, 422, 27.7054
19389, 417, 33.5217
23004, 450, 33.4043
15986, 355, 27.9783
19245, 416, 31.7742
21992, 430, 40.4936
19367, 382, 26.3992
24719, 503, 26.4401
18245, 395, 31.2628
21574, 437, 17.5778
16232, 434, 36.2806
24801, 482, 37.1849
25447, 458, 44.1327
21279, 406, 24.0995
22171, 489, 10.6964
16030, 541, 39.7589
27251, 474, 21.977
15178, 382, 28.0038
19352, 414, 32.0255
29570, 541, 22.5676
20765, 478, 38.3865
18360, 362, 36.6276
25405, 475, 38.9158
26750, 500, 45.7895
31374, 559, 41.4758
20020, 395, 51.3673
24674, 459, 27.1747
25376, 514, 24.2309
22475, 491, 36.6901
17410, 362, 41.713
28801, 513, 21.5357
20076, 466, 26.6633
24873, 489, 41.9337
20274, 385, 37.2921
25789, 483, 27.1709
25114, 500, 44.3291
21348, 393, 26.6492
25006, 512, 42.3074
28938, 490, 21.4605
20020, 472, 31.9719
21907, 423, 26.8329
18438, 404, 11.8163
14322, 472, 25.338
17373, 402, 34.4962
23518, 442, 35.1722
24156, 440, 28.713
19777, 406, 22.2844
20783, 472, 49.4337
33945, 596, 17.5587
26755, 608, 17.3342
20969, 525, 32.8686
22719, 453, 38.2462
26101, 490, 19.273
17907, 452, 25.236
17294, 402, 25.824
30966, 593, 24.3559
16961, 403, 35.6224
33245, 573, 18.7832
12906, 365, 43.5319
40292, 664, 14.9043
33359, 753, 28.8661
19968, 438, 31.0102
37420, 658, 26.7347
24899, 513, 27.6122
26013, 520, 36.8367
25303, 470, 43.8418
30218, 526, 39.8469
18997, 390, 35.8533
24646, 458, 33.1441
22983, 462, 38.4796
26196, 480, 32.4273
22242, 466, 38.0727
18424, 373, 13.6798
16277, 495, 25.2832
23691, 494, 20.6173
24861, 552, 31.7258
21717, 423, 26.9974
18510, 413, 36.9974
25639, 490, 26.3061
18002, 403, 18.5077
17127, 443, 39.6122
19247, 351, 45.4413
21812, 397, 39.051
18726, 355, 33.7768
23389, 466, 49.4554
23816, 445, 29.9069
20687, 423, 18.0421
27562, 621, 25.1429
17249, 399, 34.8763
32688, 560, 46.2793
22144, 391, 29.3852
20208, 413, 43.8367
21475, 401, 38.0523
25891, 474, 25.1773
23595, 499, 14.6773
13835, 427, 31.2296
21595, 431, 32.1582
22126, 440, 19.3138
17938, 450, 14.523
27147, 668, 22.0446
26671, 570, 32.3176
22421, 455, 60.9974
18977, 352, 27.9094
19240, 414, 16.5102
15292, 430, 33.5625
22887, 445, 33.3329
22889, 464, 51.0204
24486, 453, 33.8112
16155, 344, 20.412
19017, 457, 37.7487
25743, 468, 35.1492
24271, 467, 16.2117
15146, 434, 30.9821
21349, 438, 14.9694
14042, 418, 20.6135
19309, 467, 26.0689
18112, 402, 20.8087
19638, 461, 30.1913
20523, 429, 21.0344
19475, 462, 44.227
30542, 520, 33.5753
23000, 442, 29.5765
20490, 416, 25.0561
17020, 385, 21.7258
20450, 471, 32.1008
22024, 423, 43.9094
21088, 426, 16.8202
15844, 438, 23.176
21437, 481, 39.7423
18920, 383, 26.0663
18072, 406, 28.287
26299, 522, 24.4439
16764, 391, 20.9949
14648, 374, 42.8916
29620, 493, 20.1747
18549, 449, 28.7883
19844, 418, 29.9783
20525, 424, 28.4707
19540, 421, 20.1811
13860, 366, 24.5153
22718, 486, 31.889
38379, 642, 33.4579
22923, 458, 48.1531
23063, 449, 12.0931
14406, 486, 38.2411
18132, 369, 66.5281
20398, 418, 24.9426
17154, 398, 30.0026
20686, 428, 11.3903
13687, 475, 28.574
26563, 536, 39.7806
27346, 477, 35.2653
24351, 470, 50.7615
24636, 442, 30.6122
28255, 534, 36.2832
24903, 481, 15.4758
14511, 429, 13.3048
16050, 493, 35.824
24918, 464, 23.0867
21513, 476, 24.6875
22739, 487, 39.139
36122, 629, 56.9235
17618, 367, 32.648
22471, 462, 36.6378
25065, 472, 24.8469
23106, 494, 28.1276
19336, 417, 48.0855
32880, 579, 26.3699
18023, 408, 8.98214
13621, 530, 22.1977
15297, 378, 27.287
18723, 413, 36.8827
25151, 469, 28.0867
19323, 428, 41.5676
20076, 388, 35.8329
24694, 462, 30.0829
28028, 538, 39.2207
26973, 475, 30.8533
21071, 421, 29.7334
20380, 413, 20.287
18849, 457, 33.1352
22682, 434, 38.0536
18460, 382, 38.1352
18269, 371, 23.4452
16426, 392, 25.7895
17828, 395, 36.7653
25383, 470, 36.5051
25261, 476, 43.3903
29900, 511, 20.0957
18656, 462, 11.3316
17114, 546, 26.0625
24112, 493, 25.0026
23300, 489, 30.6352
21140, 432, 29.8329
20400, 418, 18.8112
22507, 528, 21.7015
20058, 460, 36.3737
33731, 599, 32.8814
22807, 453, 32.8673
39820, 691, 14.1862
13278, 430, 37.6122
25965, 482, 32.5434
22347, 439, 36.551
25217, 481, 30.5727
20926, 428, 31.2526
21358, 443, 35.3776
24183, 449, 22.7768
15789, 393, 13.3686
24920, 656, 30.7844
15018, 335, 29.2883
20114, 427, 36.6314
25204, 470, 26.2985
17917, 412, 41.2755
28419, 490, 20.0332
14029, 385, 32.0357
22068, 448, 19.0319
23047, 540, 44.2883
21181, 397, 26.9936
18557, 408, 25.625
23756, 496, 38.8839
18775, 374, 39.3737
18983, 391, 21.7577
14843, 374, 24.1862
16667, 397, 19.3202
18051, 454, 30.7653
21342, 444, 29.6505
27505, 528, 17.5089
16352, 438, 25.0982
17148, 401, 18.8329
17660, 444, 33.074
30744, 546, 40.6224
19472, 378, 25.4107
23363, 496, 16.7347
20008, 514, 25.5612
17888, 406, 33.7538
23338, 447, 30.9082
28801, 535, 38.1224
18424, 368, 30.6811
21257, 431, 14.7411
22085, 576, 30.3023
20909, 425, 24.0357
16744, 393, 34.5855
23915, 465, 20.463
24827, 549, 29.0702
19900, 416, 20.8202
24899, 553, 43.9196
30113, 516, 25.5536
23917, 496, 39.5676
19100, 377, 48.1441
23240, 449, 60.8495
29141, 520, 34.5689
23877, 476, 27.5293
25716, 508, 22.514
20905, 482, 23.0612
21405, 465, 29.9145
20583, 422, 20.4056
18958, 449, 19.2577
17955, 448, 27.9668
25860, 515, 40.2908
19443, 387, 27.5268
18831, 419, 24.2232
22362, 480, 33.1505
22939, 444, 33.2232
22691, 428, 41.8036
28599, 495, 23.4222
16001, 387, 23.5485
21981, 487, 33.4796
22478, 445, 28.1454
19553, 422, 44.6633
21643, 413, 34.2704
16446, 341, 30.6327
20952, 432, 39.3189
18940, 370, 15.9043
14706, 426, 39.2232
36274, 616, 30.5625
28370, 533, 18.7283
22383, 530, 34.3214
23552, 457, 12.8304
11860, 408, 29.5421
20127, 426, 32.477
22235, 441, 16.6518
20025, 520, 13.7628
12886, 414, 31.8048
21959, 448, 36.4949
25080, 475, 24.5434
16821, 390, 27.9503
18993, 418, 37.0268
34273, 602, 46.199
22133, 428, 28.9184
14025, 321, 20.6276
19243, 460, 26.7143
18420, 406, 22.1327
15189, 371, 39.6327
18943, 379, 41.6314
20239, 392, 33.1084
22877, 451, 27.6467
19291, 407, 16.3508
19693, 509, 36.2985
24951, 456, 29.3622
20273, 417, 41.0663
28300, 526, 26.6747
18245, 407, 35.6046
24537, 474, 23.6824
22071, 478, 45.3954
21763, 413, 20.3202
19125, 459, 26.7041
24736, 498, 25.8291
17905, 395, 47.6862
22885, 444, 54.0969
16908, 338, 40.0089
19242, 377, 39.9681
37385, 630, 43.4286
29877, 515, 33.8087
23126, 470, 23.426
21695, 480, 25.4554
17620, 419, 28.2181
26301, 520, 38.9681
18799, 376, 25.0191
16989, 393, 18.6059
27887, 629, 31.9222
21818, 438, 24.4809
17093, 411, 21.9515
20401, 466, 28.3839
19581, 419, 21.6237
20142, 469, 40.1429
27639, 495, 9.54464
14334, 537, 44.713
21736, 397, 46.5523
31863, 584, 35.6212
24501, 476, 44.0893
30246, 526, 46.0867
22393, 414, 28.9898
26901, 522, 10.1288
12179, 463, 31.9515
22015, 435, 31.7232
29383, 542, 32.5319
22216, 460, 27.2003
25279, 498, 28.2194
19265, 422, 35.3788
17014, 356, 35.1135
17111, 359, 17.9962
12358, 356, 30.6786
21055, 427, 13.1416
15697, 483, 15.861
14775, 425, 43.5829
20899, 425, 28.4579
19737, 409, 39.5791
27188, 501, 35.7449
17282, 361, 27.1837
18838, 430, 44.9579
21824, 424, 48.0357
22900, 416, 26.2321
31509, 606, 37.8214
26055, 479, 40.1824
19304, 394, 12.375
18824, 557, 41.3878
19933, 406, 12.676
15564, 486, 39.7066
27419, 504, 56.7666
27352, 469, 21.162
14654, 383, 21.8087
15108, 369, 24.0191
22434, 489, 23.3316
21742, 478, 39.1097
26883, 474, 29.8316
27661, 516, 18.7755
22768, 536, 12.338
14817, 477, 25.3737
23570, 500, 37.301
25668, 476, 25.6327
17760, 414, 29.4592
20333, 429, 45.9286
22159, 425, 22.5383
21306, 486, 16.7832
15484, 431, 28.2423
19592, 429, 30.2398
20733, 427, 21.5918
19941, 469, 28.3763
19337, 415, 36.0038
24700, 457, 29.9579
27976, 543, 41.8508
28964, 509, 30.8316
21127, 431, 14.8571
13602, 419, 26.7691
18423, 408, 17.0191
15822, 428, 52.9681
25606, 458, 37.9898
26118, 444, 33.4413
30972, 557, 17.9043
16657, 439, 54.2066
26264, 503, 40.3967
19655, 375, 21.2462
19553, 459, 46.5574
22248, 405, 28.8189
19907, 407, 36.8686
17791, 377, 37.9885
18410, 350, 36.4592
25016, 484, 14.3023
13175, 419, 35.9898
33458, 610, 38.1237
26201, 476, 33.8418
16465, 368, 18.838
13067, 372, 38.9821
18902, 371, 25.0804
23495, 503, 23.0855
21541, 478, 12.9324
15608, 490, 22.9005
27421, 563, 28.3316
26625, 523, 38.6926
18462, 384, 28.7003
19533, 416, 11.9031
14345, 478, 26.6441
18316, 410, 24.0753
22168, 476, 41.0179
28166, 492, 28.8827
19969, 419, 27.3087
18909, 410, 33.9719
23277, 448, 31.7985
21849, 422, 48.7079
23505, 434, 56.1084
27011, 507, 40.0842
27599, 511, 30.5077
21009, 421, 44.8176
30997, 539, 37.5536
25996, 473, 48.6811
23391, 462, 37.9668
26140, 468, 32.6084
22352, 469, 28.9579
19840, 417, 24.1314
22222, 489, 29.9796
27866, 516, 31.1901
28976, 530, 16.0306
19298, 512, 29.3329
20223, 415, 22.2258
20838, 473, 20.8074
19383, 466, 42.6926
20593, 404, 39.6429
27387, 499, 34.8291
24156, 448, 25.8406
17821, 393, 34.0599
16345, 365, 37.639
26229, 465, 30.3686
20772, 431, 38.2959
18288, 366, 17.2245
16084, 433, 46.2666
22330, 424, 36.0268
24570, 461, 32.8954
22580, 449, 33.4974
22914, 441, 40.0128
27686, 502, 14.2895
13228, 414, 42
20079, 396, 31.727
15283, 340, 57.1403
17584, 345, 27.9056
26008, 521, 46.9439
14635, 309, 25.4069
23825, 493, 39.0051
26916, 475, 37.5969
25901, 475, 37.3622
26054, 466, 34.9758
24241, 474, 41.8048
20006, 404, 23.0344
21547, 477, 28.5536
19757, 416, 22.3712
20699, 470, 15.1671
22768, 583, 32.5026
30258, 537, 36.4936
25278, 490, 29.3431
20274, 430, 19.5242
23674, 551, 37.7832
18446, 368, 39.1633
27025, 521, 46.0867
22208, 415, 28.1416
25974, 521, 20.8559
19643, 455, 34.4745
32016, 605, 44.9668
21542, 414, 45.375
31265, 558, 63.4311
30477, 592, 30.9362
21286, 422, 24.8673
17273, 400, 11.8546
18046, 557, 43.588
20757, 387, 19.3546
18026, 452, 22.2908
15511, 372, 35.486
24428, 456, 27.2959
25443, 512, 35.4388
24456, 456, 38.4821
26424, 490, 49.0778
23667, 446, 23.4745
16117, 381, 35.2283
24341, 456, 39.9605
19210, 391, 29.6645
20246, 420, 74.3827
23108, 640, 15.5816
23712, 587, 22.4362
15206, 391, 56.5638
27310, 467, 43.0344
20474, 397, 24.2564
22263, 481, 35.4273
24343, 465, 35.4375
17053, 355, 32.7564
22415, 443, 26.8367
32073, 608, 36.8061
17593, 377, 31.6658
21751, 440, 28.5242
19779, 410, 25.8546
17814, 397, 23.2143
15906, 382, 17.264
16089, 433, 13.0472
15616, 485, 31.1352
21619, 425, 40.8699
19623, 386, 41.9872
20471, 373, 25.926
24026, 501, 32.9031
30495, 556, 12.9349
11883, 412, 29.3189
20220, 420, 30.662
21113, 417, 47.4464
22859, 430, 34.301
16404, 341, 33.4452
16172, 344, 31.8508
21816, 430, 33.7028
22995, 445, 40.2844
37491, 640, 35.4298
17166, 349, 35.7934
24625, 464, 34.514
24060, 453, 32.2755
22237, 444, 29.0064
19941, 419, 23.4528
16207, 390, 31.7411
29307, 546, 44.5612
21448, 408, 38.0663
18425, 349, 30.1824
20703, 428, 27.2742
25191, 507, 47.8635
23090, 425, 38.2092
18236, 358, 49.9694
24135, 432, 57.375
27643, 522, 28.7462
19900, 423, 37.2564
25902, 480, 33.5816
31241, 573, 35.3788
17094, 371, 38.9579
27145, 486, 26.0446
24199, 504, 32.9541
22952, 447, 32.324
22341, 439, 16.5128
19857, 511, 13.3291
12463, 416, 13.3584
12512, 413, 13.4324
12460, 404, 58.2589
27788, 505, 24.8138
16989, 390, 31.7423
15137, 341, 19.5587
18354, 452, 31.8801
22268, 441, 25.5969
17724, 405, 19.361
17641, 442, 26.4413
18138, 408, 11.5395
13846, 471, 37.5179
25841, 471, 24.9337
23239, 486, 18.4069
12650, 364, 14.7819
13642, 413, 24.6263
23115, 492, 21.0281
25291, 551, 31.9681
22314, 444, 14.3342
13284, 419, 46.8584
22437, 420, 34.3189
23555, 460, 44.9962
30867, 516, 33.5778
16349, 364, 31.1977
21218, 440, 41.7602
28515, 514, 47.9936
14803, 314, 27.6633
18935, 408, 50.3622
34837, 610, 26.3227
24589, 512, 28.9273
20059, 422, 37.7117
26190, 476, 18.7781
17280, 447, 18.4056
12660, 356, 19.9439
18554, 452, 16.8661
15752, 430, 19.7028
13518, 359, 33.4031
22917, 455, 27.2105
18633, 418, 37.1301
17981, 385, 37.5
25901, 482, 23.0255
21376, 483, 31.4796
29326, 532, 32.9209
22372, 456, 33.9094
16102, 350, 22.3214
20884, 467, 30.6224
28907, 533, 26.4018
24740, 515, 29.2219
20348, 417, 36.861
25487, 468, 41.5523
19763, 389, 37.9031
18335, 364, 22.949
15723, 387, 29.5293
20140, 419, 42.9107
20588, 401, 20.6186
24905, 552, 22.477
20923, 476, 18.4758
17121, 444, 49.9745
23972, 420, 31.0179
21472, 436, 33.9758
23321, 467, 25.9503
17785, 401, 42.8048
20729, 401, 30.3329
20804, 439, 37.1773
25685, 465, 34.0459
23464, 461, 30.9413
21328, 429, 31.0931
21409, 432, 34.0153
23402, 450, 54.5702
26485, 468, 37.8852
25941, 468, 23.4745
22050, 480, 24.7602
22860, 490, 39.5421
18879, 380, 30.8457
21245, 446, 20.0867
18636, 455, 22.4145
20859, 485, 26.0242
17675, 404, 21.6875
26019, 563, 18.0408
21654, 530, 37.3903
18136, 356, 36.8099
25093, 473, 25.9133
23960, 494, 43.5599
20725, 390, 21.0791
25350, 542, 27.7589
19040, 417, 18.7334
22609, 530, 37.4758
25835, 485, 45.1594
21800, 405, 35.2117
24446, 464, 47.4184
22704, 416, 30.9158
29044, 519, 33.9413
23415, 449, 35.5128
17209, 373, 36.2908
25279, 463, 34.9783
24015, 444, 46.0638
22115, 421, 23.2602
21572, 489, 51.875
35522, 611, 24.9273
17155, 408, 22.8151
21126, 481, 28.7972
19890, 406, 64.7972
31340, 584, 37.514
25617, 464, 34.3839
23775, 455, 53.3584
25523, 450, 42.6939
29162, 498, 37.2028
18013, 366, 31.1008
21494, 442, 32.2602
22056, 428, 27.6671
18966, 413, 28.148
26469, 524, 27.5166
18977, 413, 13.6811
16325, 535, 27.727
25656, 518, 51.7832
24978, 445, 44.1582
30436, 531, 44.2768
21358, 401, 34.4605
16489, 351, 31.5676
21724, 436, 36.912
25625, 479, 48.8176
23454, 443, 34.2092
23649, 441, 51.7857
35779, 605, 36.7015
25520, 468, 20.7321
25102, 556, 43.0957
20889, 391, 17.6849
16410, 451, 42.0217
28865, 507, 27.0765
25071, 518, 50.6224
24595, 428, 33.3278
16181, 346, 25.3852
17476, 398, 16.0625
30059, 684, 25.1161
17313, 403, 29.6556
14158, 322, 37.0089
25413, 495, 26.9158
24760, 490, 24.3367
22383, 483, 44.3329
21315, 397, 24.1684
29095, 582, 39.227
18735, 369, 18.4426
17214, 446, 16.088
15115, 427, 58.9056
28601, 504, 21.7551
20188, 469, 33.074
31051, 546, 32.6352
22362, 438, 21.4005
32123, 665, 23.7423
22093, 489, 42.977
29634, 535, 31.8202
22109, 440, 13.6939
16609, 500, 19.3648
18265, 450, 32.3099
22193, 443, 21.9745
20227, 471, 29.7245
35982, 624, 33.7181
23250, 453, 22.3202
26941, 565, 21.8393
26288, 557, 41.5587
20089, 402, 27.3316
18843, 405, 40.9936
19796, 395, 13.1645
15977, 492, 29.9605
20531, 422, 48.2551
23129, 448, 38.7092
26504, 472, 23.2015
16094, 380, 44.2066
21409, 400, 35.1212
17234, 368, 24.2296
16509, 395, 25.3852
23813, 496, 43.5714
30099, 553, 20.3508
18891, 466, 22.9974
15818, 389, 33.7793
23129, 445, 26.537
24459, 500, 30.449
28159, 535, 28.8929
19763, 436, 23.8329
22294, 471, 19.389
23517, 540, 39.3673
18902, 367, 21.2207
19745, 460, 57.2411
27695, 483, 42.4796
29435, 518, 37.3533
25666, 472, 23.9184
16546, 399, 10.5497
16146, 539, 27.4018
25485, 510, 51.9579
25013, 494, 15.9413
14566, 430, 26.0293
18022, 406, 59.9235
29000, 516, 39.2806
26958, 483, 30.4388
14572, 338, 36.3151
33628, 590, 23.8852
22399, 489, 23.9031
16426, 395, 19.4885
17913, 451, 29.0753
27258, 532, 36.449
17558, 360, 51.9885
25087, 460, 42.5612
29587, 508, 45.0548
21489, 426, 21.5051
25747, 556, 57.1952
27550, 554, 14.6722
13720, 425, 35.7793
24339, 471, 36.4834
24891, 471, 45.8112
22173, 422, 42.1811
20111, 382, 43.0434
20712, 389, 26.4158
24452, 510, 21.6786
