17165, 53, 48.4133
11725, 40, 35.1786
13227, 91, 10.7972
27210, 130, 48.0077
18737, 71, 48.0077
12221, 46, 38.5
18766, 103, 15.4247
11341, 58, 14.0944
26479, 116, 53.0906
17781, 69, 53.0906
10174, 41, 36.4541
18284, 69, 31.898
9374, 41, 22.1645
14585, 58, 21.5255
30215, 255, 8.40944
20593, 139, 8.40944
27062, 146, 33.8661
18463, 74, 33.8661
26476, 77, 45.1747
38667, 187, 17.8253
16159, 89, 17.8253
12429, 42, 29.7908
10236, 37, 23.2844
29568, 159, 16.7679
13654, 87, 16.7679
11903, 41, 34.0702
27455, 160, 20.773
16136, 88, 20.773
13307, 43, 35.3661
15988, 53, 28.8304
28068, 128, 47.523
17591, 65, 47.523
11417, 48, 33.9477
11272, 41, 37.4745
14008, 50, 33.5651
14301, 45, 35.1811
10169, 49, 16.9936
26752, 134, 34.3163
16370, 73, 34.3163
21492, 72, 39.213
29290, 146, 33.0714
16494, 75, 33.0714
13525, 55, 30.1212
21043, 79, 28.7755
13343, 46, 28.7577
25345, 153, 20.7181
15430, 84, 20.7181
14260, 68, 17.9324
17024, 60, 24.5727
21607, 128, 27.7589
12900, 68, 27.7589
23572, 87, 35.8469
15665, 61, 25.4554
11688, 39, 30.611
12984, 47, 22.8546
31180, 137, 36.287
17203, 73, 36.287
26573, 109, 26.2232
12792, 41, 33.0548
13533, 90, 9.10714
27153, 170, 18.7372
17292, 91, 18.7372
26532, 149, 24.9171
14698, 72, 24.9171
17583, 68, 27.912
12000, 44, 26.0612
12333, 39, 29.0995
31181, 151, 31.8431
16692, 70, 31.8431
9848, 35, 34.9362
22656, 80, 28.2105
24588, 73, 32.449
30375, 149, 25.0497
14774, 79, 25.0497
13753, 70, 20.7526
33118, 148, 43.3546
12240, 49, 43.3546
16591, 67, 33.6378
13204, 47, 33.4898
12101, 44, 28.7321
15028, 49, 30.9898
23299, 145, 22.375
14633, 77, 22.375
13111, 41, 43.2615
15262, 55, 28.1301
14707, 47, 32.1862
11016, 37, 26.361
26992, 175, 20.7258
20274, 100, 20.7258
25882, 146, 29.2181
16733, 75, 29.2181
16965, 74, 23.1212
15873, 55, 41.2385
14656, 59, 34.0408
13591, 64, 22.8342
25366, 192, 30.0217
19604, 111, 30.0217
25870, 176, 27.6097
15535, 78, 27.6097
21390, 95, 23.3737
15673, 68, 18.7003
26483, 124, 37.7538
12943, 63, 37.7538
12616, 44, 46.2156
20089, 63, 44.8418
18722, 81, 22.8661
24014, 151, 24.3036
17378, 86, 24.3036
17136, 60, 32.7219
9786, 44, 20.8622
34026, 165, 25.2105
18660, 88, 25.2105
12758, 48, 27.0995
16246, 46, 39.7768
29449, 153, 33.9898
19792, 78, 33.9898
11222, 40, 33.2003
9746, 35, 29.625
22849, 74, 29.1633
17156, 48, 33.4311
29518, 132, 42.6645
18013, 70, 42.6645
13491, 55, 31.2232
16913, 66, 26.9005
29805, 156, 24.0651
16477, 81, 24.0651
14487, 56, 28.551
10539, 42, 24.9094
16261, 74, 17.2526
9939, 39, 19.1199
24032, 132, 35.3138
15584, 68, 35.3138
34621, 194, 18.6237
20184, 108, 18.6237
26806, 152, 31.5421
19230, 80, 31.5421
29857, 167, 26.2717
21555, 99, 26.2717
8907, 49, 15.6773
23199, 120, 36.2054
10810, 49, 36.2054
20742, 91, 31.5638
16849, 81, 19.926
11774, 45, 24.4745
8744, 44, 15.2321
35133, 149, 41.2908
20304, 85, 41.2908
21303, 62, 51.2781
19733, 80, 25.4413
26516, 147, 32.5179
19921, 86, 32.5179
18635, 62, 36.8227
14187, 45, 36.0485
32979, 161, 29.1135
20099, 87, 29.1135
13123, 53, 31.4605
14456, 54, 26.4503
12010, 68, 13.2819
25831, 190, 10.8431
13140, 102, 10.8431
26862, 154, 25.986
19538, 91, 25.986
29284, 161, 28.0676
18830, 85, 28.0676
15430, 75, 20.2474
24550, 144, 25.4222
14162, 73, 25.4222
24856, 110, 23.0969
32134, 146, 44.2168
24725, 90, 44.2168
15375, 59, 32.2959
12367, 64, 17.9796
20938, 134, 9.88903
28767, 163, 26.9362
20306, 91, 26.9362
13067, 54, 22.5906
9197, 35, 24.0791
15045, 62, 18.699
21442, 70, 23.0281
34132, 182, 28.301
26503, 103, 28.301
19399, 73, 23.1365
19877, 81, 16.8635
13615, 47, 20.2819
28630, 138, 40.3508
19969, 80, 40.3508
15225, 52, 40.6224
13414, 79, 14.5816
23984, 179, 12.5293
14055, 99, 12.5293
27472, 175, 19.1033
18304, 95, 19.1033
16474, 57, 27.324
18823, 95, 13.3061
32450, 148, 28.6161
16017, 79, 28.6161
22663, 110, 43.1199
14560, 64, 43.1199
16758, 70, 31.9158
23167, 116, 35.977
12898, 64, 35.977
11235, 40, 44.4133
14791, 80, 18.3533
11486, 41, 29.3635
27350, 88, 28.8597
14772, 66, 15.213
30789, 164, 27.398
21113, 93, 27.398
9835, 47, 18.4885
13214, 44, 29.8967
39261, 151, 56.5982
25716, 83, 56.5982
14997, 62, 28.5625
18509, 61, 32.088
10985, 38, 28.4617
13905, 62, 17.0306
30021, 144, 26.8138
14611, 75, 26.8138
19428, 100, 19.1441
17560, 70, 24.2551
31676, 138, 52.6097
23864, 80, 52.6097
15844, 62, 32.1696
10272, 40, 30.7946
11865, 39, 34.6913
14605, 44, 35.1046
18420, 80, 16.6722
28483, 138, 35.1543
17488, 76, 35.1543
11811, 69, 17.1722
42577, 205, 21.8852
18411, 88, 21.8852
18268, 49, 44.6798
25217, 130, 33.1594
15505, 70, 33.1594
17217, 56, 42.9349
14325, 68, 20.2883
12178, 40, 34.3699
10888, 46, 21.7832
18319, 61, 29.3418
26175, 139, 57.5191
22153, 83, 57.5191
14031, 67, 27.0395
14275, 65, 22.8048
28424, 175, 26.8023
15708, 80, 26.8023
21847, 127, 36.773
15125, 65, 36.773
27871, 178, 22.9107
23187, 104, 22.9107
12415, 47, 24.7347
28549, 141, 30.9809
16404, 77, 30.9809
18774, 60, 45.5446
19564, 91, 20.037
25538, 113, 15.7615
47824, 180, 43.0217
21997, 77, 43.0217
11048, 43, 30.5166
10908, 42, 27.0089
25262, 160, 25.1237
20691, 97, 25.1237
30107, 133, 47.9528
15195, 57, 47.9528
16624, 67, 34.125
10804, 38, 35.5829
15309, 67, 21.1684
12297, 38, 31.1276
27782, 234, 9.3125
13831, 143, 9.3125
30580, 245, 11.5281
14262, 97, 11.5281
10272, 43, 20.7755
34155, 137, 47.1033
18011, 66, 47.1033
13783, 68, 22.764
23652, 118, 15.7423
12016, 41, 22.2334
35775, 184, 23.0804
15332, 72, 23.0804
13793, 41, 40.2972
10887, 37, 30.0217
25578, 134, 38.5332
19223, 79, 38.5332
18015, 52, 62.7487
30086, 159, 20.6365
14080, 78, 20.6365
19380, 87, 21.5421
15400, 46, 36.5408
11540, 44, 21.5089
26446, 154, 21.1339
16258, 88, 21.1339
13892, 43, 38.5599
39535, 183, 34.8099
18456, 69, 34.8099
15093, 54, 28.7462
18599, 65, 26.4235
28351, 164, 23.0089
19265, 96, 23.0089
10727, 59, 14.7589
44065, 173, 31.2015
18974, 79, 31.2015
12404, 52, 25.5089
18910, 67, 28.4847
24566, 147, 22.9668
13437, 70, 22.9668
20045, 96, 18.7334
28494, 162, 23.7934
19201, 94, 23.7934
27744, 78, 42.0651
12543, 83, 9.55485
32207, 159, 25.2768
16982, 81, 25.2768
21463, 56, 57.199
25868, 128, 35.5281
15535, 69, 35.5281
27663, 102, 31.3444
29382, 164, 25.6237
20510, 97, 25.6237
22192, 79, 27.5077
28652, 151, 33.2666
18193, 75, 33.2666
17381, 55, 40.3495
11989, 43, 28.6224
14433, 54, 23.9503
37002, 141, 40.8265
16567, 67, 40.8265
11938, 45, 34.1505
13764, 41, 46.5064
10825, 36, 32.9043
13463, 43, 32.9413
30025, 170, 31.889
19251, 107, 31.889
12202, 58, 34.5791
17842, 81, 32.361
13109, 58, 31.2245
26077, 154, 32.8699
15347, 70, 32.8699
18066, 72, 30.3112
27540, 151, 31.2717
18972, 79, 31.2717
17148, 62, 31.051
13880, 45, 35.6097
33970, 180, 25.3176
23874, 102, 25.3176
11183, 38, 28.7526
27606, 127, 51.0906
20057, 70, 51.0906
15027, 65, 26.8087
16815, 72, 21.3418
12801, 92, 8.1926
25168, 130, 42.9464
18946, 73, 42.9464
17100, 72, 27.5714
10155, 38, 27.7054
13731, 42, 33.5217
24862, 136, 27.9783
15993, 80, 27.9783
14035, 55, 31.7742
13275, 42, 40.4936
18900, 70, 26.3992
27035, 152, 31.2628
18868, 79, 31.2628
11433, 60, 17.5778
33025, 160, 37.1849
23205, 86, 37.1849
13160, 40, 44.1327
15012, 59, 24.0995
13480, 86, 10.6964
29173, 152, 21.977
13706, 74, 21.977
13231, 52, 28.0038
22441, 74, 32.0255
10309, 39, 22.5676
32092, 147, 36.6276
20131, 83, 36.6276
20670, 70, 38.9158
27423, 127, 41.4758
15811, 63, 41.4758
16901, 51, 51.3673
20636, 79, 27.1747
12441, 46, 24.2309
32866, 148, 41.713
23118, 87, 41.713
19900, 95, 21.5357
13802, 51, 26.6633
29805, 135, 37.2921
17275, 72, 37.2921
24514, 99, 27.1709
33770, 177, 26.6492
22063, 97, 26.6492
27087, 156, 21.4605
16510, 88, 21.4605
13628, 50, 31.9719
11573, 42, 26.8329
10847, 64, 11.8163
26410, 139, 34.4962
15819, 72, 34.4962
16316, 62, 35.1722
12604, 50, 28.713
14017, 62, 22.2844
38067, 228, 17.5587
27165, 131, 17.5587
20273, 82, 17.3342
30192, 143, 38.2462
18436, 78, 38.2462
16316, 86, 19.273
11224, 41, 25.236
27310, 95, 25.824
40575, 197, 35.6224
35328, 123, 35.6224
8244, 40, 18.7832
20306, 53, 43.5319
31714, 134, 14.9043
15987, 42, 28.8661
29142, 173, 31.0102
19835, 77, 26.7347
16781, 58, 27.6122
32027, 150, 43.8418
20404, 79, 43.8418
12493, 44, 39.8469
12664, 43, 35.8533
19001, 62, 33.1441
13882, 41, 38.4796
22888, 119, 38.0727
13168, 63, 38.0727
14760, 106, 13.6798
13594, 50, 25.2832
17840, 74, 20.6173
25000, 135, 26.9974
13623, 71, 26.9974
20811, 74, 36.9974
14955, 60, 26.3061
11024, 50, 18.5077
29152, 126, 45.4413
15983, 68, 45.4413
17731, 72, 39.051
16294, 58, 33.7768
28412, 147, 29.9069
15464, 75, 29.9069
26512, 135, 18.0421
11201, 40, 25.1429
19857, 54, 34.8763
39498, 178, 29.3852
20562, 87, 29.3852
32494, 158, 38.0523
26617, 95, 38.0523
17787, 73, 25.1773
11760, 61, 14.6773
25379, 131, 32.1582
15554, 73, 32.1582
15859, 83, 19.3138
29554, 149, 14.523
18749, 62, 22.0446
29913, 114, 60.9974
14154, 52, 60.9974
18388, 90, 27.9094
11614, 64, 16.5102
13459, 42, 33.5625
28623, 127, 51.0204
16969, 60, 51.0204
12625, 52, 33.8112
18543, 92, 20.412
13928, 41, 37.7487
22895, 150, 16.2117
13387, 87, 16.2117
11397, 40, 30.9821
12021, 62, 14.9694
9633, 37, 20.6135
24862, 157, 20.8087
16578, 90, 20.8087
10540, 38, 30.1913
17134, 68, 21.0344
32247, 143, 33.5753
17805, 79, 33.5753
15334, 62, 29.5765
11466, 45, 25.0561
16156, 64, 21.7258
30361, 139, 43.9094
19673, 75, 43.9094
13450, 79, 16.8202
16538, 67, 23.176
29949, 169, 26.0663
17605, 91, 26.0663
18834, 80, 28.287
11677, 48, 24.4439
9141, 40, 20.9949
31287, 190, 20.1747
15815, 98, 20.1747
11956, 48, 28.7883
11576, 42, 29.9783
21828, 147, 20.1811
14036, 80, 20.1811
18266, 76, 24.5153
29525, 92, 31.889
27231, 120, 48.1531
16533, 68, 48.1531
14116, 113, 12.0931
28151, 113, 66.5281
18124, 64, 66.5281
16212, 87, 24.9426
11233, 44, 30.0026
11297, 75, 11.3903
14373, 46, 28.574
32465, 150, 35.2653
19599, 84, 35.2653
14266, 43, 50.7615
26574, 95, 30.6122
24195, 169, 15.4758
13620, 84, 15.4758
11329, 63, 13.3048
29573, 167, 23.0867
18785, 93, 23.0867
18019, 70, 24.6875
18982, 52, 39.139
46047, 208, 32.648
21052, 80, 32.648
30375, 179, 24.8469
23580, 102, 24.8469
27607, 133, 48.0855
22543, 80, 48.0855
16195, 71, 26.3699
14673, 111, 8.98214
21724, 135, 27.287
14652, 75, 27.287
17180, 61, 36.8827
10229, 41, 28.0867
26345, 134, 35.8329
17367, 74, 35.8329
20192, 79, 30.0829
16070, 51, 39.2207
10825, 36, 30.8533
22545, 149, 20.287
14801, 83, 20.287
12204, 41, 33.1352
27394, 131, 38.1352
16589, 69, 38.1352
13702, 64, 23.4452
13601, 52, 25.7895
14830, 44, 36.7653
31750, 144, 43.3903
22900, 85, 43.3903
16724, 95, 20.0957
16579, 110, 11.3316
26943, 182, 25.0026
19760, 106, 25.0026
12249, 48, 30.6352
10618, 40, 29.8329
20413, 94, 18.8112
10943, 42, 21.7015
34280, 165, 32.8814
18083, 74, 32.8814
34395, 115, 32.8673
10787, 56, 14.1862
30327, 157, 32.5434
18077, 83, 32.5434
23124, 81, 36.551
10270, 37, 30.5727
13868, 45, 31.2526
25967, 153, 22.7768
14694, 76, 22.7768
24103, 142, 13.3686
25281, 132, 29.2883
14141, 69, 29.2883
13584, 49, 36.6314
13603, 58, 26.2985
15809, 47, 41.2755
10933, 46, 20.0332
27758, 178, 19.0319
20008, 102, 19.0319
31726, 166, 26.9936
18981, 87, 26.9936
22820, 91, 25.625
26671, 129, 39.3737
16428, 67, 39.3737
12625, 64, 21.7577
13824, 57, 24.1862
14279, 62, 19.3202
30508, 161, 29.6505
21966, 94, 29.6505
11246, 57, 17.5089
10000, 38, 25.0982
12675, 52, 18.8329
27468, 132, 40.6224
16731, 68, 40.6224
16943, 74, 25.4107
16268, 82, 16.7347
12924, 44, 25.5612
31809, 161, 30.9082
21882, 92, 30.9082
12640, 42, 38.1224
15259, 52, 30.6811
23093, 115, 14.7411
26666, 151, 24.0357
16111, 80, 24.0357
13820, 48, 34.5855
21412, 91, 20.463
33264, 202, 20.8202
26039, 115, 20.8202
32498, 166, 25.5536
19189, 90, 25.5536
28906, 131, 48.1441
19807, 71, 48.1441
28327, 137, 34.5689
15721, 70, 34.5689
25601, 102, 27.5293
17404, 67, 22.514
12860, 45, 23.0612
25083, 151, 20.4056
14047, 78, 20.4056
16229, 79, 19.2577
21606, 73, 27.9668
30406, 151, 27.5268
15063, 70, 27.5268
15830, 67, 24.2232
26416, 140, 33.2232
19535, 85, 33.2232
16203, 54, 41.8036
14712, 65, 23.4222
13704, 52, 23.5485
28358, 154, 28.1454
19819, 88, 28.1454
24212, 125, 34.2704
14132, 63, 34.2704
13454, 54, 30.6327
22416, 163, 15.9043
14966, 90, 15.9043
21803, 62, 39.2232
18631, 57, 30.5625
17437, 68, 18.7283
26303, 171, 12.8304
12349, 88, 12.8304
12572, 42, 29.5421
26587, 179, 16.6518
17228, 98, 16.6518
11963, 65, 13.7628
30838, 151, 36.4949
19966, 75, 36.4949
12187, 52, 24.5434
8789, 33, 27.9503
28958, 83, 37.0268
30500, 137, 28.9184
12668, 64, 28.9184
16749, 84, 20.6276
9744, 38, 26.7143
10463, 41, 22.1327
29119, 130, 41.6314
16940, 67, 41.6314
13702, 52, 33.1084
13150, 52, 27.6467
19807, 98, 16.3508
31891, 161, 29.3622
16713, 74, 29.3622
25964, 79, 41.0663
9586, 35, 26.6747
15007, 43, 35.6046
13781, 47, 23.6824
33833, 172, 20.3202
16088, 88, 20.3202
20093, 74, 26.7041
25755, 127, 47.6862
16925, 62, 47.6862
26153, 131, 40.0089
17721, 71, 40.0089
28685, 94, 39.9681
19609, 56, 43.4286
12241, 39, 33.8087
12701, 45, 23.426
26859, 154, 28.2181
21233, 92, 28.2181
26261, 153, 25.0191
16704, 81, 25.0191
26192, 122, 18.6059
25811, 146, 24.4809
14633, 74, 24.4809
19963, 88, 21.9515
10144, 35, 28.3839
11574, 44, 21.6237
27782, 204, 9.54464
13780, 108, 9.54464
39179, 157, 46.5523
23328, 83, 46.5523
15576, 56, 35.6212
14900, 46, 44.0893
32007, 165, 28.9898
22221, 95, 28.9898
13308, 94, 10.1288
31172, 158, 31.7232
20875, 85, 31.7232
18215, 64, 32.5319
17842, 65, 27.2003
22381, 122, 35.3788
14786, 66, 35.3788
12074, 45, 35.1135
11325, 59, 17.9962
13010, 42, 30.6786
13719, 72, 13.1416
8924, 39, 15.861
37505, 167, 28.4579
17795, 79, 28.4579
14026, 45, 39.5791
22775, 133, 27.1837
13592, 71, 27.1837
12476, 41, 44.9579
13060, 38, 48.0357
29723, 106, 26.2321
29487, 132, 40.1824
17072, 69, 40.1824
18086, 124, 12.375
26736, 181, 12.676
14546, 102, 12.676
31899, 131, 56.7666
19871, 65, 56.7666
13987, 77, 21.162
12875, 59, 21.8087
15570, 59, 24.0191
15051, 55, 23.3316
34591, 167, 29.8316
22213, 94, 29.8316
18453, 84, 18.7755
12298, 67, 12.338
28693, 145, 37.301
19364, 80, 37.301
14796, 66, 25.6327
13603, 49, 29.4592
32567, 178, 22.5383
17214, 81, 22.5383
10811, 56, 16.7832
13965, 48, 28.2423
24003, 152, 21.5918
16021, 87, 21.5918
9275, 35, 28.3763
29532, 157, 29.9579
22623, 94, 29.9579
14155, 42, 41.8508
13298, 43, 30.8316
11171, 54, 14.8571
21268, 150, 17.0191
13191, 85, 17.0191
34241, 152, 37.9898
19316, 79, 37.9898
20680, 77, 33.4413
13867, 66, 17.9043
35416, 142, 40.3967
17125, 68, 40.3967
18901, 92, 21.2462
27975, 138, 28.8189
14078, 70, 28.8189
9658, 36, 36.8686
11624, 38, 37.9885
14674, 46, 36.4592
13651, 72, 14.3023
20280, 54, 35.9898
28871, 131, 33.8418
11318, 54, 33.8418
13932, 83, 18.838
26390, 154, 25.0804
19603, 92, 25.0804
16896, 68, 23.0855
11584, 62, 12.9324
17642, 58, 22.9005
27344, 130, 38.6926
16492, 69, 38.6926
16435, 67, 28.7003
11247, 73, 11.9031
11476, 39, 26.6441
12901, 44, 24.0753
33703, 158, 28.8827
16989, 75, 28.8827
12388, 50, 27.3087
16558, 53, 33.9719
13716, 44, 31.7985
37603, 141, 56.1084
22524, 74, 56.1084
15297, 53, 40.0842
14137, 52, 30.5077
16548, 47, 44.8176
30174, 133, 48.6811
20153, 74, 48.6811
14348, 50, 37.9668
10788, 40, 32.6084
13004, 47, 28.9579
14033, 52, 24.1314
20097, 62, 29.9796
18813, 54, 31.1901
15636, 64, 16.0306
29472, 165, 22.2258
17621, 90, 22.2258
16333, 71, 20.8074
36712, 162, 39.6429
21293, 77, 39.6429
14118, 50, 34.8291
9235, 36, 25.8406
33193, 162, 37.639
21785, 81, 37.639
10775, 41, 30.3686
22534, 153, 17.2245
13538, 85, 17.2245
32902, 156, 36.0268
20876, 79, 36.0268
13164, 46, 32.8954
11376, 38, 33.4974
24145, 165, 14.2895
12372, 83, 14.2895
26393, 132, 31.727
14537, 68, 31.727
31350, 166, 27.9056
21979, 96, 27.9056
30380, 166, 25.4069
19963, 102, 25.4069
14912, 47, 39.0051
28656, 140, 37.3622
19963, 82, 37.3622
15600, 57, 34.9758
25256, 153, 23.0344
17445, 87, 23.0344
11580, 42, 28.5536
15354, 60, 22.3712
20265, 93, 15.1671
15737, 42, 32.5026
34388, 158, 29.3431
16414, 72, 29.3431
20681, 97, 19.5242
31937, 147, 39.1633
22290, 87, 39.1633
11085, 36, 46.0867
18373, 70, 28.1416
15723, 64, 20.8559
18084, 50, 34.4745
48699, 187, 45.375
23905, 80, 45.375
32882, 156, 30.9362
17139, 73, 30.9362
14450, 61, 24.8673
16132, 100, 11.8546
29548, 160, 19.3546
15153, 86, 19.3546
10115, 43, 22.2908
15986, 48, 35.486
17065, 56, 27.2959
29680, 138, 38.4821
18630, 76, 38.4821
24762, 148, 23.4745
15723, 79, 23.4745
16438, 56, 35.2283
27146, 147, 29.6645
16198, 71, 29.6645
37610, 213, 15.5816
22159, 119, 15.5816
26964, 125, 56.5638
18632, 62, 56.5638
12373, 46, 43.0344
16671, 75, 24.2564
15896, 50, 35.4273
24522, 130, 32.7564
15153, 70, 32.7564
35834, 139, 26.8367
31578, 158, 31.6658
23109, 94, 31.6658
12797, 46, 28.5242
10690, 39, 25.8546
9807, 36, 23.2143
8459, 36, 17.264
9768, 47, 13.0472
27268, 121, 40.8699
14418, 66, 40.8699
14957, 54, 41.9872
25099, 103, 25.926
25662, 78, 32.9031
8524, 43, 12.9349
25954, 135, 30.662
15349, 73, 30.662
14976, 47, 47.4464
11187, 39, 34.301
22809, 128, 31.8508
15025, 70, 31.8508
19143, 71, 33.7028
30861, 88, 40.2844
33483, 163, 35.7934
23686, 89, 35.7934
18715, 63, 34.514
11776, 40, 32.2755
13466, 45, 29.0064
27099, 154, 31.7411
22139, 90, 31.7411
25978, 130, 38.0663
13869, 63, 38.0663
20896, 87, 30.1824
17769, 69, 27.2742
29205, 129, 38.2092
14668, 62, 38.2092
25400, 110, 57.375
17084, 63, 57.375
19868, 94, 28.7462
12929, 43, 37.2564
18719, 60, 33.5816
27056, 133, 38.9579
17385, 71, 38.9579
17071, 74, 26.0446
14598, 48, 32.9541
25418, 181, 16.5128
20018, 121, 16.5128
10995, 58, 13.3291
7682, 38, 13.3584
7116, 32, 13.4324
41445, 158, 24.8138
13903, 76, 24.8138
11833, 47, 31.7423
16661, 79, 19.5587
24851, 157, 25.5969
16548, 79, 25.5969
14838, 72, 19.361
11299, 41, 26.4413
12602, 72, 11.5395
31561, 162, 24.9337
18601, 89, 24.9337
9031, 44, 18.4069
11772, 61, 14.7819
18369, 61, 24.6263
22867, 77, 21.0281
27048, 170, 14.3342
13084, 86, 14.3342
32459, 153, 34.3189
19644, 85, 34.3189
24124, 75, 44.9962
26195, 147, 31.1977
17595, 74, 31.1977
15524, 48, 41.7602
33552, 172, 27.6633
14663, 68, 27.6633
16348, 46, 50.3622
22696, 83, 26.3227
26589, 137, 37.7117
20319, 82, 37.7117
17340, 91, 18.7781
9302, 43, 18.4056
13619, 54, 19.9439
7926, 35, 16.8661
26315, 148, 33.4031
20860, 82, 33.4031
14146, 56, 27.2105
33438, 165, 37.5
26929, 98, 37.5
19806, 84, 23.0255
18277, 59, 31.4796
13249, 40, 32.9209
28784, 166, 22.3214
18580, 95, 22.3214
18543, 63, 30.6224
15477, 55, 26.4018
29429, 149, 36.861
21612, 81, 36.861
12447, 40, 41.5523
21593, 132, 22.949
13057, 79, 22.949
17995, 72, 29.5293
30109, 181, 20.6186
22024, 106, 20.6186
14095, 56, 22.477
14455, 60, 18.4758
34099, 148, 31.0179
14986, 70, 31.0179
19128, 70, 33.9758
9600, 38, 25.9503
30285, 153, 30.3329
17969, 77, 30.3329
21897, 72, 37.1773
25285, 137, 30.9413
16898, 80, 30.9413
17458, 68, 31.0931
26340, 120, 54.5702
19327, 72, 54.5702
23257, 85, 37.8852
18367, 77, 23.4745
14994, 55, 24.7602
30880, 154, 30.8457
17168, 73, 30.8457
15857, 75, 20.0867
11553, 45, 22.4145
10545, 36, 26.0242
16859, 60, 21.6875
11727, 46, 18.0408
34994, 151, 36.8099
20204, 88, 36.8099
18783, 81, 25.9133
31301, 186, 21.0791
22787, 107, 21.0791
11242, 40, 27.7589
15848, 65, 18.7334
32693, 137, 45.1594
19711, 73, 45.1594
15541, 57, 35.2117
31558, 163, 30.9158
22196, 91, 30.9158
15223, 54, 33.9413
24954, 130, 36.2908
17075, 73, 36.2908
14354, 53, 34.9783
26683, 157, 23.2602
18614, 92, 23.2602
20361, 53, 51.875
10016, 37, 24.9273
16381, 59, 22.8151
27102, 112, 64.7972
18761, 66, 64.7972
24897, 99, 37.514
13109, 46, 34.3839
35698, 151, 42.6939
24339, 90, 42.6939
12018, 44, 37.2028
13895, 51, 31.1008
10784, 37, 32.2602
10582, 37, 27.6671
14316, 46, 28.148
22148, 169, 13.6811
14197, 95, 13.6811
21894, 74, 27.727
39237, 152, 44.1582
21014, 77, 44.1582
23664, 128, 34.4605
15062, 67, 34.4605
13151, 52, 31.5676
14992, 49, 36.912
31027, 148, 34.2092
21651, 92, 34.2092
17181, 47, 51.7857
16037, 49, 36.7015
23652, 93, 20.7321
29440, 159, 17.6849
12690, 78, 17.6849
16394, 50, 42.0217
17153, 63, 27.0765
30004, 136, 33.3278
15364, 69, 33.3278
15002, 67, 25.3852
31066, 147, 16.0625
22916, 125, 29.6556
12948, 65, 29.6556
14354, 51, 37.0089
21824, 83, 26.9158
15085, 56, 24.3367
40796, 208, 24.1684
27182, 108, 24.1684
28190, 171, 18.4426
16320, 88, 18.4426
8753, 43, 16.088
39769, 190, 21.7551
20147, 96, 21.7551
18772, 58, 33.074
13735, 41, 32.6352
25101, 87, 21.4005
12647, 40, 23.7423
37706, 158, 31.8202
16265, 69, 31.8202
15025, 92, 13.6939
9542, 40, 19.3648
27248, 161, 21.9745
16901, 88, 21.9745
29627, 103, 29.7245
13367, 42, 33.7181
22655, 77, 22.3202
18506, 60, 21.8393
35532, 158, 27.3316
15464, 71, 27.3316
24211, 187, 13.1645
16296, 100, 13.1645
22012, 104, 48.2551
15301, 63, 48.2551
22259, 81, 38.7092
14118, 62, 23.2015
28383, 133, 35.1212
15339, 67, 35.1212
16899, 75, 24.2296
13603, 52, 25.3852
28412, 162, 20.3508
17315, 95, 20.3508
9913, 42, 22.9974
31388, 175, 26.537
23926, 98, 26.537
22780, 74, 30.449
30402, 177, 23.8329
23907, 106, 23.8329
23788, 97, 19.389
31414, 166, 21.2207
17373, 92, 21.2207
41757, 174, 42.4796
23644, 81, 42.4796
17622, 58, 37.3533
10044, 42, 23.9184
14590, 93, 10.5497
25336, 112, 51.9579
17332, 68, 51.9579
14781, 95, 15.9413
11874, 45, 26.0293
39517, 161, 39.2806
22252, 87, 39.2806
10525, 44, 30.4388
28789, 92, 36.3151
16848, 63, 23.8852
9940, 36, 23.9031
13769, 53, 19.4885
26419, 131, 36.449
15688, 67, 36.449
13955, 42, 51.9885
14115, 43, 42.5612
34165, 195, 21.5051
25065, 109, 21.5051
32696, 179, 14.6722
13319, 85, 14.6722
12489, 38, 35.7793
30447, 135, 45.8112
18700, 69, 45.8112
11782, 41, 42.1811
27116, 155, 26.4158
20357, 92, 26.4158
12716, 54, 21.6786
26118, 133, 31.4158
15231, 72, 31.4158
29874, 157, 31.4617
20609, 84, 31.4617
10081, 37, 33.2691
8807, 40, 20.102
10847, 55, 15.4094
13472, 57, 18.8048
11870, 58, 13.4923
29610, 137, 32.3648
14695, 67, 32.3648
17950, 81, 24.2462
23930, 85, 27.2105
25581, 145, 30.9885
17700, 74, 30.9885
11285, 63, 16.602
10871, 48, 18.6084
26550, 149, 21.6212
14504, 79, 21.6212
13657, 86, 13.5957
15815, 67, 17.7258
13691, 50, 19.8176
29929, 158, 27.1633
20526, 92, 27.1633
33875, 156, 37.3992
20630, 76, 37.3992
11384, 44, 30.5944
28397, 151, 26.5383
15818, 75, 26.5383
30932, 161, 27.0089
18257, 83, 27.0089
19670, 74, 28.1173
21516, 57, 45.1352
24151, 133, 32.0395
15246, 70, 32.0395
14620, 46, 46.9069
13191, 75, 15.3763
30388, 135, 45.2194
19131, 71, 45.2194
15836, 72, 24.2615
11340, 61, 15.5268
20256, 66, 27.912
29717, 163, 22.3329
18541, 94, 22.3329
31681, 158, 26.6276
16285, 77, 26.6276
11587, 64, 16.5128
33189, 148, 41.7487
20553, 89, 41.7487
14533, 63, 31.0255
18355, 73, 31.3087
11837, 49, 29.074
20638, 83, 24.5395
25323, 163, 27.3801
15913, 81, 27.3801
19358, 104, 18.5115
9492, 46, 15.4681
11625, 45, 21.1467
34377, 156, 27.7143
17560, 87, 27.7143
