36108, 221, 19.6467
24644, 117, 19.6467
25340, 143, 32.7997
17705, 80, 32.7997
14066, 63, 28.0102
17663, 53, 48.5804
10782, 42, 26.8712
12783, 54, 21.2398
23759, 134, 32.1862
14371, 71, 32.1862
17587, 70, 30.5038
15352, 47, 39.4962
31686, 139, 51.7742
20374, 70, 51.7742
17851, 86, 22.1186
13428, 67, 18.0497
27906, 133, 34.3253
14946, 73, 34.3253
13784, 64, 24.1569
15963, 68, 23.2844
14490, 42, 34.324
28490, 158, 25.7883
19172, 90, 25.7883
17751, 64, 28.2755
17622, 58, 35.5459
10458, 46, 17.9515
23730, 101, 62.551
11203, 43, 62.551
16725, 85, 28.1327
15762, 69, 26.1135
35245, 183, 28.8763
24890, 104, 28.8763
32060, 167, 28.6314
21817, 94, 28.6314
13981, 50, 28.9668
23298, 120, 18.2219
31260, 164, 33.5625
19787, 79, 33.5625
19295, 59, 41.6199
17492, 114, 11.5332
14276, 42, 30.2296
36319, 173, 23.5867
17637, 91, 23.5867
18251, 106, 13.3444
14750, 59, 18.1084
9896, 57, 11.6837
30521, 150, 36.3929
16279, 71, 36.3929
18477, 71, 32.7398
17573, 71, 23.0714
42345, 168, 42.9503
21920, 88, 42.9503
18171, 56, 48.4133
11093, 40, 35.1786
13408, 92, 10.7972
28196, 138, 48.0077
17434, 85, 48.0077
13578, 54, 38.5
18826, 113, 15.4247
10966, 56, 14.0944
25324, 116, 53.0906
17628, 70, 53.0906
10533, 42, 36.4541
17671, 72, 31.898
8756, 38, 22.1645
14661, 59, 21.5255
30711, 265, 8.40944
20623, 145, 8.40944
27391, 149, 33.8661
18088, 72, 33.8661
27254, 80, 45.1747
39127, 197, 17.8253
15809, 89, 17.8253
12509, 42, 29.7908
10522, 40, 23.2844
29460, 159, 16.7679
13128, 88, 16.7679
11602, 40, 34.0702
27705, 163, 20.773
15773, 86, 20.773
11501, 37, 35.3661
16217, 56, 28.8304
27858, 133, 47.523
17369, 67, 47.523
11628, 48, 33.9477
10892, 42, 37.4745
13702, 48, 33.5651
13785, 46, 35.1811
9871, 46, 16.9936
26481, 135, 34.3163
16269, 78, 34.3163
21286, 72, 39.213
29180, 155, 33.0714
15917, 73, 33.0714
13892, 57, 30.1212
20136, 80, 28.7755
13471, 46, 28.7577
25813, 166, 20.7181
15628, 88, 20.7181
14851, 72, 17.9324
15177, 54, 24.5727
21675, 131, 27.7589
13527, 71, 27.7589
23768, 87, 35.8469
15240, 58, 25.4554
11132, 37, 30.611
13320, 49, 22.8546
32557, 149, 36.287
17080, 77, 36.287
26596, 110, 26.2232
12895, 41, 33.0548
13486, 93, 9.10714
27236, 175, 18.7372
16941, 91, 18.7372
26302, 152, 24.9171
15251, 74, 24.9171
18962, 75, 27.912
12327, 47, 26.0612
12733, 40, 29.0995
31248, 157, 31.8431
17036, 71, 31.8431
10260, 36, 34.9362
22084, 80, 28.2105
25410, 76, 32.449
30841, 154, 25.0497
13698, 69, 25.0497
12778, 62, 20.7526
37032, 158, 43.3546
10800, 41, 43.3546
12453, 50, 33.6378
13119, 46, 33.4898
12745, 47, 28.7321
14583, 51, 30.9898
23432, 146, 22.375
13196, 73, 22.375
13558, 43, 43.2615
15450, 58, 28.1301
15447, 49, 32.1862
9939, 36, 26.361
27504, 181, 20.7258
20619, 99, 20.7258
26780, 158, 29.2181
17318, 76, 29.2181
16657, 76, 23.1212
15773, 45, 41.2385
15033, 44, 34.0408
13765, 49, 22.8342
25509, 151, 30.0217
19668, 114, 30.0217
25234, 183, 27.6097
14877, 102, 27.6097
21225, 132, 23.3737
15138, 90, 18.7003
26015, 171, 37.7538
13395, 87, 37.7538
11901, 60, 46.2156
20530, 89, 44.8418
19854, 115, 22.8661
24586, 154, 24.3036
16359, 82, 24.3036
16663, 62, 32.7219
9760, 43, 20.8622
33605, 168, 25.2105
18159, 91, 25.2105
14932, 62, 27.0995
17926, 53, 39.7768
27773, 152, 33.9898
19350, 81, 33.9898
11706, 43, 33.2003
29707, 173, 29.1633
25110, 100, 29.1633
19889, 61, 33.4311
16999, 51, 32.5855
31027, 149, 31.2232
15530, 76, 31.2232
16610, 73, 26.9005
28130, 158, 24.0651
15602, 81, 24.0651
13914, 56, 28.551
10969, 45, 24.9094
15165, 70, 17.2526
10209, 41, 19.1199
24373, 131, 35.3138
15442, 67, 35.3138
34849, 199, 18.6237
21135, 111, 18.6237
27544, 159, 31.5421
19082, 78, 31.5421
30286, 168, 26.2717
21783, 104, 26.2717
10567, 59, 15.6773
25463, 132, 36.2054
10565, 49, 36.2054
19192, 81, 31.5638
18492, 90, 19.926
10852, 39, 24.4745
8069, 37, 15.2321
36374, 159, 41.2908
21119, 82, 41.2908
22378, 69, 51.2781
21390, 87, 25.4413
27112, 154, 32.5179
19797, 80, 32.5179
18615, 61, 36.8227
13841, 44, 36.0485
32484, 166, 29.1135
19349, 86, 29.1135
11788, 44, 31.4605
15967, 61, 26.4503
12450, 70, 13.2819
25814, 229, 10.8431
12334, 94, 10.8431
27484, 158, 25.986
20323, 95, 25.986
29468, 165, 28.0676
19056, 87, 28.0676
15586, 77, 20.2474
24149, 141, 25.4222
16318, 90, 25.4222
25595, 108, 23.0969
31908, 149, 44.2168
23875, 87, 44.2168
16403, 64, 32.2959
11585, 64, 17.9796
20910, 138, 9.88903
28653, 169, 26.9362
19985, 93, 26.9362
13278, 69, 22.5906
8592, 46, 24.0791
15385, 86, 18.699
22643, 95, 23.0281
33003, 179, 28.301
26471, 106, 28.301
18686, 70, 23.1365
20058, 87, 16.8635
13874, 48, 20.2819
27849, 140, 40.3508
19638, 77, 40.3508
13015, 44, 40.6224
14147, 85, 14.5816
25580, 188, 12.5293
14549, 104, 12.5293
27790, 186, 19.1033
18571, 100, 19.1033
16552, 57, 27.324
19025, 98, 13.3061
32583, 157, 28.6161
15550, 87, 28.6161
23144, 114, 43.1199
14196, 64, 43.1199
17139, 72, 31.9158
23111, 116, 35.977
12559, 62, 35.977
11468, 43, 44.4133
14657, 83, 18.3533
11398, 43, 29.3635
27622, 90, 28.8597
14533, 67, 15.213
31544, 170, 27.398
21436, 100, 27.398
9556, 47, 18.4885
13365, 45, 29.8967
39670, 155, 56.5982
24457, 79, 56.5982
15301, 67, 28.5625
18767, 66, 32.088
11641, 42, 28.4617
14360, 68, 17.0306
17887, 46, 39.8189
14516, 112, 26.8138
20583, 115, 19.1441
17868, 66, 24.2551
33997, 153, 52.6097
23101, 78, 52.6097
15447, 62, 32.1696
10488, 40, 30.7946
11987, 39, 34.6913
15293, 46, 35.1046
17524, 79, 16.6722
29310, 151, 35.1543
17079, 75, 35.1543
12030, 70, 17.1722
42835, 211, 21.8852
18778, 95, 21.8852
17791, 51, 44.6798
26332, 139, 33.1594
16067, 76, 33.1594
18933, 61, 42.9349
14408, 73, 20.2883
12853, 41, 34.3699
9896, 38, 21.7832
17761, 55, 29.3418
27230, 136, 57.5191
21050, 69, 57.5191
13949, 69, 27.0395
15216, 69, 22.8048
27821, 158, 26.8023
16488, 77, 26.8023
21584, 121, 36.773
15022, 66, 36.773
29124, 188, 22.9107
23736, 112, 22.9107
12025, 44, 24.7347
28732, 141, 30.9809
14684, 73, 30.9809
19232, 62, 45.5446
19219, 94, 20.037
25401, 118, 15.7615
47651, 198, 43.0217
21982, 88, 43.0217
11750, 49, 30.5166
11198, 47, 27.0089
24507, 183, 25.1237
20068, 107, 25.1237
30105, 148, 47.9528
15271, 58, 47.9528
16180, 67, 34.125
10256, 37, 35.5829
15023, 65, 21.1684
12755, 40, 31.1276
28202, 218, 9.3125
13991, 118, 9.3125
30466, 203, 11.5281
13870, 98, 11.5281
9836, 42, 20.7755
34592, 141, 47.1033
18311, 70, 47.1033
14184, 69, 22.764
23614, 122, 15.7423
11997, 43, 22.2334
35001, 190, 23.0804
16276, 78, 23.0804
14142, 43, 40.2972
11070, 39, 30.0217
26426, 140, 38.5332
19920, 87, 38.5332
17606, 48, 62.7487
30906, 164, 20.6365
15276, 87, 20.6365
18127, 78, 21.5421
26651, 161, 21.5089
17192, 93, 21.5089
12089, 40, 34.0051
12340, 52, 21.1339
26485, 122, 44.4426
15125, 66, 44.4426
18506, 77, 34.8099
17562, 69, 28.7462
18400, 66, 26.4235
29026, 176, 23.0089
19664, 94, 23.0089
10747, 58, 14.7589
46803, 188, 31.2015
20998, 89, 31.2015
10899, 48, 25.5089
18541, 70, 28.4847
23096, 156, 22.9668
14509, 75, 22.9668
20210, 100, 18.7334
28989, 170, 23.7934
19349, 98, 23.7934
26384, 77, 42.0651
13076, 94, 9.55485
30641, 161, 25.2768
16296, 80, 25.2768
21667, 57, 57.199
25862, 134, 35.5281
15165, 68, 35.5281
26960, 102, 31.3444
28121, 161, 25.6237
20042, 96, 25.6237
22130, 81, 27.5077
27076, 149, 33.2666
20783, 93, 33.2666
17306, 55, 40.3495
11487, 42, 28.6224
14181, 55, 23.9503
36623, 146, 40.8265
17152, 71, 40.8265
11484, 44, 34.1505
14048, 41, 46.5064
10831, 37, 32.9043
13403, 44, 32.9413
29763, 159, 31.889
18925, 83, 31.889
12239, 45, 34.5791
16694, 55, 32.361
11684, 38, 31.2245
26541, 137, 32.8699
15024, 69, 32.8699
19047, 78, 30.3112
27417, 155, 31.2717
18977, 79, 31.2717
18089, 65, 31.051
12629, 41, 35.6097
34650, 193, 25.3176
22885, 103, 25.3176
10969, 38, 28.7526
27377, 138, 51.0906
19882, 76, 51.0906
15536, 72, 26.8087
16152, 70, 21.3418
13088, 98, 8.1926
25004, 134, 42.9464
19458, 74, 42.9464
17372, 73, 27.5714
10206, 40, 27.7054
13152, 40, 33.5217
25439, 149, 27.9783
15701, 79, 27.9783
13802, 54, 31.7742
11585, 39, 40.4936
19402, 72, 26.3992
26033, 153, 31.2628
18931, 81, 31.2628
10997, 59, 17.5778
33845, 166, 37.1849
24664, 94, 37.1849
13523, 42, 44.1327
16002, 67, 24.0995
12977, 82, 10.6964
29627, 155, 21.977
12637, 68, 21.977
13657, 63, 28.0038
23121, 80, 32.0255
11024, 43, 22.5676
30880, 150, 36.6276
19907, 83, 36.6276
20827, 73, 38.9158
27215, 130, 41.4758
16176, 69, 41.4758
17478, 55, 51.3673
20263, 78, 27.1747
12270, 48, 24.2309
32472, 150, 41.713
23480, 92, 41.713
19401, 98, 21.5357
15104, 57, 26.6633
30638, 141, 37.2921
18151, 76, 37.2921
24686, 104, 27.1709
33601, 182, 26.6492
22549, 97, 26.6492
27515, 168, 21.4605
16350, 94, 21.4605
12733, 45, 31.9719
12638, 45, 26.8329
11357, 65, 11.8163
27147, 142, 34.4962
18539, 82, 34.4962
17311, 67, 35.1722
12873, 50, 28.713
14421, 64, 22.2844
37344, 226, 17.5587
26526, 130, 17.5587
20061, 83, 17.3342
31860, 149, 38.2462
18441, 75, 38.2462
15969, 85, 19.273
11898, 45, 25.236
26767, 93, 25.824
40525, 201, 35.6224
35650, 126, 35.6224
8337, 38, 18.7832
21045, 54, 43.5319
31694, 138, 14.9043
41100, 203, 31.0102
31207, 115, 31.0102
18450, 71, 26.7347
13174, 47, 27.6122
33171, 152, 43.8418
22883, 85, 43.8418
11693, 41, 39.8469
12563, 43, 35.8533
17909, 59, 33.1441
14765, 46, 38.4796
23236, 119, 38.0727
13139, 64, 38.0727
14814, 111, 13.6798
14288, 53, 25.2832
18208, 70, 20.6173
24402, 136, 26.9974
12920, 68, 26.9974
20534, 76, 36.9974
15719, 58, 26.3061
11084, 50, 18.5077
28656, 135, 45.4413
16258, 69, 45.4413
18661, 71, 39.051
15340, 53, 33.7768
29783, 154, 29.9069
15861, 77, 29.9069
27504, 147, 18.0421
11835, 45, 25.1429
18558, 51, 34.8763
38989, 180, 29.3852
21403, 98, 29.3852
33728, 167, 38.0523
26693, 98, 38.0523
17500, 73, 25.1773
11573, 62, 14.6773
25920, 137, 32.1582
14969, 73, 32.1582
15518, 84, 19.3138
28292, 148, 14.523
18182, 60, 22.0446
29596, 118, 60.9974
15692, 57, 60.9974
18597, 95, 27.9094
11338, 64, 16.5102
13744, 43, 33.5625
27902, 125, 51.0204
18347, 75, 51.0204
12375, 52, 33.8112
17894, 94, 20.412
14128, 46, 37.7487
23656, 163, 16.2117
13518, 88, 16.2117
11517, 43, 30.9821
11983, 63, 14.9694
9552, 36, 20.6135
24846, 165, 20.8087
16121, 90, 20.8087
10478, 37, 30.1913
16769, 72, 21.0344
32488, 147, 33.5753
17714, 82, 33.5753
15653, 65, 29.5765
10869, 46, 25.0561
16490, 66, 21.7258
29814, 141, 43.9094
20316, 77, 43.9094
12917, 76, 16.8202
16379, 69, 23.176
29914, 160, 26.0663
18914, 93, 26.0663
18052, 65, 28.287
11797, 44, 24.4439
9261, 37, 20.9949
29593, 167, 20.1747
16497, 91, 20.1747
12507, 48, 28.7883
12251, 43, 29.9783
21863, 148, 20.1811
14070, 80, 20.1811
18854, 79, 24.5153
28415, 89, 31.889
27776, 132, 48.1531
16791, 70, 48.1531
14049, 114, 12.0931
27354, 118, 66.5281
17508, 64, 66.5281
16157, 91, 24.9426
10997, 42, 30.0026
11995, 79, 11.3903
12818, 40, 28.574
34339, 158, 35.2653
19680, 87, 35.2653
13924, 42, 50.7615
27783, 99, 30.6122
23531, 167, 15.4758
14065, 90, 15.4758
11391, 68, 13.3048
29565, 172, 23.0867
19240, 97, 23.0867
17555, 70, 24.6875
18979, 51, 39.139
46560, 204, 32.648
20612, 78, 32.648
29557, 179, 24.8469
22815, 101, 24.8469
27144, 134, 48.0855
22124, 81, 48.0855
17786, 76, 26.3699
15090, 120, 8.98214
21721, 137, 27.287
15566, 81, 27.287
16132, 58, 36.8827
9833, 39, 28.0867
26620, 135, 35.8329
17194, 75, 35.8329
21411, 89, 30.0829
16008, 48, 39.2207
11310, 36, 30.8533
22494, 154, 20.287
15136, 84, 20.287
12101, 43, 33.1352
27579, 138, 38.1352
16753, 69, 38.1352
13379, 65, 23.4452
14507, 56, 25.7895
16342, 48, 36.7653
14296, 40, 36.5051
30313, 174, 20.0957
16613, 92, 20.0957
16829, 113, 11.3316
26392, 158, 25.0026
19528, 99, 25.0026
12459, 44, 30.6352
11554, 39, 29.8329
18797, 80, 18.8112
10619, 37, 21.7015
34031, 158, 32.8814
19052, 79, 32.8814
34582, 119, 32.8673
11067, 57, 14.1862
29347, 153, 32.5434
17613, 80, 32.5434
20960, 76, 36.551
10005, 39, 30.5727
14020, 45, 31.2526
25565, 152, 22.7768
14578, 75, 22.7768
23550, 143, 13.3686
26112, 143, 29.2883
14025, 71, 29.2883
14343, 51, 36.6314
13344, 56, 26.2985
15857, 48, 41.2755
10614, 46, 20.0332
27185, 182, 19.0319
19614, 101, 19.0319
31920, 171, 26.9936
18750, 88, 26.9936
23447, 97, 25.625
26650, 144, 39.3737
15571, 75, 39.3737
12475, 74, 21.7577
12260, 60, 24.1862
14914, 78, 19.3202
30132, 200, 29.6505
22552, 108, 29.6505
11471, 68, 17.5089
9704, 38, 25.0982
13033, 56, 18.8329
27327, 135, 40.6224
17337, 72, 40.6224
17542, 79, 25.4107
16201, 81, 16.7347
12579, 46, 25.5612
31040, 170, 30.9082
22047, 93, 30.9082
12880, 43, 38.1224
17481, 59, 30.6811
21696, 110, 14.7411
26596, 158, 24.0357
15827, 82, 24.0357
13457, 49, 34.5855
21374, 92, 20.463
32332, 210, 20.8202
25322, 116, 20.8202
32615, 171, 25.5536
20711, 99, 25.5536
28808, 138, 48.1441
18060, 70, 48.1441
16538, 53, 60.8495
13133, 56, 34.5689
26145, 108, 27.5293
14657, 64, 22.514
13052, 51, 23.0612
24922, 159, 20.4056
14081, 81, 20.4056
15496, 76, 19.2577
21926, 75, 27.9668
30608, 159, 27.5268
14690, 73, 27.5268
15559, 69, 24.2232
26966, 151, 33.2232
18189, 81, 33.2232
17420, 60, 41.8036
14289, 66, 23.4222
13619, 52, 23.5485
28172, 158, 28.1454
19166, 90, 28.1454
24304, 129, 34.2704
13675, 63, 34.2704
12956, 52, 30.6327
22755, 172, 15.9043
15094, 91, 15.9043
21215, 64, 39.2232
17156, 55, 30.5625
17635, 69, 18.7283
26467, 195, 12.8304
12499, 90, 12.8304
12852, 43, 29.5421
26421, 185, 16.6518
17210, 101, 16.6518
11917, 67, 13.7628
31431, 158, 36.4949
20650, 82, 36.4949
11723, 51, 24.5434
9242, 34, 27.9503
29523, 89, 37.0268
29993, 138, 28.9184
13140, 66, 28.9184
16928, 87, 20.6276
9205, 36, 26.7143
11007, 45, 22.1327
29670, 138, 41.6314
18231, 78, 41.6314
13251, 52, 33.1084
13330, 52, 27.6467
19366, 100, 16.3508
31097, 159, 29.3622
16364, 75, 29.3622
26476, 81, 41.0663
27973, 160, 35.6046
22744, 88, 35.6046
18822, 81, 23.6824
28018, 166, 20.3202
16017, 89, 20.3202
20303, 79, 26.7041
25335, 124, 47.6862
18780, 70, 47.6862
28300, 139, 40.0089
18421, 79, 40.0089
27961, 92, 39.9681
20328, 57, 43.4286
26398, 178, 23.426
18359, 97, 23.426
12283, 47, 25.4554
15475, 55, 28.2181
28574, 157, 25.0191
17180, 85, 25.0191
25760, 123, 18.6059
25609, 159, 24.4809
15084, 75, 24.4809
18638, 84, 21.9515
11465, 39, 28.3839
12437, 49, 21.6237
27641, 214, 9.54464
14414, 118, 9.54464
39235, 159, 46.5523
23063, 83, 46.5523
15202, 56, 35.6212
14168, 45, 44.0893
32426, 176, 28.9898
23409, 101, 28.9898
13355, 111, 10.1288
30324, 163, 31.7232
22134, 104, 31.7232
17889, 72, 32.5319
16634, 68, 27.2003
11435, 50, 28.2194
26655, 151, 35.1135
15112, 74, 35.1135
11560, 73, 17.9962
15080, 57, 30.6786
14629, 97, 13.1416
9003, 45, 15.861
35164, 182, 28.4579
17748, 87, 28.4579
13471, 47, 39.5791
22916, 147, 27.1837
14173, 82, 27.1837
12402, 58, 44.9579
36939, 250, 26.2321
31943, 145, 26.2321
29041, 154, 40.1824
17023, 75, 40.1824
18202, 140, 12.375
27406, 211, 12.676
14450, 120, 12.676
14038, 48, 39.7066
33006, 169, 21.162
13873, 80, 21.162
12492, 60, 21.8087
17018, 70, 24.0191
14114, 51, 23.3316
33798, 170, 29.8316
22540, 95, 29.8316
18485, 90, 18.7755
12445, 69, 12.338
27597, 144, 37.301
21650, 88, 37.301
15642, 71, 25.6327
13136, 49, 29.4592
31785, 184, 22.5383
17830, 84, 22.5383
11396, 59, 16.7832
12981, 43, 28.2423
25156, 163, 21.5918
15668, 84, 21.5918
23182, 133, 36.0038
16482, 73, 36.0038
19431, 77, 29.9579
14589, 45, 41.8508
13007, 47, 30.8316
10444, 53, 14.8571
21726, 157, 17.0191
11818, 77, 17.0191
31144, 147, 37.9898
18802, 83, 37.9898
22912, 83, 33.4413
14170, 72, 17.9043
35139, 140, 40.3967
16760, 67, 40.3967
18979, 95, 21.2462
28199, 146, 28.8189
15641, 77, 28.8189
9318, 36, 36.8686
11422, 39, 37.9885
14339, 45, 36.4592
13551, 73, 14.3023
19012, 60, 35.9898
28535, 134, 33.8418
10621, 50, 33.8418
13515, 82, 18.838
11294, 37, 38.9821
15744, 61, 25.0804
16155, 63, 23.0855
11148, 61, 12.9324
17090, 58, 22.9005
27693, 136, 38.6926
16191, 68, 38.6926
16322, 70, 28.7003
12013, 79, 11.9031
11814, 44, 26.6441
12145, 44, 24.0753
33792, 163, 28.8827
18619, 84, 28.8827
13050, 54, 27.3087
16704, 55, 33.9719
14373, 47, 31.7985
38392, 153, 56.1084
22169, 76, 56.1084
14356, 52, 40.0842
15254, 57, 30.5077
16868, 50, 44.8176
30059, 142, 48.6811
20082, 74, 48.6811
14476, 54, 37.9668
10323, 38, 32.6084
13739, 50, 28.9579
14441, 54, 24.1314
18896, 61, 29.9796
18188, 53, 31.1901
15833, 66, 16.0306
28750, 165, 22.2258
17462, 93, 22.2258
16579, 72, 20.8074
36517, 168, 39.6429
23155, 83, 39.6429
13576, 48, 34.8291
9601, 40, 25.8406
32707, 163, 37.639
22262, 85, 37.639
10982, 41, 30.3686
22972, 163, 17.2245
13600, 87, 17.2245
32360, 159, 36.0268
20494, 80, 36.0268
13381, 52, 32.8954
10899, 38, 33.4974
23698, 172, 14.2895
12231, 81, 14.2895
27049, 138, 31.727
13701, 68, 31.727
31549, 174, 27.9056
22236, 101, 27.9056
30965, 174, 25.4069
20605, 100, 25.4069
14799, 46, 39.0051
28702, 145, 37.3622
20663, 87, 37.3622
16319, 62, 34.9758
24824, 160, 23.0344
17254, 90, 23.0344
12954, 48, 28.5536
16150, 65, 22.3712
19216, 84, 15.1671
33604, 159, 36.4936
19673, 84, 36.4936
14859, 59, 29.3431
19489, 86, 19.5242
33045, 161, 39.1633
23471, 93, 39.1633
27576, 161, 28.1416
21402, 100, 28.1416
16776, 75, 20.8559
20198, 61, 34.4745
46374, 185, 45.375
23730, 82, 45.375
32699, 156, 30.9362
16934, 75, 30.9362
14159, 60, 24.8673
15702, 99, 11.8546
29769, 168, 19.3546
15694, 93, 19.3546
11138, 49, 22.2908
15194, 45, 35.486
18056, 60, 27.2959
29625, 146, 38.4821
18212, 79, 38.4821
24623, 153, 23.4745
15564, 81, 23.4745
17001, 58, 35.2283
27508, 155, 29.6645
16462, 75, 29.6645
37999, 229, 15.5816
21795, 117, 15.5816
26937, 127, 56.5638
21111, 79, 56.5638
12473, 48, 43.0344
17213, 80, 24.2564
16348, 51, 35.4273
24939, 133, 32.7564
14641, 72, 32.7564
35165, 146, 26.8367
32290, 166, 31.6658
24659, 100, 31.6658
12637, 47, 28.5242
10405, 42, 25.8546
9728, 37, 23.2143
8715, 37, 17.264
9856, 51, 13.0472
27081, 127, 40.8699
13868, 64, 40.8699
14634, 54, 41.9872
24130, 103, 25.926
24302, 77, 32.9031
8787, 49, 12.9349
26739, 143, 30.662
16364, 79, 30.662
14520, 46, 47.4464
11397, 40, 34.301
22203, 130, 31.8508
15186, 72, 31.8508
19603, 76, 33.7028
31906, 91, 40.2844
33237, 164, 35.7934
23409, 92, 35.7934
17939, 66, 34.514
11278, 39, 32.2755
12949, 43, 29.0064
9388, 34, 23.4528
23598, 112, 44.5612
15521, 76, 44.5612
10778, 60, 38.0663
19873, 89, 30.1824
14414, 69, 27.2742
29273, 151, 38.2092
14846, 63, 38.2092
24783, 108, 57.375
15568, 58, 57.375
19832, 99, 28.7462
13668, 45, 37.2564
18361, 58, 33.5816
27077, 136, 38.9579
18654, 76, 38.9579
17700, 78, 26.0446
15302, 51, 32.9541
26228, 187, 16.5128
19958, 113, 16.5128
11027, 58, 13.3291
8147, 39, 13.3584
7929, 36, 13.4324
41936, 165, 24.8138
13815, 76, 24.8138
12703, 50, 31.7423
16681, 82, 19.5587
24870, 150, 25.5969
17067, 82, 25.5969
14497, 70, 19.361
11235, 40, 26.4413
12627, 73, 11.5395
30960, 160, 24.9337
19032, 92, 24.9337
9415, 49, 18.4069
11963, 62, 14.7819
18235, 61, 24.6263
23870, 81, 21.0281
26747, 170, 14.3342
12384, 83, 14.3342
33548, 158, 34.3189
18742, 75, 34.3189
19722, 58, 44.9962
25888, 145, 31.1977
17329, 79, 31.1977
16966, 55, 41.7602
33598, 175, 27.6633
14540, 67, 27.6633
18197, 51, 50.3622
22579, 86, 26.3227
27873, 142, 37.7117
19727, 81, 37.7117
17144, 92, 18.7781
8778, 40, 18.4056
13756, 55, 19.9439
7923, 34, 16.8661
26759, 153, 33.4031
21116, 84, 33.4031
12507, 50, 27.2105
32719, 165, 37.5
25789, 98, 37.5
20980, 91, 23.0255
17859, 58, 31.4796
13799, 43, 32.9209
29299, 169, 22.3214
18652, 88, 22.3214
15831, 51, 30.6224
13382, 46, 26.4018
30667, 154, 36.861
21331, 79, 36.861
12925, 41, 41.5523
22667, 150, 22.949
12786, 82, 22.949
19035, 87, 29.5293
30747, 215, 20.6186
22645, 122, 20.6186
13595, 61, 22.477
15102, 72, 18.4758
36421, 157, 31.0179
14076, 71, 31.0179
19583, 73, 33.9758
9612, 37, 25.9503
30127, 159, 30.3329
16622, 73, 30.3329
21267, 72, 37.1773
11412, 38, 34.0459
26432, 149, 31.0931
18186, 78, 31.0931
12140, 46, 34.0153
37778, 169, 37.8852
24553, 94, 37.8852
19202, 86, 23.4745
15663, 61, 24.7602
31042, 156, 30.8457
15828, 68, 30.8457
14620, 70, 20.0867
11825, 50, 22.4145
26937, 177, 21.6875
21542, 106, 21.6875
14776, 66, 18.0408
31717, 148, 36.8099
19803, 83, 36.8099
19452, 85, 25.9133
30853, 186, 21.0791
22254, 106, 21.0791
11093, 40, 27.7589
16143, 68, 18.7334
33403, 142, 45.1594
20070, 78, 45.1594
14797, 58, 35.2117
31271, 164, 30.9158
23152, 102, 30.9158
13234, 46, 33.9413
26965, 137, 36.2908
17685, 79, 36.2908
12927, 49, 34.9783
26501, 156, 23.2602
18478, 98, 23.2602
20078, 55, 51.875
9223, 34, 24.9273
15762, 58, 22.8151
11838, 37, 28.7972
48897, 177, 37.514
22572, 87, 37.514
12837, 45, 34.3839
37159, 161, 42.6939
22217, 78, 42.6939
11598, 39, 37.2028
12684, 44, 31.1008
24926, 145, 27.6671
14807, 69, 27.6671
18887, 74, 28.148
10862, 38, 27.5166
12171, 62, 13.6811
16512, 49, 27.727
41585, 158, 44.1582
19989, 77, 44.1582
23134, 127, 34.4605
14844, 66, 34.4605
12611, 50, 31.5676
14643, 48, 36.912
31577, 153, 34.2092
18582, 76, 34.2092
18237, 57, 51.7857
15439, 49, 36.7015
23003, 91, 20.7321
28058, 162, 17.6849
12982, 85, 17.6849
14236, 44, 42.0217
13822, 55, 27.0765
32580, 149, 33.3278
14916, 68, 33.3278
15272, 70, 25.3852
31337, 158, 16.0625
22884, 127, 29.6556
12946, 68, 29.6556
14489, 64, 37.0089
20984, 84, 26.9158
16059, 65, 24.3367
40217, 217, 24.1684
28941, 116, 24.1684
28162, 177, 18.4426
16350, 92, 18.4426
9126, 48, 16.088
40315, 200, 21.7551
20097, 101, 21.7551
17566, 55, 33.074
12913, 41, 32.6352
24145, 85, 21.4005
12098, 41, 23.7423
37930, 166, 31.8202
17427, 73, 31.8202
15099, 95, 13.6939
9153, 42, 19.3648
25464, 156, 21.9745
16924, 89, 21.9745
28990, 104, 29.7245
13866, 41, 33.7181
24038, 89, 22.3202
17792, 63, 21.8393
35461, 197, 27.3316
15803, 93, 27.3316
24135, 200, 13.1645
15749, 102, 13.1645
22513, 107, 48.2551
15743, 65, 48.2551
21816, 87, 38.7092
13900, 66, 23.2015
27982, 133, 35.1212
15533, 74, 35.1212
15514, 81, 24.2296
15925, 65, 25.3852
15731, 43, 43.5714
12766, 50, 20.3508
25562, 147, 33.7793
19269, 84, 33.7793
24028, 100, 26.537
24312, 77, 30.449
31191, 186, 23.8329
23207, 102, 23.8329
24357, 100, 19.389
31308, 168, 21.2207
17585, 93, 21.2207
42942, 183, 42.4796
23190, 80, 42.4796
16940, 55, 37.3533
9576, 39, 23.9184
14827, 95, 10.5497
25206, 115, 51.9579
17235, 69, 51.9579
14873, 97, 15.9413
11075, 43, 26.0293
39797, 161, 39.2806
21409, 79, 39.2806
10007, 38, 30.4388
26351, 83, 36.3151
15852, 57, 23.8852
24751, 170, 19.4885
18075, 95, 19.4885
14332, 51, 29.0753
30252, 130, 51.9885
15745, 55, 51.9885
17916, 64, 42.5612
11660, 38, 45.0548
25183, 110, 21.5051
32744, 181, 14.6722
14116, 90, 14.6722
30618, 151, 36.4834
18979, 73, 36.4834
13847, 42, 45.8112
27451, 131, 43.0434
15950, 63, 43.0434
19582, 90, 26.4158
14711, 63, 21.6786
28089, 138, 31.4158
15081, 71, 31.4158
30489, 164, 31.4617
18972, 80, 31.4617
19413, 139, 20.102
11580, 68, 20.102
11893, 71, 15.4094
14584, 64, 18.8048
